65.63449836602109,X1
4.432309581090005,X1 x X0
3.8295955269894795,X8 x X1
2.505672551967861,X6 x X1
2.217440319019359,X2 x X1
1.0699587368602381,X5 x X1
0.635790979147216,X0
0.5512623656662904,X3 x X1
0.45499271645104605,X8
0.43458289026615304,X2
0.3760050488731869,X7 x X1
0.3488381976103827,X4 x X1
0.2592141718087525,X6 x X0
0.20775903626417902,X8 x X0
0.18923985887158581,X6
0.1418181533437253,X5
0.11154320076677966,X4
0.11075665471943173,X8 x X6
0.09961118740743123,X8 x X2
0.09047495489947566,X5 x X0
0.08962632237949589,X4 x X2
0.07780070107213585,X2 x X0
0.057285557349381296,X7 x X0
0.049675832130205134,X3 x X0
0.04856180440219981,X6 x X2
0.042325164942667776,X3
0.04070659815512071,X7
0.03947289511380533,X5 x X2
0.036110153407729745,X8 x X5
0.028542451427194457,X3 x X2
0.0262601735774994,X6 x X5
0.021842586669005633,X7 x X2
0.01810150452283272,X4 x X0
0.01615731413024964,X8 x X7
0.01398395181340436,X8 x X3
0.013212081407104996,X6 x X3
0.011788187911104281,X8 x X4
0.010888774841460619,X6 x X4
0.008634733111994468,X5 x X3
0.008194711074461168,X7 x X6
0.006250662231785346,X7 x X5
0.005023242328816516,X7 x X3
0.003920020366986666,X5 x X4
0.002368392754674026,X7 x X4
0.0018062719061219116,X4 x X3
