81.23408049662778,X1
7.058742687342691,X2 x X1
2.699342332799747,X1 x X0
1.7627737106181025,X2
1.27369426928803,X4 x X1
0.5620080983266552,X4
0.5419525907043466,X0
0.43750287051735737,X4 x X2
0.1802529908735768,X6 x X1
0.17579116608017523,X7 x X1
0.16436962012458523,X8 x X1
0.12033459033616413,X5 x X1
0.09723290725955942,X3 x X1
0.08393054497701805,X2 x X0
0.04530445052807274,X6 x X2
0.04310711386339851,X8 x X2
0.026513965638376463,X6
0.025533972601449104,X7
0.02210207715993219,X8
0.020211038669950217,X3 x X2
0.019605077800703526,X7 x X2
0.017568789622304508,X4 x X0
0.015426870855973912,X5 x X0
0.013347752070038594,X5 x X2
0.011383980447517142,X3
0.010767524692060536,X7 x X0
0.009545057586175831,X8 x X0
0.009458063026310005,X6 x X0
0.008880641307291007,X5
0.007455552853656217,X3 x X0
0.00482721265679671,X7 x X4
0.0038750651503545444,X6 x X4
0.003770721923199279,X7 x X6
0.0020364559573449806,X8 x X5
0.0010886235541403737,X7 x X3
0.0010789447957399096,X8 x X7
0.0009425404465155285,X6 x X5
0.0008898306957656484,X6 x X3
0.0007382985854693787,X8 x X4
0.0007034342238412795,X8 x X6
0.0006664512445670333,X7 x X5
0.0006568594931015637,X8 x X3
0.0006042480334923633,X5 x X3
0.0005024991916149327,X4 x X3
0.00036103021012568733,X5 x X4
