77.41270527566863,X1
5.070879733063543,X2 x X1
3.5403540233170467,X2
2.9162725815271116,X4
2.6606242797942965,X4 x X1
1.716306576946659,X1 x X0
0.5878669475934947,X8 x X1
0.32479143423069023,X0
0.3224981719052354,X6 x X1
0.26788413746974127,X7 x X1
0.22417622815878113,X5 x X1
0.2218072084475467,X4 x X2
0.19690213449523594,X3 x X1
0.07160650663882698,X8
0.046402471472104426,X7
0.04323340421745278,X8 x X2
0.03364128685008427,X6
0.0327193893481222,X7 x X0
0.028600618417460397,X2 x X0
0.027761872254030318,X6 x X0
0.026376506383351,X6 x X2
0.023446478609777256,X8 x X0
0.02334002196974976,X4 x X0
0.02159860446178964,X7 x X2
0.02074969330377984,X5
0.020370921740799394,X3
0.017565799393816344,X5 x X2
0.016436640933478974,X5 x X0
0.014372411716299004,X3 x X2
0.013839101830738441,X3 x X0
0.009756374987877488,X8 x X6
0.008903586657008664,X6 x X4
0.005951779812876997,X8 x X5
0.0051064411037160615,X8 x X7
0.004731700643401336,X7 x X5
0.004601288822980056,X8 x X4
0.0037890958020679886,X7 x X6
0.0034029549792102256,X8 x X3
0.0033413318657658625,X7 x X4
0.0033006130326155496,X5 x X3
0.003193936000215536,X7 x X3
0.0030926056613698057,X6 x X5
0.0030379446285253827,X6 x X3
0.002028125457049729,X4 x X3
0.0013821550692910264,X5 x X4
