30.812512902645572,X1
25.429988661880508,X2 x X1
9.711501598782128,X2
7.852215296531669,X1 x X0
3.350795259618982,X4 x X1
2.0618713703084652,X0
1.5054074827285082,X2 x X0
0.9654541341155387,X4
0.8699283646380365,X4 x X2
0.5613915576530346,X7 x X1
0.494941762790188,X6 x X1
0.37326492604417805,X8 x X1
0.2385225921201072,X3 x X1
0.2200809534558564,X5 x X1
0.20190008830161416,X6 x X2
0.10494033121542445,X4 x X0
0.10475097403960121,X6
0.08126865202584488,X8 x X0
0.07953841401059449,X8 x X2
0.06772380398222269,X6 x X0
0.05880300493596783,X7 x X2
0.057307372987560806,X7
0.056460796518583815,X5 x X0
0.049526278110132965,X8
0.04020855801981093,X3 x X0
0.03885019566794665,X7 x X0
0.028811620367898694,X5
0.025922189922792244,X5 x X2
0.02025511276681662,X3 x X2
0.017025625930141636,X7 x X6
0.01491103564021216,X3
0.004508749820374432,X8 x X5
0.004325958253962275,X8 x X6
0.0042769809342515005,X6 x X5
0.0039651491990487535,X5 x X3
0.0031946492368877355,X8 x X3
0.0030908745083953093,X7 x X5
0.0030013134224419124,X8 x X7
0.0019746066472359483,X6 x X3
0.0015621981118641318,X7 x X3
0.0010863408509549637,X4 x X3
0.0008676540811644576,X8 x X4
0.000863690906198353,X5 x X4
0.00026505163875945644,X6 x X4
0.00024210898731313342,X7 x X4
