91.29968567029188,X1
2.1866148844552784,X2 x X1
1.0427180116674963,X1 x X0
1.0359423830429455,X4 x X1
0.7928296637898959,X2
0.7776524887701061,X4
0.4043147796271146,X0
0.23793734727553337,X8 x X1
0.15812136534918747,X3 x X1
0.12498183948829941,X6 x X1
0.11116331054817398,X7 x X1
0.09761611091440935,X5 x X1
0.04593803843583429,X8
0.035345233886561196,X4 x X2
0.030130624707933523,X8 x X0
0.026324186743370018,X3
0.018598046913911724,X3 x X0
0.01846855061704659,X4 x X0
0.018301235666116567,X7
0.01802237510748508,X7 x X2
0.01667047138725802,X2 x X0
0.014770343409717702,X6
0.013081438371516015,X6 x X0
0.009777310443086192,X8 x X2
0.009248057212504879,X5
0.009238942189696496,X5 x X0
0.00813766589559257,X3 x X2
0.00660493442510391,X6 x X2
0.0065087616438646275,X7 x X0
0.004345130945989483,X5 x X2
0.003404725580417207,X6 x X5
0.0020502300552600107,X8 x X6
0.001774652259075926,X8 x X5
0.0015899336990975715,X6 x X3
0.0014953232105965047,X7 x X3
0.001467872081465353,X8 x X4
0.0014037190391079722,X8 x X3
0.0013365633333127995,X7 x X4
0.0012920432589222611,X6 x X4
0.001289420046208651,X7 x X6
0.001277591806009216,X8 x X7
0.0007062960093912402,X7 x X5
0.000479866440691598,X5 x X3
0.00040248898787972816,X4 x X3
0.000359155167009131,X5 x X4
