68.92112246173048,X5
7.105849495689268,X1
4.829288253383736,X5 x X1
3.6401874733465682,X8
2.569365696729617,X8 x X5
1.7281834201221489,X8 x X1
1.5290111971010807,X2
0.8106457447035338,X2 x X1
0.7625674757396675,X1 x X0
0.7277281216674502,X8 x X2
0.709058067824393,X0
0.48811608660420236,X5 x X2
0.4693790846382141,X8 x X0
0.2302881296569849,X5 x X0
0.1636357547589279,X4 x X1
0.14689309009821355,X5 x X4
0.1348625074906132,X4
0.12361876283856418,X4 x X2
0.0422572736754555,X8 x X4
0.04007391911869252,X2 x X0
0.027881839626093075,X3 x X1
0.023171708497419022,X6 x X1
0.02288482789180414,X7 x X1
0.013157636937747904,X6
0.012915194703032313,X7
0.010737794153712333,X6 x X5
0.009944825994055278,X3 x X0
0.009109853812486494,X7 x X2
0.008921460574739718,X3
0.007338581193147703,X8 x X7
0.006972149816584218,X6 x X0
0.006709289000999645,X7 x X0
0.00521309809858737,X8 x X6
0.005207551166827439,X4 x X0
0.004681344876114582,X3 x X2
0.004565409581474544,X7 x X5
0.004162501383694295,X8 x X3
0.0038438990333309634,X7 x X3
0.0034618074282173465,X5 x X3
0.00244707522457306,X6 x X2
0.002141217875776309,X6 x X3
0.0017368932336281069,X7 x X6
0.001652026814252531,X7 x X4
0.0008580467441874961,X6 x X4
0.00011206710868268326,X4 x X3
