78.3096637978624,X1
4.6143247507932275,X2 x X1
2.730472174986598,X2
2.6126033733062854,X1 x X0
1.703929016875093,X4 x X1
1.6633513558701198,X4
0.6762589483894317,X0
0.6437847438445007,X8 x X1
0.2941297324199098,X7 x X1
0.2614400923453106,X6 x X1
0.25346234062868145,X4 x X2
0.21939977220759443,X3 x X1
0.20574489513747127,X5 x X1
0.11917432911667945,X2 x X0
0.10515808440579082,X8
0.08156556412739464,X7 x X2
0.0649162320007476,X8 x X0
0.06438067287935006,X5
0.06373059393885604,X7
0.05360573872291769,X5 x X2
0.0520994307893726,X6 x X2
0.047761068508302036,X6
0.04655235964116623,X7 x X0
0.03597359328421428,X3 x X2
0.03492278065885938,X8 x X2
0.03278263041862655,X5 x X0
0.031460288777199044,X3 x X0
0.02623083450330868,X3
0.02599007569733788,X6 x X0
0.020364146553355677,X4 x X0
0.016166275232075054,X8 x X4
0.009918834313566039,X7 x X5
0.008723463137794195,X7 x X4
0.008024693497621693,X8 x X7
0.005604127741824585,X5 x X4
0.005461037626479703,X7 x X3
0.004471825806430707,X6 x X5
0.004456493119403484,X8 x X5
0.004419130787737486,X8 x X6
0.004405961164168681,X6 x X4
0.004299836202475612,X6 x X3
0.0039452460800042935,X8 x X3
0.003435105903218328,X7 x X6
0.0031108023477264034,X5 x X3
0.0023723022839068756,X4 x X3
