79.6759640246968,X1
5.594599425530157,X1 x X0
2.1758327042237298,X2 x X1
2.0321750550743305,X5 x X1
1.2612460798899634,X4 x X1
0.7969631588770164,X5
0.6906076830316149,X0
0.6543477647329766,X2
0.2740457287652351,X8 x X1
0.24698714326250223,X4
0.2107596821897629,X5 x X0
0.17184686131108518,X5 x X2
0.1568855749848355,X7 x X1
0.1253838204145905,X3 x X1
0.08219665786679134,X6 x X1
0.07638858552376684,X4 x X2
0.07619217088391807,X2 x X0
0.06560117372304698,X8
0.054284571502675,X8 x X0
0.03172727566904264,X7
0.02881485539942418,X5 x X4
0.020423630622997724,X6 x X0
0.01812378209912803,X3 x X0
0.017429659849574355,X7 x X0
0.013071280385129752,X8 x X5
0.012880367114946788,X3
0.012373708043348048,X4 x X0
0.011845326094003409,X7 x X5
0.010640757297882612,X8 x X2
0.010599168514318824,X6
0.009495173674994768,X3 x X2
0.007684768948227258,X7 x X2
0.005289224261597761,X5 x X3
0.004998828596529289,X6 x X2
0.004308830228903462,X6 x X5
0.0032158166173131696,X8 x X7
0.0015297077126587557,X8 x X4
0.0015126256273097596,X8 x X3
0.0012615501079166476,X6 x X4
0.001216389848442236,X4 x X3
0.0011401270459558373,X7 x X4
0.0010934239777946825,X7 x X6
0.0010691067475130439,X7 x X3
0.0005206586019565757,X8 x X6
0.00039840750226851615,X6 x X3
