18.83920291680244,X1
15.994588623774867,X2 x X1
11.060590521637154,X2
10.393595971758895,X1 x X0
2.5569660542188664,X0
1.4484298481008728,X8 x X1
1.2568324706192393,X6 x X1
1.2188109603092596,X2 x X0
0.7868977119826415,X8 x X2
0.7751727653966088,X6 x X2
0.6820396904443807,X6 x X0
0.6256627008623338,X6
0.5460384636484226,X8 x X0
0.5038437699098502,X5 x X1
0.4562826529184711,X7 x X1
0.3406120913838714,X8
0.3189523324415981,X3 x X1
0.30216080739760326,X5 x X0
0.2876347440468534,X5 x X2
0.266676995131302,X4 x X1
0.23892362724828506,X3 x X2
0.18280202308065732,X3 x X0
0.18006699707639715,X7 x X0
0.1540855282680429,X7 x X2
0.15242812968914055,X5
0.1444327130748267,X8 x X6
0.10362005812025749,X7
0.07552805928796263,X3
0.05914632371117433,X6 x X5
0.05631638750403421,X4 x X0
0.05148664114234206,X4 x X2
0.04884194896497423,X4
0.03414501365829963,X6 x X3
0.03154409019990737,X8 x X7
0.029602388548139357,X8 x X3
0.029080461444636895,X8 x X5
0.023616626780477042,X7 x X6
0.019820317953566324,X7 x X5
0.015931871046462414,X6 x X4
0.013884439858024414,X7 x X3
0.009504391380122868,X5 x X3
0.0021795548446535413,X4 x X3
0.002168759211057958,X8 x X4
0.001546113559146549,X7 x X4
0.000949402546651233,X5 x X4
