53.621298589319395,X1
14.416093937220475,X2 x X1
3.771111405156822,X2
3.4920805948362554,X1 x X0
2.1024785744218395,X3 x X1
1.9853499011044284,X4 x X1
1.610380352258536,X4
1.4671081345032535,X7 x X1
0.9767351636507176,X8 x X1
0.9206908586230775,X6 x X1
0.7604064449055946,X5 x X1
0.5646166283204878,X0
0.3661469459480402,X3
0.26801564641633,X4 x X2
0.19926197395472464,X7
0.17233729375795465,X5 x X2
0.1634503753986548,X7 x X2
0.16032024926875707,X6
0.15701116448392494,X8 x X2
0.1300383668762221,X8
0.09357097802343999,X6 x X0
0.08789451119656301,X5
0.08734114845576965,X3 x X2
0.08652202826388153,X4 x X0
0.0827086674890659,X8 x X0
0.07772087343181217,X6 x X2
0.07734544685726649,X2 x X0
0.051052566648235466,X7 x X0
0.03407029180984919,X5 x X0
0.031178596766960318,X7 x X6
0.030776021977138204,X7 x X4
0.03041276301368001,X3 x X0
0.02592787392136371,X8 x X4
0.024517634308873375,X8 x X7
0.016576714978866713,X5 x X4
0.014337672129062553,X6 x X5
0.013414093651418836,X8 x X5
0.01196374454250888,X4 x X3
0.01117622519585028,X6 x X4
0.010882100529426411,X5 x X3
0.009854810467484265,X7 x X5
0.009458739503643732,X7 x X3
0.009147046163567193,X6 x X3
0.007714635169390534,X8 x X6
0.007318872666104626,X8 x X3
