84.84539584420979,X1
3.794164230049584,X2
3.4566435028765206,X4
2.9800472769025252,X2 x X1
2.0022379301528654,X4 x X1
0.6136830201203023,X4 x X2
0.3533851731359014,X1 x X0
0.2054651920510927,X0
0.07384762900790585,X8 x X1
0.06537843528939523,X3 x X1
0.0562089434966989,X6 x X1
0.04979967428884281,X2 x X0
0.045884645950194015,X5 x X1
0.04437815604624907,X3 x X2
0.038962277105617275,X7 x X1
0.01820664451929933,X6 x X2
0.01777025691087815,X3
0.014305631709231718,X5 x X2
0.01206213015899857,X8 x X2
0.009495669443048627,X8
0.0071722454703112126,X6
0.006734739208063462,X4 x X3
0.006296220680285034,X5
0.0031837204858821137,X7 x X2
0.003134223646126235,X7
0.0030390327610434103,X8 x X0
0.0021652867870999965,X4 x X0
0.0017498557587660036,X6 x X3
0.0017368106136593391,X8 x X4
0.0017045640492294504,X7 x X0
0.0015575960838183128,X6 x X0
0.0011879481909835776,X7 x X4
0.0011531313967753933,X6 x X4
0.0008318814920542585,X8 x X6
0.0006428986307198124,X8 x X3
0.0005326079205513453,X8 x X7
0.0004599187817538884,X7 x X5
0.00041509020118773196,X7 x X6
0.00039465580566711456,X5 x X0
0.00039417724531325626,X3 x X0
0.0003507917969106709,X6 x X5
0.00034804670554381035,X8 x X5
0.0002914773024812424,X5 x X4
0.00021676386365637013,X7 x X3
0.00010125944071982806,X5 x X3
