58.574419279801624,X1
18.52619796995471,X1 x X0
10.572199404515986,X0
1.3804909049216445,X2 x X1
0.8032700054221098,X2 x X0
0.7214510624880704,X4 x X0
0.6072179224639165,X2
0.31925072875430727,X5 x X1
0.23428238271619073,X6 x X1
0.20553406716614983,X7 x X1
0.2010236087790069,X3 x X1
0.14314324012093624,X8 x X1
0.11614956953381515,X7 x X0
0.08763657331790474,X3 x X0
0.08477843742202303,X5 x X0
0.06975587020973104,X4 x X1
0.05830745385251345,X8 x X0
0.05812352917923168,X6 x X0
0.04970188422097549,X5
0.04579265432774307,X4
0.037085871960186,X7
0.031501761836600806,X3
0.02841392170260721,X5 x X2
0.02594125163092636,X7 x X2
0.02272719171241925,X6
0.021544056744333722,X6 x X2
0.020397055928029383,X3 x X2
0.019615917864929767,X8
0.009025210499699041,X4 x X2
0.007297088348163756,X8 x X2
0.00502364150543176,X8 x X5
0.004897715786432753,X5 x X3
0.0044122559339349636,X7 x X5
0.00300762047244296,X7 x X6
0.0028679674024009102,X8 x X3
0.0026277896833720397,X8 x X6
0.002518069293673243,X7 x X3
0.002236574384301263,X6 x X3
0.0021343828524973533,X6 x X5
0.0010587705930470799,X8 x X7
0.0008416316624522929,X6 x X4
0.0007673752775135142,X4 x X3
0.0006497878666637507,X5 x X4
0.00019742106711232138,X7 x X4
0.00013682316575402273,X8 x X4
