91.47711628794856,X1
4.064512766321948,X5 x X1
1.674967616743788,X1 x X0
0.5828595043444929,X5
0.480910869153222,X0
0.2431588680277649,X2 x X1
0.0553920014042946,X4 x X1
0.053765325772630664,X5 x X0
0.04541357795562242,X2
0.030216351810127055,X2 x X0
0.022058262505735955,X6 x X1
0.02068448001307776,X7 x X1
0.017582560596617322,X8 x X1
0.01736203025549954,X3 x X1
0.011269243896556588,X3 x X0
0.007490485328045628,X7 x X0
0.007328063001019039,X6 x X0
0.007115574923787138,X4 x X0
0.006935663928302832,X8 x X0
0.004838946441015154,X6 x X2
0.0025050419911502096,X4
0.0024421763554728516,X5 x X2
0.0022536036906056016,X3
0.0018157696595169888,X7
0.0017606878575765963,X6
0.0016274414138428147,X3 x X2
0.0011778384124935429,X7 x X2
0.0011731951866441536,X7 x X5
0.0011670104627468283,X8
0.0010056143327934711,X5 x X4
0.0008897883217335138,X4 x X2
0.0008758105204357216,X8 x X2
0.0004625291631234774,X5 x X3
0.00043620575682568795,X6 x X3
0.00038618681512941634,X8 x X5
0.0003125268934612597,X6 x X5
0.0002537044926800866,X8 x X3
0.00017860521733808658,X7 x X3
0.00015094022671443793,X8 x X7
0.00011688879471365764,X8 x X6
9.41205886382316e-05,X7 x X4
8.20998569372623e-05,X7 x X6
3.2841954202036646e-05,X4 x X3
2.2314908265961617e-05,X6 x X4
5.774029964947854e-06,X8 x X4
