59.8602941677499,X1
9.726501528523777,X8
7.41217955808866,X8 x X1
3.5042271562867793,X1 x X0
3.0402934583647463,X2 x X1
1.640387390784917,X0
1.3494501788714683,X2
0.8136817465740144,X4 x X1
0.6212890983426926,X6 x X1
0.6109796994496656,X4
0.5490982765214181,X8 x X2
0.366462148530822,X8 x X0
0.2751063150864922,X5 x X1
0.2470500567765678,X7 x X1
0.23228449328223078,X3 x X1
0.1680826791416537,X6
0.11866278109767066,X8 x X4
0.11536640399993307,X3 x X0
0.10297706451197816,X2 x X0
0.0909103484609137,X4 x X2
0.0738891878777203,X3
0.06404345185487038,X6 x X0
0.05109949964643133,X4 x X0
0.04634801457941026,X7
0.0411216244124778,X5
0.03915188936106843,X7 x X2
0.03345921620381342,X7 x X0
0.03111927917291628,X5 x X0
0.02861563335051238,X3 x X2
0.026247784810272796,X5 x X2
0.02616121278621028,X6 x X2
0.02496669747694457,X8 x X6
0.01841651980568481,X8 x X5
0.01730152271641441,X8 x X3
0.01585656335842102,X8 x X7
0.007515311007770221,X7 x X5
0.005993875854160186,X6 x X3
0.00402726345762849,X7 x X6
0.0037809587366376624,X6 x X5
0.0034091817164290847,X6 x X4
0.00339044178132665,X7 x X3
0.00291683680820316,X5 x X3
0.0026189421540085598,X4 x X3
0.0012111651226219815,X5 x X4
0.0011268429637346616,X7 x X4
