17.033948203924545,X1
8.842433341690988,X1 x X0
7.167938956586129,X2 x X1
4.1587931333220585,X0
3.871345085541771,X2
2.36031617565511,X5 x X1
2.1577571024899838,X8 x X1
1.9255587397055596,X4
1.7977178843597545,X6 x X1
1.6289296688988038,X4 x X1
1.4221698128286702,X8
1.346122646750711,X7 x X1
1.3140116343484953,X8 x X0
1.103325895913119,X3 x X1
0.9597015479843526,X5 x X0
0.8852313461766166,X5
0.827153899880844,X6 x X0
0.5539115376339576,X7 x X0
0.47176276511344467,X6
0.4599466412450698,X8 x X2
0.43850926546790453,X7
0.43533757269282103,X4 x X2
0.41199104578997475,X3
0.38273028712073554,X3 x X2
0.34849654848736605,X5 x X2
0.339242026621499,X3 x X0
0.30577502600639217,X6 x X2
0.2317630004908932,X8 x X5
0.22463115448124818,X4 x X0
0.21353209494145076,X7 x X2
0.18781985516251404,X2 x X0
0.16088021368309985,X8 x X4
0.15310626653316078,X7 x X5
0.12927974764242525,X6 x X3
0.11395740318992909,X8 x X6
0.07364254750504824,X8 x X7
0.07000688989118284,X6 x X5
0.0673616032007937,X7 x X6
0.060358422397083486,X6 x X4
0.057622491399159904,X8 x X3
0.048681320228994455,X7 x X3
0.04769155914375765,X5 x X3
0.03898129324963835,X5 x X4
0.03891961633895365,X4 x X3
0.03193749175797023,X7 x X4
