75.07215858348665,X1
7.188613634055624,X2 x X1
5.151192946901839,X1 x X0
1.9333727153441316,X2
0.9746288297156149,X0
0.7312644106424244,X8 x X1
0.5828799899704977,X4 x X1
0.5302833204059402,X4
0.33742465002473326,X7 x X1
0.3337460575032799,X3 x X1
0.30117434499009715,X6 x X1
0.17462251819590988,X5 x X1
0.10651918207445324,X8
0.09994628807226716,X2 x X0
0.09458093732063075,X4 x X2
0.06902756373054306,X8 x X0
0.06220501831273254,X3 x X0
0.050656705609580716,X6 x X0
0.04800285098410813,X7
0.047996492991105054,X8 x X2
0.04719009215655782,X6
0.04286918385806389,X7 x X0
0.03693234462287927,X7 x X2
0.03574022934462315,X3 x X2
0.030151767513523085,X6 x X2
0.029468177515218463,X3
0.026020667603452802,X5 x X0
0.01978880799546002,X5 x X2
0.017462525805017927,X5
0.016841614630164727,X4 x X0
0.013584011051846832,X7 x X6
0.009804461643127323,X5 x X3
0.007561015202368655,X8 x X7
0.005234836824598083,X8 x X5
0.004683399019561466,X8 x X6
0.004417299680727003,X7 x X3
0.004136732234612742,X8 x X3
0.003979270948662133,X7 x X4
0.0038777671011183865,X6 x X3
0.003342476940330616,X6 x X5
0.0028744089305682338,X7 x X5
0.002831620396705501,X5 x X4
0.001957019005847593,X6 x X4
0.001744660372183851,X8 x X4
0.0008106112343442256,X4 x X3
