87.55555353493274,X1
4.383547451814721,X5
2.742718609388229,X5 x X1
0.9523245455424549,X1 x X0
0.7390747163898654,X2 x X1
0.5542813464509742,X0
0.3942540412130981,X4 x X1
0.2063650735370562,X2
0.1822075544896935,X5 x X0
0.1667011054113508,X4
0.07820739542482008,X6 x X1
0.07730454140620094,X3 x X1
0.0736366893075321,X5 x X4
0.07193154113969095,X5 x X2
0.04930247030970806,X7 x X1
0.03218590752166489,X8 x X1
0.019877386178697404,X3
0.015362798822803506,X2 x X0
0.013691567630000775,X4 x X0
0.011133708964095846,X6
0.010560097912286398,X3 x X2
0.00876428737305527,X6 x X5
0.007758410452475161,X7
0.007506485488532242,X6 x X0
0.005692961621119388,X4 x X2
0.005628230881423678,X7 x X0
0.004873729940000799,X8
0.0044396184538631756,X8 x X2
0.004400286011264326,X7 x X5
0.003807581447230975,X5 x X3
0.0031716989355076676,X7 x X4
0.0021997090141148705,X3 x X0
0.002119858983617453,X8 x X0
0.0019506869373499365,X6 x X2
0.001754554957981544,X6 x X4
0.001300093367612186,X8 x X5
0.0008936834412850689,X7 x X2
0.0005851706634748836,X6 x X3
0.00022295732984493834,X4 x X3
0.00016065579546927392,X7 x X6
0.00015804334180034903,X8 x X7
0.00012654574104084003,X8 x X6
0.00010553256951777424,X8 x X4
9.563157421419992e-05,X8 x X3
6.940672319898031e-05,X7 x X3
