90.98317240659276,X1
1.5841095995928998,X1 x X0
1.4890549780450466,X2 x X1
0.7035467892068178,X8 x X1
0.6917712082246211,X0
0.6373087238512051,X4 x X1
0.5706337364340426,X2
0.5003205628792636,X4
0.1797144926365564,X5 x X1
0.14371322499284395,X6 x X1
0.12004462858902487,X8
0.10285925402930632,X7 x X1
0.08275745440607796,X3 x X1
0.045190500265555635,X6 x X0
0.025591065530206285,X8 x X2
0.024429619039879356,X2 x X0
0.02368998451602642,X6
0.021521210868869604,X8 x X0
0.018778328551113426,X4 x X2
0.011687055436594386,X5
0.010102329987491684,X3
0.010045949121459466,X8 x X4
0.009698271676172963,X4 x X0
0.009311667461868928,X7
0.009027474486373921,X5 x X0
0.008679031564893774,X3 x X0
0.007704789535426368,X7 x X2
0.00601041037302851,X5 x X2
0.004689140391577247,X8 x X5
0.0046442855413727354,X7 x X0
0.003952496584396542,X3 x X2
0.003927991574642249,X6 x X2
0.0029300585578468778,X8 x X6
0.002279348044756098,X8 x X3
0.0019216644151332644,X8 x X7
0.001839213181702926,X7 x X6
0.0013893846546413821,X7 x X5
0.001314517884035898,X6 x X5
0.0012435085219754869,X5 x X3
0.0011140116858683244,X7 x X3
0.0009407568569109821,X4 x X3
0.0009016237612063056,X5 x X4
0.0008032348026196382,X7 x X4
0.0007572510957577403,X6 x X3
0.0006553041473592355,X6 x X4
