20.811844283255045,X1
20.74114705924625,X1 x X0
4.814282352115452,X0
2.8239805085894134,X2 x X1
1.5291737157201377,X8 x X1
1.281455085143821,X6 x X1
1.2563662389884858,X3 x X1
1.0629920777153385,X4 x X1
0.9856385475520797,X8 x X0
0.9299842690339216,X7 x X1
0.8926882590116664,X5 x X1
0.6956437226663778,X3 x X0
0.6952298242829038,X6 x X0
0.5860297729408238,X5 x X0
0.5375600637799338,X2
0.4819611855374008,X7 x X0
0.4079944393695625,X2 x X0
0.2929330197518925,X8
0.22623283069923023,X3 x X2
0.18336988381757702,X4 x X0
0.170705165080464,X7
0.16043732557512597,X3
0.13279075628108888,X8 x X2
0.12145500433865654,X6 x X2
0.10321742921236848,X5
0.10102482946816099,X5 x X2
0.0933323037039688,X6
0.07945161548874738,X7 x X2
0.062169323626037255,X4 x X2
0.04777796189775109,X8 x X3
0.04129842943411471,X7 x X5
0.03984951099461771,X5 x X3
0.03238717977826155,X8 x X7
0.03178751938932985,X8 x X5
0.03166880025294721,X8 x X6
0.03156600121790684,X6 x X3
0.03064962703650199,X4
0.025658389386430912,X4 x X3
0.023495623835533042,X7 x X3
0.021222481519582486,X6 x X5
0.018871793969490923,X7 x X6
0.01627457973142247,X6 x X4
0.008418406322702306,X7 x X4
0.00765232586761371,X8 x X4
0.007090139727642014,X5 x X4
