57.20230889490355,X1
18.8813248481118,X1 x X0
14.101590551865614,X0
2.3053783032483377,X2 x X1
0.9773918187107079,X2
0.8874131232903797,X4 x X1
0.5532546509453985,X2 x X0
0.28413787545801455,X8 x X1
0.21014478778452966,X4
0.0989479759342153,X8 x X0
0.09193104415629619,X4 x X0
0.09151800088534581,X3 x X1
0.07869183757739012,X6 x X1
0.060546708168940394,X8
0.054873411820824516,X5 x X1
0.052385681780045844,X7 x X1
0.031076375880153814,X3 x X0
0.02487067645792474,X5 x X0
0.021326954051807505,X6 x X0
0.020486287323124065,X7 x X0
0.01203291471359134,X3
0.01163381861013161,X8 x X2
0.011497413305089922,X6
0.01147172911052658,X6 x X2
0.00751629624923198,X5
0.007383651287509357,X5 x X2
0.0072582777294612185,X7
0.007030594180848503,X4 x X2
0.004506903040529952,X7 x X2
0.003942209432639732,X8 x X6
0.0029660215594893096,X3 x X2
0.0023222587358894637,X8 x X5
0.0012864214045833061,X8 x X3
0.001246201756506742,X6 x X4
0.0011497872062588186,X8 x X7
0.0010775165722704788,X6 x X5
0.0009146379359295854,X6 x X3
0.0005854966360129233,X7 x X3
0.0005657613450543726,X7 x X6
0.0004419052600502024,X8 x X4
0.00034636585536219124,X7 x X5
0.0002701198869898011,X5 x X4
0.000205303053711713,X4 x X3
0.0001645938981519754,X5 x X3
5.762753494566526e-05,X7 x X4
