86.76302120782326,X1
3.799856794815071,X2 x X1
1.603014696617778,X2
1.3366740352500417,X1 x X0
1.2789291449068114,X4
0.9128505053455093,X4 x X1
0.497848312860403,X0
0.34637464872133794,X6 x X1
0.29548753733069255,X4 x X2
0.20094893129875419,X3 x X1
0.16041150280420952,X5 x X1
0.15480233460206838,X8 x X1
0.10305554481223073,X7 x X1
0.09971470197032649,X6
0.05965003906455386,X2 x X0
0.0271620522497623,X3
0.024294086546798172,X3 x X2
0.022973600042813357,X6 x X0
0.02128629753361575,X8
0.01985930665077492,X5
0.015627310788091986,X7
0.01538288067388763,X3 x X0
0.014096014060105402,X5 x X0
0.012585878023518909,X8 x X0
0.01198750214874278,X7 x X0
0.010626352721458137,X8 x X2
0.010355940680089978,X4 x X0
0.01020592190069791,X7 x X2
0.007931978859342492,X6 x X2
0.005454696001012497,X5 x X2
0.003126833973867063,X8 x X3
0.0024854675351144197,X6 x X3
0.002400281524889082,X5 x X3
0.0023677690205843316,X4 x X3
0.001839030507142973,X8 x X4
0.001805529207280333,X6 x X5
0.0014545369108387037,X8 x X5
0.0013690815671189985,X6 x X4
0.0013020728600962488,X8 x X6
0.0012629879868283134,X7 x X3
0.0011247714241382325,X7 x X6
0.0008694707894593462,X7 x X5
0.0008197542552080393,X5 x X4
0.0007722297420397664,X8 x X7
0.0004886645795885698,X7 x X4
