42.17429892560405,X1
38.185456441629505,X5 x X1
5.692372175995418,X1 x X0
3.7594692522857236,X5
1.2996093840220546,X2 x X1
1.0654619443054005,X0
0.5000742278537473,X4 x X1
0.29300268982108735,X5 x X0
0.18568006137121612,X6 x X1
0.11498895949549327,X2
0.1008458888821421,X8 x X1
0.08314688172863759,X2 x X0
0.06938640173608368,X5 x X2
0.061601730417339545,X3 x X1
0.04335792640104245,X7 x X1
0.03188723641185522,X4
0.014257773807207403,X5 x X4
0.010815678814814005,X7 x X0
0.010804589622234123,X3 x X0
0.009422462079575315,X6 x X0
0.008644595137493105,X6
0.008228839552652856,X8 x X0
0.0065573765597104665,X8
0.00606387598356327,X4 x X0
0.006031199193806823,X8 x X2
0.005197710544685814,X6 x X2
0.0049360881230079085,X8 x X5
0.004899182529012849,X6 x X5
0.003699414711738251,X7
0.0035790876029954013,X3
0.0030238220115385937,X7 x X2
0.002354632397679946,X3 x X2
0.0020419849220229477,X4 x X2
0.0015938807774282086,X5 x X3
0.0013955394076167668,X7 x X5
0.0004408965516638895,X8 x X6
0.0003584097678864887,X7 x X6
0.00032907473382090796,X6 x X3
0.0003125017479145059,X8 x X3
0.00027060607391259605,X8 x X7
0.00017504536580090958,X7 x X3
0.00017356704333654018,X7 x X4
0.00015001897169610446,X6 x X4
0.00012641918513715708,X8 x X4
8.829339545829474e-05,X4 x X3
