36.88484134439333,X1
9.127666635182845,X5
8.988453178231435,X5 x X1
7.624609282504024,X2 x X1
6.366731824198542,X1 x X0
3.4500473288692217,X2
3.2428141927763665,X4
2.904732079350264,X4 x X1
2.15303698050965,X0
0.795868452433119,X5 x X2
0.5498943729047389,X5 x X0
0.38090160977038073,X4 x X2
0.37929002277166934,X3 x X1
0.35126560712621135,X5 x X4
0.27682370319989935,X7 x X1
0.2654721132213728,X8 x X1
0.24789742539492518,X6 x X1
0.17685665370375603,X7 x X0
0.14817176921698333,X2 x X0
0.1114060490773136,X3 x X2
0.07723247087784792,X3
0.0643452264193631,X6 x X2
0.053756953688418825,X4 x X0
0.05227644442991773,X8 x X2
0.051482237950441156,X3 x X0
0.05026003732315479,X6 x X0
0.050146517967189934,X8
0.04931676024549318,X7 x X2
0.0470015886820103,X7
0.04602602873114974,X5 x X3
0.04215079113019826,X8 x X0
0.03629028325195906,X6
0.03379332707122375,X8 x X4
0.026667568996099424,X7 x X5
0.021855202968781386,X8 x X5
0.017488652596135985,X6 x X5
0.0072245493314516,X7 x X3
0.0061212931482693715,X6 x X3
0.005259363578596674,X8 x X6
0.004470267758631492,X8 x X7
0.004122304239413007,X4 x X3
0.0033802801509136417,X8 x X3
0.0029439447975713965,X7 x X4
0.0024564921596639667,X7 x X6
0.0019345257274127545,X6 x X4
