23.110087838517746,X2 x X1
17.00227549416044,X1
11.926194102511907,X2
5.762115795429428,X1 x X0
2.2529743879353434,X8 x X1
1.3602878868039274,X8 x X2
1.3405092755257562,X0
1.0217643416963107,X2 x X0
0.6581203272366544,X6 x X1
0.6382160766460022,X4 x X1
0.5851789252008234,X8
0.5372990082246781,X3 x X1
0.5300421806076585,X7 x X1
0.4365083811782646,X5 x X1
0.3178916335789344,X3 x X2
0.27172039699769224,X4 x X2
0.25411842971103543,X8 x X0
0.2533559719996389,X6 x X2
0.19325179770481266,X5 x X2
0.17363673467053878,X4
0.16142392158004212,X7 x X2
0.11378584191607362,X3
0.10454331739361726,X6
0.1028212953974005,X6 x X0
0.08899113720908945,X7 x X0
0.06176391414664911,X5
0.06095817504102161,X5 x X0
0.058183953640082095,X7
0.053602747987367014,X3 x X0
0.04750133335134998,X8 x X4
0.03032414526516331,X4 x X0
0.029934382676055003,X8 x X5
0.02436098846436963,X8 x X3
0.021045342770105665,X8 x X7
0.02079928264261939,X8 x X6
0.019889146239166083,X6 x X3
0.019708717200170034,X7 x X6
0.011066879004397916,X7 x X5
0.010721838020817666,X6 x X5
0.01045685303516328,X7 x X3
0.006085703045191329,X5 x X3
0.005623557865091493,X7 x X4
0.004518482345592574,X4 x X3
0.0033096321991351973,X6 x X4
0.0009550926893168324,X5 x X4
