43.871197945773076,X1
16.138968078193763,X1 x X0
4.530268660011932,X0
3.8826632765479276,X2 x X1
1.6010390300585886,X7 x X1
1.5844787718774822,X5 x X1
1.538475384362427,X3 x X1
1.0237700036011175,X6 x X1
0.9142416407355576,X8 x X1
0.8098786055114523,X2
0.6234516091997141,X4 x X1
0.530404334802683,X5 x X0
0.47991407846840783,X5
0.3984730987224966,X7
0.36670731656482636,X7 x X0
0.3007370365805209,X2 x X0
0.2971252311967593,X3
0.2734082697606245,X3 x X0
0.23823842525902406,X8 x X0
0.22346115408038963,X3 x X2
0.1613592523518425,X8
0.15582135348464446,X6
0.1393513575785777,X6 x X0
0.12465914965424646,X6 x X2
0.12259152767356953,X7 x X2
0.12129055457424268,X4 x X0
0.10913539982983197,X5 x X2
0.0743759140776606,X4
0.07010809826815544,X8 x X2
0.06359244950635119,X7 x X6
0.054878134104082536,X4 x X2
0.054786234665129836,X7 x X3
0.03981909701840491,X5 x X3
0.03955057383674634,X8 x X7
0.03549130302973082,X5 x X4
0.032505821068394,X8 x X5
0.03151477264711441,X8 x X3
0.030704134010299318,X7 x X5
0.02780649065540239,X8 x X6
0.025991631422122737,X6 x X3
0.023940837468178787,X6 x X5
0.01675888151334236,X8 x X4
0.013355150400513978,X7 x X4
0.013064855233487174,X4 x X3
0.00256416278722574,X6 x X4
