85.06361484451075,X1
3.7358056012023733,X4 x X1
3.5120299268286757,X2 x X1
1.576583248950696,X1 x X0
1.0509786818692455,X2
1.0215621914691602,X4
0.32996811508698626,X4 x X2
0.20054826335730258,X0
0.16455388546226957,X8 x X1
0.162534070480461,X5 x X1
0.13434858618400322,X3 x X2
0.13249780725153112,X7 x X1
0.09706366609391455,X3 x X1
0.04552887803300469,X3
0.03661658153820076,X7 x X0
0.03323083535019469,X6 x X1
0.032690004802945385,X7 x X2
0.026529664166620028,X8 x X2
0.02458317941176704,X8
0.024102449711083083,X6 x X0
0.021642292477526175,X7
0.018588349269490025,X5
0.012617112226738093,X2 x X0
0.008648150799256581,X5 x X2
0.007261717197302868,X4 x X3
0.007236264819844665,X7 x X4
0.005582429836168807,X6
0.0040695436302913,X4 x X0
0.0035336509554039757,X8 x X0
0.003166972060717242,X7 x X6
0.0028995533379739978,X6 x X2
0.002141634864921005,X7 x X3
0.0020982824984563863,X8 x X3
0.001312853040670719,X8 x X4
0.0013098986737092014,X8 x X5
0.0012169522010565868,X5 x X0
0.0010493936716573888,X3 x X0
0.0009539410918383091,X6 x X4
0.000812581798628005,X6 x X3
0.0005680432999328233,X5 x X4
0.0004747591552513101,X5 x X3
0.0004419994432315716,X8 x X6
0.0003691393334053611,X8 x X7
0.0002488430994726114,X6 x X5
8.20643352828823e-05,X7 x X5
