82.27512194106428,X1
2.9392784536594236,X2 x X1
2.77257866801699,X1 x X0
1.9642088306847614,X2
1.885536687487172,X4 x X1
1.8675688113974742,X4
0.43985452239742584,X0
0.31383307418987594,X8 x X1
0.1747863682434367,X3 x X1
0.16154085048550387,X7 x X1
0.15799017909286767,X6 x X1
0.13545867891979038,X5 x X1
0.11280827191472137,X4 x X2
0.03667532784134035,X8 x X0
0.03141686404350963,X8
0.025160635597968828,X7 x X0
0.020999172342980606,X6 x X0
0.019875181159386506,X8 x X2
0.01986908552739129,X5 x X0
0.018765833875104197,X3 x X0
0.017473223052945738,X2 x X0
0.013153772793167404,X6 x X2
0.010800496560833614,X7 x X2
0.009973613317146928,X7
0.0095667166137095,X3 x X2
0.009187542144300911,X6
0.008978282714263146,X3
0.008696082813740708,X4 x X0
0.007186182131222019,X5 x X2
0.00639259294794901,X5
0.003506841788180899,X7 x X3
0.0025663798233505975,X8 x X5
0.002537032122031214,X8 x X7
0.00249630830344705,X8 x X3
0.00224687765849463,X8 x X6
0.001980988734620417,X7 x X6
0.0016588588500633208,X6 x X3
0.0012779419154250922,X5 x X3
0.001244944950337161,X6 x X5
0.0010837654364592925,X7 x X5
0.0006283668583303928,X8 x X4
0.0005954789955755854,X4 x X3
0.0005366891910994745,X7 x X4
0.0004885159964897071,X6 x X4
0.0004316318313491538,X5 x X4
