95.89657532530009,X1
1.3993322856052395,X2 x X1
0.5732479434593541,X1 x X0
0.5392773964441374,X2
0.5097442356139339,X4 x X1
0.2165329718167075,X0
0.1661380505385639,X4
0.05042115304882562,X6 x X1
0.04189052941248566,X3 x X1
0.03459117252383644,X5 x X1
0.028566811525753126,X4 x X2
0.02564532057726708,X8 x X1
0.019799035325604716,X7 x X1
0.015684110259768746,X2 x X0
0.004827186912915476,X3
0.004543464808743959,X6
0.003924153920155997,X4 x X0
0.0037004910857965723,X3 x X0
0.0035591179174662103,X5 x X0
0.0035209873991853763,X6 x X0
0.0027349596113093967,X7
0.0025756045639535735,X7 x X0
0.002414629930443228,X8
0.002326131034340731,X5
0.0018243581537828488,X6 x X2
0.001765741443841431,X8 x X2
0.0014709651732146478,X8 x X0
0.0013706506623648944,X5 x X2
0.0012843122435294203,X3 x X2
0.0009492731765583021,X7 x X2
0.0003688226888525428,X4 x X3
0.0003282098012650433,X6 x X4
0.00031993341604311386,X5 x X3
0.0003079996783271317,X6 x X3
0.0002042966256525855,X8 x X6
0.00016588604550795528,X7 x X5
0.00015277963676109808,X7 x X6
0.00014951319088190806,X7 x X3
0.00013051353100456062,X8 x X3
0.0001290027603863929,X8 x X7
0.00012659676204123185,X7 x X4
0.0001228850512769349,X5 x X4
0.00011422082197811876,X6 x X5
0.00010057661695245342,X8 x X5
8.404261082717415e-05,X8 x X4
