20.474434736234105,X0
18.56409023620326,X1 x X0
17.600735600060947,X1
2.040267731276976,X2 x X1
1.62609445517122,X2
1.2000464693569517,X2 x X0
1.1908511052659139,X4
1.0357371134346605,X5 x X1
0.6468231621800081,X5 x X0
0.607627935539343,X8 x X0
0.587863928648491,X8 x X1
0.5413817221351702,X6 x X0
0.5295428669464288,X4 x X0
0.48935175562949534,X6 x X1
0.439282924335726,X7 x X1
0.436421413435508,X3 x X1
0.4103618293508365,X7 x X0
0.40519185284337206,X3 x X0
0.17264238401550666,X5
0.16782844742045658,X4 x X1
0.10739281736439174,X5 x X2
0.09959940003734363,X8
0.09575134560742124,X4 x X2
0.055930538485330354,X3
0.05496547754710659,X3 x X2
0.05373639212168844,X6
0.04891076488951779,X6 x X2
0.04663398553324174,X7
0.038676732535501246,X8 x X2
0.038367250709633004,X7 x X2
0.02180340939931341,X8 x X5
0.015751320315015555,X6 x X5
0.014813179029208954,X7 x X5
0.014369115654854828,X8 x X7
0.013334028071019978,X8 x X3
0.011795325685624407,X5 x X3
0.0102836819102591,X7 x X3
0.008865409840105812,X6 x X3
0.008456957288214597,X7 x X6
0.0084052067438769,X8 x X6
0.00489109687698113,X5 x X4
0.004439656101711807,X8 x X4
0.0037999713263229223,X4 x X3
0.0037106664757307396,X6 x X4
0.002236997000309349,X7 x X4
