22.0254151580585,X1
7.63537074054932,X8 x X1
7.146501613858065,X1 x X0
6.370787352787283,X2 x X1
4.204088910488785,X8
3.300435606642552,X5 x X1
2.5614216529146607,X2
1.983923838974709,X0
1.6442798804940182,X4
1.6005450881835006,X4 x X1
1.3470770408651405,X5
1.1666998600795666,X7 x X1
1.110276452498684,X8 x X2
0.9678361888662446,X8 x X0
0.8819536134903844,X6 x X1
0.8473251420668612,X8 x X4
0.8436882642813898,X3 x X1
0.6710125641640711,X7
0.34909155508842155,X5 x X0
0.32503209535150673,X4 x X2
0.30115459945953116,X7 x X0
0.26016621746967616,X8 x X5
0.2525701866198619,X2 x X0
0.23657286970993055,X6 x X0
0.22680233201184077,X8 x X7
0.20029224548333163,X3 x X0
0.1777834155994188,X6
0.15499557092385233,X3
0.15482866065319725,X8 x X3
0.1545567915841303,X5 x X2
0.14010154647112288,X4 x X0
0.12888029529149386,X7 x X2
0.1004410893574508,X3 x X2
0.07910760891114535,X8 x X6
0.07466300799175027,X6 x X5
0.0737454734594532,X7 x X5
0.05925648041825683,X6 x X2
0.03917021230557968,X6 x X3
0.03740926268348596,X5 x X4
0.03483598580516987,X5 x X3
0.020181473199510854,X7 x X3
0.013329950461418681,X7 x X6
0.012288811432091644,X4 x X3
0.006592751324717784,X6 x X4
0.004755414474276436,X7 x X4
