0.403949240266811,40,0,1,0,0,1,1,1,0.401037349055581
0.208961155885831,17,0,0,0,0,0,0,1,0.4286194331152
0,46,7,0,1,1,1,1,1,0.425190542034545
0,31,8,1,1,0,1,0,1,0.409948836237485
0,17,10,0,1,1,0,0,0,0.399614050300159
0,20,2,0,1,0,1,1,1,0.439739094711954
0.33852233488718,6,0,0,0,1,1,0,1,0.431109536432988
0.494559755547438,22,0,1,0,0,0,0,0,0.420115016491265
0,20,4,0,1,0,1,1,1,0.445230603002011
0.48069374770578,44,0,1,0,0,0,0,0,0.412556795529655
0,39,7,0,1,0,1,0,1,0.437660510058052
0.310219161546091,47,0,0,0,0,0,1,0,0.361404625949779
0,24,2,0,1,0,0,0,1,0.427537823508868
0,7,8,1,1,1,0,0,1,0.444859659970451
0,8,2,0,1,1,1,1,1,0.407837215559548
0,26,6,0,1,0,0,0,1,0.440987034310166
0.10539520629961,40,0,0,0,1,0,0,0,0.348182479675001
0.133785519065103,41,0,1,0,1,0,1,1,0.347783878679303
0.0714326389334165,25,0,1,0,1,0,0,1,0.367946387296138
0.0648538424323779,6,0,0,0,1,1,0,1,0.432402165705538
0.295447523384821,6,0,1,0,0,0,1,1,0.434483348398599
0,20,3,1,1,1,0,1,0,0.399420610413434
0,24,3,0,1,1,0,0,1,0.402370724290953
0,31,10,0,1,0,0,0,1,0.419879806994228
0,35,10,0,1,1,1,0,1,0.426588700439963
0.0715977019546554,3,0,1,0,0,0,1,0,0.425844507104389
0,40,5,0,1,1,1,0,0,0.379085423205893
0.222019014700549,24,0,0,0,0,0,1,0,0.399959619028668
0.494990520374151,38,0,0,0,1,0,0,0,0.40740316170633
0.49759124870901,38,0,1,0,0,0,0,0,0.40740316170633
0.248174579671351,47,0,1,0,0,1,0,0,0.402968179265903
0,9,5,1,1,1,1,0,1,0.419500305483664
0,43,9,1,1,0,0,1,0,0.349752088126642
0,15,2,1,1,1,0,0,1,0.423793604025992
0.356992410755018,30,0,1,0,0,1,1,0,0.426070464760203
0.0843486264948733,47,0,0,0,1,1,0,1,0.398086913929102
0.49875416434207,32,0,0,0,1,0,0,0,0.407567642919813
0,33,7,0,1,1,1,0,0,0.426182635643699
