0.488612213840475,32,0,1,0,1,1,0,1,0.36588465147342
0,31,2,0,1,1,0,1,0,0.300702908175734
0.250868491940899,44,0,0,0,0,1,1,1,0.345530179108078
0.18953816156555,21,0,0,0,1,0,0,1,0.390761665172897
0.419842513608746,7,0,1,0,0,0,0,0,0.344206640248307
0.227641779290745,21,0,0,0,0,1,0,0,0.380433853984579
0,7,6,0,1,0,0,0,0,0.3421430940815
0.404869488667464,20,0,0,0,0,1,0,0,0.375541897607115
0.444529087028233,14,0,0,0,0,1,1,0,0.366664180006571
0.114801998611074,46,0,1,0,0,1,1,1,0.329042264114728
0,25,5,1,1,1,0,0,0,0.338095597687989
0,30,6,0,1,0,1,1,1,0.326272386018763
0.437027110029012,5,0,1,0,1,0,0,0,0.344809423713409
0,5,4,0,1,1,0,1,0,0.362503309568527
0,38,5,1,1,1,1,0,1,0.29969268659486
0.216003669937374,21,0,1,0,1,1,1,1,0.373152026548766
0.275400216755224,29,0,1,0,1,0,0,0,0.369865624104755
0.308673120555002,18,0,0,0,1,1,0,1,0.365280220995801
0,50,8,1,1,0,1,1,0,0.316080692892287
0.359725753038423,36,0,0,0,0,0,0,1,0.362203032982019
0,2,6,0,1,1,1,0,1,0.36455204587451
0.148849168673158,20,0,0,0,1,0,0,1,0.383257020856658
0.171357770822477,44,0,0,0,1,1,0,0,0.365000755852205
0.115209562491393,49,0,1,0,1,1,0,1,0.342091208902803
0.466234005159931,29,0,1,0,0,0,0,1,0.36114956362239
0.292278775016544,20,0,0,0,0,0,1,0,0.377805152859501
0,47,7,0,1,0,0,1,0,0.318463783101464
0.216253063090378,24,0,1,0,1,1,0,1,0.378696791631574
0.204525906363735,41,0,1,0,0,1,1,1,0.359862205632133
0,50,8,1,1,0,1,0,1,0.280356486443443
0,5,4,0,1,1,0,1,1,0.327663871169306
0,24,6,0,1,1,0,1,0,0.362257811143681
0,48,6,1,1,0,1,0,0,0.333213568222626
0,16,4,1,1,0,1,0,0,0.354726325804224
0.10217008467624,23,0,0,0,0,1,0,0,0.371519409200569
0.10364748005569,38,0,0,0,0,1,0,0,0.362531680131318
0,12,8,1,1,1,0,0,1,0.382389303222637
0.0468287600285839,45,0,1,0,0,1,1,0,0.326084933476238
0.0251124001289718,42,0,0,0,1,1,1,0,0.355469825116564
0.0429413531266619,1,0,0,0,1,0,0,0,0.332231669577684
0.231072996221948,2,0,0,0,0,0,1,0,0.361081613246468
0.302943580653751,6,0,1,0,0,1,1,1,0.376949063651962
0.355752133035101,26,0,1,0,0,0,1,0,0.37319474993388
0,44,5,0,1,0,1,0,1,0.276597195718573
0.373262444281019,14,0,1,0,1,0,1,1,0.348865526320236
0,7,6,0,1,0,0,0,0,0.3421430940815
0,42,9,1,1,0,0,0,1,0.307219322862439
0.329713093177648,4,0,1,0,1,1,0,1,0.34293681223029
0.494818987498526,31,0,0,0,0,1,1,1,0.366162531678836
0,3,3,0,1,0,0,1,1,0.306698528338021
0,18,3,1,1,0,1,0,0,0.312919506941246
0,48,5,0,1,1,0,1,1,0.266586090988265
0,27,3,0,1,1,1,1,0,0.353809732650312
0.198351959371474,40,0,1,0,0,1,0,1,0.356416531398415
0.0372303708223626,21,0,1,0,1,0,1,1,0.388791563202795
0.264001601690426,49,0,1,0,1,1,1,0,0.328121826337406
0,30,10,0,1,0,0,0,1,0.323946772560903
0,24,4,0,1,0,0,0,0,0.334560048781063
0,30,9,1,1,1,1,0,0,0.335474756788163
0.32982758544595,15,0,1,0,1,1,1,1,0.366573835142676
0,3,9,0,1,1,1,1,1,0.357448501814444
0,17,3,1,1,1,1,0,1,0.29435058087232
0,29,9,1,1,1,1,0,1,0.335493647015386
0,6,5,0,1,1,0,1,1,0.350110711125204
0.192425083857495,47,0,0,0,1,0,1,0,0.338742411387339
0,31,3,1,1,0,0,0,0,0.33787911607658
0.250499613344669,29,0,0,0,1,0,0,0,0.369865624104755
0,27,4,0,1,0,0,1,1,0.317107226772082
0,11,7,1,1,1,0,1,1,0.387653820307806
0,7,5,0,1,0,0,1,0,0.353396042861623
0,4,8,1,1,0,1,0,0,0.3806905475112
0,40,10,0,1,1,1,1,1,0.304190036010688
0.266439702886157,45,0,0,0,0,1,1,0,0.326084933476238
0.0912286975565366,30,0,0,0,1,1,1,0,0.370135538867423
0.339690048160031,14,0,0,0,0,0,1,1,0.395849264816656
0.362393106222851,27,0,0,0,1,1,0,0,0.372114962151194
0.115730659088818,12,0,1,0,0,1,0,0,0.396179723580086
0.124574557570741,11,0,1,0,0,0,1,0,0.387558996327112
0.1374203717208,2,0,0,0,0,1,1,1,0.33137474460844
0.389131248893216,43,0,1,0,0,0,1,0,0.339674345571085
0.376387195734074,16,0,0,0,0,1,1,0,0.371118205221466
0,50,7,0,1,1,1,0,1,0.328803977173542
0,34,4,0,1,1,1,0,1,0.323782329869286
0,15,4,0,1,1,1,1,0,0.350416610072407
0,14,6,0,1,0,0,1,1,0.30034239128442
0.0446238772918005,44,0,0,0,1,0,1,1,0.36628575810641
0.252807374631753,10,0,1,0,1,1,0,1,0.348195347162738
0,46,2,0,1,1,0,1,1,0.260053612997454
