0.446743536812253,21,0,1,0,0,1,0,0,0.994544732940934
0,50,6,0,1,0,0,1,1,0.995716961888733
0,49,7,0,1,1,0,1,0,0.984250244662728
0,26,2,1,1,0,0,0,1,0.993071618937832
0,33,9,1,1,1,1,1,0,0.994362938581312
0.294698060225463,12,0,0,0,0,0,1,0,0.999574468085106
0,1,8,1,1,1,0,1,0,0.997872219604432
0,3,7,1,1,1,0,1,0,0.998297509877125
0.488375231765909,10,0,1,0,0,1,0,0,1
0.346204638150055,38,0,0,0,0,0,0,0,0.993200098354734
0.0197310442824382,50,0,0,0,1,0,0,0,0.984250244662728
0,48,8,0,1,0,1,1,0,0.9922763717778
0,45,8,0,1,0,0,1,0,0.9922763717778
0,17,9,0,1,0,1,1,0,0.993638994824357
0.185015285001136,48,0,1,0,0,0,1,0,0.993200098354734
0,48,3,0,1,0,1,0,0,0.996884844280651
0,5,6,1,1,0,1,1,0,0.999574468085106
0,46,9,0,1,1,0,1,0,0.983809988849036
0,31,5,1,1,1,1,1,1,0.994362938581312
0,48,9,0,1,1,1,1,1,0.983809988849036
0,17,4,0,1,0,1,0,1,0.993071618937832
0.292823575049639,16,0,0,0,1,0,1,0,0.996795896992028
0,11,8,1,1,1,1,1,0,0.99460751265601
0.378781267367303,5,0,1,0,0,0,1,0,1
0,27,7,0,1,0,1,0,0,0.993071618937832
0.0600356477512978,7,0,0,0,0,0,0,1,1
0,39,2,0,1,1,1,0,1,0.984250244662728
0,36,9,1,1,1,0,0,1,0.994362938581312
0,11,2,0,1,0,0,1,1,0.993638994824357
0,33,10,0,1,0,1,0,1,0.993756448826223
0,21,7,1,1,1,0,1,1,0.996884844280651
0.481871230764315,13,0,0,0,0,1,0,1,0.999574468085106
0.246799455904868,9,0,0,0,0,0,1,1,1
0,21,3,1,1,0,0,0,1,0.993071618937832
0,23,10,1,1,1,0,0,1,0.996884844280651
0,30,9,1,1,1,0,1,1,0.994735573813198
0.0916293920308817,26,0,1,0,0,0,1,0,0.993200098354734
0,44,6,0,1,1,0,1,0,0.986295358457981
0.185831580628175,21,0,0,0,1,1,1,0,0.996884844280651
0.215952579500154,19,0,1,0,1,0,0,1,0.996795896992028
0,1,5,1,1,1,0,0,0,0.998014184397163
0.414765297499253,4,0,1,0,1,0,0,0,0.998723404255319
0.493335540754022,26,0,1,0,1,0,1,1,0.996884844280651
0,16,7,0,1,0,1,1,0,0.995458576485797
0,32,3,0,1,0,0,1,0,0.993071618937832
0.37963924044231,20,0,0,0,0,0,0,1,0.996167796343953
0.424645777677884,21,0,0,0,0,0,0,0,0.994544732940934
0.367133150054142,34,0,0,0,0,1,1,1,0.993200098354734
0,29,4,1,1,1,1,0,0,0.994362938581312
0.413606749630766,5,0,0,0,1,1,1,0,1
0.269488101529656,3,0,0,0,0,0,1,1,1
0.347017561580287,39,0,1,0,0,0,0,1,0.993200098354734
0.221421785459388,7,0,1,0,1,0,1,1,0.997588290018969
0,18,7,1,1,0,1,0,1,0.996167796343953
0,4,5,0,1,0,0,1,1,0.999574468085106
0,32,5,1,1,1,0,1,0,0.994362938581312
0.144898107591784,41,0,1,0,0,0,0,0,0.993200098354734
0,40,3,1,1,0,1,0,0,0.995220889405286
0.330902697323123,15,0,1,0,0,0,1,0,0.997587927555668
0,2,8,1,1,0,1,1,1,0.999716312056738
0,1,10,0,1,0,0,0,1,0.998438749743255
0.0892411755304784,7,0,1,0,0,0,0,1,1
0,12,10,1,1,0,0,0,0,0.998155061799993
0,2,9,0,1,1,1,1,1,0.998581439462588
0.113191355856135,40,0,0,0,0,1,0,1,0.993200098354734
0.320412631895393,14,0,1,0,1,0,0,0,0.996350204037351
0.398404793713009,3,0,0,0,1,1,0,1,0.998723404255319
0.23949022008176,29,0,0,0,1,0,0,1,0.996884844280651
0,36,6,1,1,0,0,0,0,0.993071618937832
0.339025384858251,17,0,1,0,1,1,1,0,0.996795896992028
0,43,8,1,1,1,1,1,1,0.984250244662728
0.367391807831358,24,0,0,0,1,0,0,0,0.996884844280651
0,24,8,1,1,1,1,1,1,0.994735573813198
0,24,6,1,1,1,0,1,0,0.996884844280651
0.422137622854905,19,0,0,0,0,1,1,1,0.997588290018969
0.25587283316371,47,0,0,0,0,0,0,0,0.993200098354734
0,32,2,0,1,1,0,1,1,0.984250244662728
0.0457076334948652,18,0,0,0,0,1,1,1,0.997588290018969
0.0222400888309348,42,0,1,0,1,1,0,0,0.993200098354734
0,17,6,1,1,1,0,1,1,0.996884844280651
0,10,3,1,1,1,1,1,0,0.997162758104075
0.281211024333956,49,0,0,0,0,0,1,1,0.993200098354734
0.419711892770836,31,0,1,0,0,0,1,0,0.993200098354734
0,30,10,1,1,1,1,0,0,0.994362938581312
0,12,8,1,1,1,0,1,0,0.99460751265601
0.026060256626457,8,0,0,0,0,1,0,0,1
0,25,9,0,1,1,0,0,0,0.996884844280651
0.496398401329294,19,0,0,0,0,1,1,1,0.997588290018969
0.0163594046870712,19,0,1,0,0,0,0,1,0.997588290018969
0.00798579410789534,8,0,0,0,0,0,1,0,1
0,36,7,1,1,0,1,0,0,0.993071618937832
0.39977286764211,7,0,1,0,0,0,0,0,1
0,3,6,0,1,0,0,1,0,1
0.459108977257507,20,0,0,0,0,0,0,1,0.996167796343953
0,5,3,0,1,1,0,1,1,0.997881860994301
0.241952180513879,7,0,0,0,0,0,0,1,1
0.177072037024889,45,0,1,0,1,1,1,1,0.990338828952344
0,2,7,0,1,1,1,1,1,0.998581439462588
0.0245285235091578,26,0,0,0,0,0,0,0,0.993200098354734
0.379756862550741,16,0,0,0,0,0,0,0,0.997162395640775
0,45,7,1,1,0,0,1,1,0.9922763717778
0,22,5,1,1,1,0,1,1,0.994735573813198
0,4,3,1,1,1,1,0,1,0.999148573706912
0.399688891866943,8,0,0,0,1,1,1,0,0.997588290018969
0.151804008925799,8,0,0,0,0,0,1,0,1
0.317086951886071,44,0,0,0,1,1,1,1,0.989898573138652
0.315180848574731,26,0,0,0,1,0,1,0,0.996884844280651
0,18,8,0,1,0,0,0,1,0.996167796343953
0,2,4,1,1,0,1,1,1,0.999574468085106
0,14,2,1,1,1,0,1,0,0.996884844280651
0.0901334521831013,6,0,0,0,0,1,0,0,1
0.376229208110366,49,0,0,0,1,1,0,0,0.983809988849036
0,8,4,0,1,0,0,0,1,0.998297872340426
0.153067755973665,41,0,0,0,0,1,1,0,0.993200098354734
0.187496326199966,8,0,1,0,0,0,0,0,1
0.0274727253958117,46,0,1,0,0,1,0,0,0.993200098354734
0,41,6,0,1,1,1,0,0,0.986295358457981
0.0616160125357565,23,0,1,0,0,1,1,0,0.994544732940934
0.312995607882272,46,0,1,0,0,1,0,0,0.993200098354734
0,46,5,0,1,0,0,0,0,0.994400648169987
0.172411809287034,37,0,0,0,0,0,0,0,0.993200098354734
0.184523763934849,27,0,0,0,1,1,1,0,0.996884844280651
0,10,4,0,1,0,0,1,1,0.997446083584037
0,14,5,1,1,0,1,0,0,0.996167796343953
