0.174832856054883,8,0,1,0,1,0,1,1,0.394047619047619
0.278080356984632,12,0,1,0,0,1,0,0,0.398809523809524
0.261032841613516,24,0,1,0,1,1,1,0,0.411904761904762
0.354213432569988,27,0,1,0,0,0,0,0,0.375
0.389407523073023,38,0,1,0,0,0,0,0,0.4
0.0957498627528548,25,0,1,0,1,1,1,0,0.428571428571429
0.298185986062977,18,0,0,0,1,1,0,1,0.407142857142857
0,9,9,0,1,0,0,1,1,0.407142857142857
0.465927359366557,11,0,1,0,0,0,0,0,0.379761904761905
0.00444348696409725,1,0,0,0,1,1,0,0,0.419047619047619
0.305325929241255,21,0,1,0,1,0,1,1,0.420238095238095
0.325913248255849,34,0,1,0,0,0,1,0,0.4
0,32,2,0,1,0,1,0,0,0.2
0,1,9,0,1,0,1,1,0,0.394047619047619
0,18,5,0,1,1,0,1,0,0.361904761904762
0,16,9,1,1,1,0,0,1,0.407142857142857
0.459378223326057,19,0,1,0,0,1,1,1,0.398809523809524
0.0332106270671357,16,0,0,0,0,1,1,0,0.407142857142857
0.266134095299523,22,0,1,0,0,1,0,0,0.420238095238095
0.0262674130289815,28,0,0,0,1,1,0,1,0.391666666666667
0,42,10,1,1,1,1,0,1,0.2
0,2,7,0,1,1,0,0,1,0.385714285714286
0.0926687895264477,50,0,0,0,1,0,0,0,0.2
0.473958354053088,21,0,0,0,0,1,0,1,0.420238095238095
0.18998813856137,3,0,0,0,0,1,1,1,0.410714285714286
0,39,9,1,1,0,1,1,0,0.2
0,3,9,0,1,0,0,1,0,0.385714285714286
0,31,4,0,1,1,0,1,1,0.2
0,17,9,0,1,0,1,0,0,0.40952380952381
0,50,8,1,1,1,1,0,0,0.2
0,11,3,0,1,0,1,1,0,0.419047619047619
0.260356500460999,33,0,1,0,1,0,1,1,0.4
0.30737813447509,9,0,1,0,0,1,1,1,0.402380952380952
0.328119558294537,1,0,0,0,1,1,1,0,0.347619047619048
0.460952016712632,20,0,0,0,1,1,1,0,0.40952380952381
0.221602079656674,3,0,0,0,1,0,1,0,0.410714285714286
0,6,5,1,1,0,1,1,0,0.419047619047619
0,50,9,1,1,0,1,1,0,0.2
0,9,4,1,1,0,0,0,1,0.403571428571429
0,20,5,1,1,1,1,0,1,0.403571428571429
0,4,5,1,1,0,0,1,0,0.419047619047619
0.0628959238212556,8,0,0,0,0,0,0,0,0.394047619047619
0.130071610265644,46,0,1,0,1,0,0,0,0.2
0.00155354601866566,44,0,0,0,0,1,0,0,0.2
0.0787801136674825,14,0,0,0,0,0,0,0,0.390476190476191
0.354471799193881,7,0,1,0,0,0,1,1,0.4
0,36,4,0,1,0,0,0,0,0.2
0.1985318478595,12,0,1,0,1,0,0,0,0.398809523809524
0,37,4,1,1,0,0,1,1,0.2
0.0698110334309749,27,0,0,0,0,1,0,0,0.375
0,19,4,1,1,1,0,1,1,0.430952380952381
0.357662477355916,25,0,1,0,1,1,0,0,0.428571428571429
0,32,2,0,1,0,0,0,0,0.2
0.471492991565261,17,0,1,0,0,0,1,0,0.407142857142857
0,40,8,0,1,0,1,1,0,0.2
0.227574721312849,50,0,0,0,0,1,0,1,0.2
0.242859554500319,32,0,0,0,0,0,0,1,0.4
0.466438219589414,16,0,0,0,1,0,0,1,0.407142857142857
0,24,7,0,1,1,0,1,1,0.380952380952381
0.483209421278676,44,0,1,0,0,0,0,1,0.2
0.463037268429529,2,0,1,0,1,0,0,0,0.419047619047619
0.493583048265195,22,0,0,0,1,1,0,1,0.420238095238095
0,3,9,1,1,0,0,1,1,0.41547619047619
0,3,5,0,1,0,0,1,0,0.419047619047619
0.315190432933159,31,0,1,0,0,1,1,1,0.4
0,44,5,0,1,1,1,1,0,0.2
0,33,9,0,1,1,0,0,0,0.4
0,25,7,0,1,0,0,1,1,0.380952380952381
0,27,8,0,1,1,0,1,0,0.4
0.334526454202365,42,0,0,0,0,0,1,0,0.2
0.0338027067517396,1,0,0,0,1,0,1,1,0.377380952380952
0.45265250860434,2,0,1,0,1,1,1,0,0.419047619047619
0,44,9,1,1,1,0,0,0,0.2
0.218123337580357,16,0,0,0,0,1,1,1,0.407142857142857
0.10697476942488,41,0,0,0,1,0,1,1,0.2
0,10,8,1,1,0,1,0,1,0.382142857142857
0,39,9,0,1,1,0,1,1,0.2
0,47,7,0,1,1,1,1,0,0.2
0,24,3,1,1,1,0,0,0,0.4
0,44,4,1,1,1,0,1,0,0.2
0,36,3,0,1,0,1,1,0,0.2
0,7,5,1,1,0,0,0,0,0.427380952380952
0,37,3,0,1,1,0,0,1,0.2
0.260373946888605,13,0,1,0,1,0,0,0,0.390476190476191
0.00396910037542693,10,0,1,0,0,0,1,1,0.410714285714286
0.351885819529183,18,0,0,0,0,0,1,1,0.407142857142857
0,21,2,0,1,0,1,0,1,0.2
0,16,4,0,1,0,0,1,1,0.414285714285714
0.0156364314842504,39,0,0,0,0,0,0,0,0.333333333333333
0,22,8,0,1,0,0,1,0,0.4
0,46,9,1,1,0,1,0,0,0.2
0.354025046959287,8,0,1,0,0,1,0,1,0.40952380952381
0,23,8,0,1,1,1,0,1,0.4
0,1,7,0,1,1,0,0,0,0.402380952380952
0.0515432860022411,10,0,1,0,0,0,1,1,0.410714285714286
0,22,5,0,1,1,1,1,1,0.375
0,13,7,1,1,1,0,0,0,0.39047619047619
0,9,5,0,1,0,1,0,1,0.427380952380952
