0.233239244911121,19,0,0,0,0,0,1,1,0.729166666666667
0.0247898106123321,41,0,0,0,1,0,1,1,0.5
0.471247387704207,23,0,0,0,0,0,0,0,0.547222222222222
0,38,2,1,1,1,1,1,0,0.5
0.164064779983833,17,0,0,0,1,1,1,0,0.736111111111111
0.294208377514733,46,0,1,0,0,0,0,0,0.5
0.481718893792247,42,0,0,0,1,1,0,1,0.5
0,11,10,1,1,1,1,0,1,0.642361111111111
0.200962838802952,27,0,0,0,1,1,1,0,0.736111111111111
0,2,4,0,1,1,0,1,0,0.611111111111111
0.359155624408973,24,0,0,0,0,1,0,0,0.5
0,45,10,1,1,1,1,1,0,0.5
0.121416131435893,13,0,0,0,1,0,1,0,0.715277777777778
0,38,7,1,1,0,0,1,1,0.5
0.0971461399816908,47,0,1,0,0,1,0,1,0.5
0,26,10,1,1,1,0,0,1,0.642361111111111
0,40,7,1,1,0,1,0,0,0.5
0,3,4,1,1,0,0,1,0,0.704861111111111
0,46,3,1,1,1,1,0,1,0.5
0,22,5,0,1,0,1,0,0,0.5
0,20,4,1,1,1,0,0,1,0.736111111111111
0.426863185351947,23,0,1,0,0,1,0,0,0.547222222222222
0.38434436539351,17,0,1,0,0,0,1,1,0.715277777777778
0.411763796150684,4,0,1,0,0,1,0,0,0.736111111111111
0,43,7,1,1,1,1,0,1,0.5
0.462743235175032,20,0,0,0,1,0,1,0,0.736111111111111
0.409325749676907,46,0,1,0,0,0,1,0,0.5
0.230987880347995,37,0,0,0,0,0,0,0,0.5
0,2,2,0,1,0,0,0,1,0.716666666666667
0.245167833031854,26,0,1,0,1,0,0,0,0.736111111111111
0.241708044386236,15,0,0,0,0,1,1,1,0.715277777777778
0.0409460970645305,35,0,1,0,0,1,0,1,0.5
0.00554148493311368,12,0,1,0,0,1,1,0,0.746527777777778
0,25,5,1,1,1,0,0,1,0.736111111111111
0,4,5,1,1,0,0,0,1,0.788194444444444
0.192253607562743,6,0,1,0,0,0,1,1,0.725694444444444
0.431227383820107,9,0,1,0,0,1,0,0,0.725694444444444
0,36,8,0,1,0,1,1,0,0.5
0,48,9,0,1,0,0,1,1,0.5
0,30,8,1,1,0,1,1,0,0.5
0.287648907622555,50,0,0,0,1,0,0,0,0.5
0,5,3,0,1,1,0,1,0,0.779861111111111
0,31,3,1,1,0,1,0,1,0.5
0,41,9,1,1,1,0,1,0,0.5
0.375291479705367,27,0,0,0,0,0,0,0,0.5
0,42,9,1,1,1,1,0,0,0.5
0,25,10,0,1,0,1,1,0,0.5
0.423752941374201,17,0,0,0,0,1,0,0,0.715277777777778
0.323491887330543,33,0,1,0,1,1,0,0,0.5
0.0467126309813466,2,0,0,0,0,1,0,0,0.746527777777778
0,10,6,1,1,0,0,1,0,0.704861111111111
0.139831661599223,34,0,1,0,0,1,1,0,0.5
0.142163030703785,32,0,0,0,1,0,0,0,0.591666666666667
0.329399146011798,31,0,1,0,1,1,1,1,0.756944444444444
0.423100193632534,11,0,0,0,0,0,0,1,0.736111111111111
0,26,4,0,1,0,0,0,0,0.5
0,23,10,0,1,1,1,0,1,0.642361111111111
0.181521136429394,23,0,1,0,0,0,0,0,0.547222222222222
0.45030954646226,33,0,0,0,0,1,1,0,0.5
0,35,2,1,1,1,1,1,0,0.5
0.434947493627667,31,0,0,0,1,1,1,1,0.756944444444444
0,4,10,1,1,0,0,0,1,0.736111111111111
0.482897505912231,40,0,0,0,1,0,1,1,0.5
0.450253880526172,36,0,0,0,0,0,0,1,0.5
0.0297169964369386,27,0,1,0,1,0,0,1,0.736111111111111
0.037370567421196,7,0,0,0,0,1,1,0,0.736111111111111
0.0936728673123289,50,0,1,0,0,1,1,1,0.5
0.09154626392317,19,0,0,0,0,0,0,0,0.729166666666667
0,25,8,0,1,0,0,0,1,0.5
0.0901099334775936,3,0,1,0,1,0,0,1,0.779861111111111
0.0405175098462496,20,0,0,0,0,1,0,0,0.672916666666667
0,49,6,1,1,0,0,1,1,0.5
0,47,9,0,1,1,1,1,1,0.5
0,4,7,1,1,1,1,1,0,0.736111111111111
0.374092061741045,15,0,0,0,0,0,1,0,0.715277777777778
0,49,3,1,1,1,0,0,0,0.5
0.34919365592231,19,0,0,0,1,1,0,0,0.736111111111111
0,6,5,1,1,0,1,1,0,0.788194444444444
0,19,2,1,1,0,0,1,1,0.5
0.393939474303275,37,0,0,0,1,1,1,0,0.5
0,13,7,1,1,0,0,1,0,0.788194444444444
0.417052532593254,4,0,1,0,1,1,1,0,0.769444444444444
0,14,4,1,1,0,1,1,1,0.638888888888889
0.229872900448972,48,0,0,0,1,0,1,1,0.5
0,16,9,0,1,1,1,0,1,0.736111111111111
0,13,3,1,1,1,0,0,0,0.746527777777778
0.276353223041631,48,0,0,0,1,0,1,0,0.5
0,20,10,0,1,0,1,1,1,0.547222222222222
0.302367395895766,6,0,1,0,0,0,0,1,0.725694444444444
0,8,4,1,1,1,1,1,1,0.673611111111111
0.435783828643151,8,0,1,0,1,1,1,1,0.736111111111111
0.364227904040599,29,0,1,0,0,1,0,1,0.5
0,8,3,0,1,1,1,0,1,0.696527777777778
0.125519309555879,49,0,0,0,1,0,0,1,0.5
0,17,10,0,1,0,1,0,1,0.729166666666667
0.355107265370898,34,0,1,0,0,1,1,1,0.5
0.175260853530839,27,0,1,0,0,0,0,0,0.5
0.252606979701668,37,0,0,0,0,0,1,0,0.5
0.127594770109514,6,0,0,0,0,0,1,0,0.725694444444444
0,40,3,0,1,1,0,0,1,0.5
0,24,6,1,1,0,0,0,0,0.5
0.176573381656548,36,0,1,0,1,0,0,1,0.5
0,41,5,1,1,1,1,1,1,0.5
0,31,10,0,1,0,1,1,0,0.5
0.158101133640856,33,0,0,0,0,0,1,1,0.5
0,26,10,0,1,1,1,1,1,0.642361111111111
0,34,3,1,1,1,0,1,1,0.5
0,38,5,0,1,0,1,0,0,0.5
0.312498423500452,8,0,1,0,1,0,1,1,0.736111111111111
0.2516706220177,35,0,1,0,1,0,1,1,0.5
0.296166204574052,36,0,1,0,0,1,1,0,0.5
0,40,4,1,1,1,1,1,1,0.5
0,4,4,1,1,0,1,0,1,0.694444444444444
0.0879815723635256,1,0,0,0,0,0,1,0,0.758333333333333
0.0664020776459947,1,0,1,0,1,1,0,0,0.8
0,50,10,0,1,1,1,0,1,0.5
0,26,10,0,1,1,0,1,0,0.642361111111111
0,18,3,1,1,0,0,1,0,0.5
0,14,2,0,1,1,0,0,0,0.685416666666667
0,40,7,0,1,0,1,1,0,0.5
0,47,7,1,1,0,1,0,1,0.5
0.368413176592672,16,0,1,0,1,0,1,1,0.736111111111111
0,47,7,0,1,0,1,0,1,0.5
0.340157251301454,28,0,1,0,1,0,1,0,0.736111111111111
0,8,6,1,1,1,0,0,0,0.736111111111111
0,7,3,0,1,1,0,0,0,0.696527777777778
0.163762873274274,7,0,1,0,0,0,1,1,0.725694444444444
0,30,3,0,1,1,1,0,0,0.5
0.489527808899991,39,0,1,0,1,1,0,1,0.5
0,8,4,1,1,1,1,0,0,0.673611111111111
0.347814196689986,17,0,1,0,0,0,1,1,0.715277777777778
0,1,6,0,1,1,1,1,1,0.704861111111111
0.152827272158815,16,0,1,0,0,0,0,1,0.715277777777778
0.357808222714346,45,0,1,0,1,1,0,1,0.5
0.233438375078607,7,0,0,0,1,1,1,1,0.736111111111111
0.0335989815667272,25,0,0,0,1,1,1,0,0.736111111111111
0,16,3,1,1,1,0,0,1,0.746527777777778
0.00578746208851226,31,0,0,0,0,0,1,0,0.5
0.342446663190611,33,0,0,0,0,0,0,1,0.5
0,2,8,1,1,1,1,1,0,0.652777777777778
0,26,2,0,1,1,0,1,0,0.5
0,27,9,1,1,0,0,1,0,0.5
0.118752061568666,5,0,0,0,0,0,1,1,0.725694444444444
0.40497924742871,39,0,0,0,0,0,0,0,0.5
0,5,9,1,1,1,0,0,0,0.715277777777778
0,29,10,0,1,1,1,0,0,0.569444444444444
0,35,10,0,1,0,0,0,1,0.5
0.48871935617202,5,0,0,0,0,0,1,0,0.725694444444444
0.462352402619086,6,0,1,0,1,0,1,1,0.746527777777778
0,4,5,1,1,1,1,0,1,0.756944444444444
0.233239244911121,19,0,0,0,0,0,1,1,0.727083333333333
0.0247898106123321,41,0,0,0,1,0,1,1,0.5
0.471247387704207,23,0,0,0,0,0,0,0,0.5
0,38,2,1,1,1,1,1,0,0.5
0.164064779983833,17,0,0,0,1,1,1,0,0.745833333333333
0.294208377514733,46,0,1,0,0,0,0,0,0.5
0.481718893792247,42,0,0,0,1,1,0,1,0.5
0,11,10,1,1,1,1,0,1,0.766666666666667
