0,44,6,0,1,1,1,0,1,0.799044547705097
0.406059159269324,24,0,0,0,1,1,1,1,0.828624746551017
0.144705946398666,18,0,0,0,1,0,1,0,0.84425429027573
0.123435640825424,5,0,0,0,1,1,0,1,0.887489600681923
0.410922630151035,49,0,1,0,1,0,1,1,0.798173532591549
0.476241639988031,4,0,0,0,0,0,1,1,0.889371190574064
0.204110418372788,15,0,1,0,1,1,1,1,0.855429345195632
0,2,7,0,1,1,1,0,1,0.868522519050235
0,38,4,1,1,1,0,1,1,0.784982997623883
0.0220833610901609,28,0,1,0,0,1,1,0,0.822706967491701
0,11,10,1,1,1,0,1,0,0.836993679340158
0.0260368379540741,24,0,0,0,1,1,1,0,0.827453808245745
0.405196691093734,43,0,0,0,1,1,0,1,0.812353501699455
0,27,9,1,1,0,1,1,1,0.811586532384462
0,34,9,0,1,0,0,1,1,0.799224622576852
0.385365288130241,34,0,0,0,1,0,0,1,0.815505429052893
0,15,10,1,1,0,0,0,1,0.827939183300444
0.466636794520775,26,0,0,0,1,0,1,0,0.82295545280072
0,30,3,0,1,1,0,0,1,0.804970622466391
0.0745081008940469,11,0,1,0,1,1,1,0,0.86766744886284
0.314974037698936,27,0,1,0,0,1,1,1,0.822749680046786
0.397343560182955,8,0,1,0,1,1,1,1,0.875236605154059
0,46,6,0,1,0,0,0,0,0.794903903801454
0.48201950739068,1,0,0,0,1,0,1,1,0.890819078496016
0.240443286318332,30,0,1,0,1,1,0,0,0.822531138066642
0,31,4,0,1,0,0,1,0,0.799214194055128
0,26,6,0,1,1,0,0,1,0.822242461337621
0.171120101644658,36,0,0,0,0,1,0,1,0.814300097235819
0.201449732901528,41,0,1,0,1,1,0,0,0.815874733444227
0,20,9,1,1,1,0,1,0,0.823115054582472
0,48,6,1,1,0,1,1,0,0.792562446162982
0,35,10,1,1,1,0,1,0,0.790519819072391
0,25,3,0,1,1,0,0,1,0.810536863096336
0.419962588213384,49,0,0,0,0,0,0,1,0.798173532591549
0,38,10,0,1,1,0,0,1,0.790954688407808
0.19209077733662,4,0,0,0,1,0,1,1,0.889385225283881
0,10,9,1,1,1,0,0,0,0.843066907836879
0,38,4,1,1,0,1,0,1,0.784982997623883
0.402711381814908,24,0,0,0,0,1,1,0,0.828624746551017
0,50,5,0,1,0,1,0,1,0.785416835298364
0,20,8,0,1,0,1,1,0,0.816036616068867
0.100977413196815,45,0,0,0,0,1,1,1,0.807669680622193
0,35,5,1,1,1,1,1,0,0.80446595323644
0,22,6,1,1,1,1,1,1,0.825225216000599
0.42811017725803,17,0,1,0,1,1,1,0,0.847866773175451
0.367102678755997,21,0,0,0,1,1,1,0,0.831498600607109
0.33420867464086,21,0,1,0,1,1,1,1,0.831728761014821
0,29,9,1,1,1,0,0,1,0.811190780890274
0.0284385768184438,25,0,0,0,1,0,1,0,0.824912775506218
0,46,6,0,1,0,0,0,1,0.795270078132766
0,39,2,1,1,0,0,1,0,0.767983349636408
0.212912893846398,16,0,1,0,1,1,0,0,0.852426233481917
0,6,5,1,1,1,0,0,1,0.862690053400331
0,46,4,0,1,0,0,1,0,0.777039878049263
0.288338792516617,36,0,0,0,0,0,1,1,0.81433963318428
0.101758267006371,26,0,0,0,1,1,1,1,0.823126695974804
0,47,3,1,1,1,1,0,1,0.77840516763335
0,36,7,1,1,0,0,0,0,0.801190526275759
0.447133139692713,18,0,1,0,0,1,1,1,0.84268423140763
0.485401703908108,35,0,1,0,0,0,1,0,0.818526166963181
0,2,3,1,1,0,0,0,1,0.860346813746286
0.279165468340274,15,0,1,0,0,1,0,1,0.855429345195632
0.296664872722467,46,0,1,0,1,0,1,1,0.803310933013689
0.296411610576324,16,0,1,0,1,1,0,0,0.852426233481917
0,46,5,1,1,0,0,1,0,0.789377100104336
0,50,9,1,1,0,0,1,1,0.782751087295643
0,28,5,0,1,0,0,1,1,0.815905918725075
0.410265476420755,4,0,1,0,0,0,0,0,0.893334985165424
0.241734789944254,35,0,1,0,0,1,0,0,0.818526166963181
0,38,5,0,1,0,1,1,1,0.796448552822341
0,12,5,0,1,0,0,0,1,0.846803605630727
0,13,5,1,1,1,0,1,1,0.845020168880189
0.0530701837204397,30,0,0,0,1,0,1,1,0.820342102342408
0.437725407464895,28,0,1,0,0,0,1,0,0.823365297091181
0.352742088671774,25,0,1,0,1,0,1,0,0.824122695843728
