0,30,7,1,1,1,1,0,1,0.352777777777778
0.16471691672178,15,0,1,0,0,0,1,1,0.408333333333333
0,41,3,0,1,0,1,1,1,0.363888888888889
0.0044939034266863,21,0,0,0,0,1,0,0,0.394444444444444
0.364433106253622,42,0,0,0,1,1,0,1,0.366666666666667
0.303786770552397,17,0,0,0,1,0,0,0,0.422222222222222
0,14,3,1,1,0,0,0,0,0.369444444444444
0.117775274585234,37,0,0,0,1,1,0,0,0.369444444444444
0.0924273158367723,14,0,0,0,1,0,1,1,0.405555555555556
0.449210170685081,31,0,0,0,1,1,1,1,0.361111111111111
0.296832936737454,32,0,1,0,0,0,0,0,0.366666666666667
0.333363085689954,35,0,1,0,0,1,1,0,0.375
0.0787990365421865,27,0,0,0,0,0,1,0,0.375
0.0131951028550975,6,0,0,0,0,0,1,1,0.4
0.313650317249121,49,0,0,0,0,0,1,0,0.366666666666667
0,35,4,1,1,1,1,0,0,0.336111111111111
0,43,8,1,1,1,0,0,1,0.361111111111111
0,46,2,0,1,1,0,1,0,0.352777777777778
0.122198596812785,17,0,0,0,0,0,0,1,0.388888888888889
0.104441195150837,12,0,1,0,1,0,0,0,0.422222222222222
0.346444031940773,29,0,0,0,1,0,0,1,0.375
0,49,10,1,1,0,1,0,1,0.372222222222222
0.0334422735769767,50,0,1,0,0,1,1,0,0.361111111111111
0,46,8,0,1,1,0,0,1,0.369444444444444
0.0421545069727581,32,0,1,0,1,1,1,0,0.369444444444444
0.276808306606486,10,0,1,0,1,1,1,0,0.394444444444444
0.217346880580997,25,0,1,0,1,1,0,1,0.408333333333333
0,21,2,1,1,0,1,0,0,0.366666666666667
0,31,8,0,1,1,0,1,1,0.361111111111111
0.0844848292043898,50,0,0,0,1,0,1,1,0.375
0,3,8,1,1,1,0,0,1,0.4
0,26,5,1,1,0,0,0,1,0.35
0,41,3,0,1,0,1,1,1,0.363888888888889
0.175671823068522,38,0,1,0,1,1,0,0,0.375
0.463334380520042,26,0,1,0,0,0,0,0,0.394444444444444
0,44,5,0,1,0,1,0,1,0.372222222222222
0,19,9,0,1,0,1,0,0,0.383333333333333
0,7,10,1,1,0,0,0,1,0.358333333333333
0,31,2,0,1,0,1,1,1,0.358333333333333
0,21,4,1,1,0,0,0,0,0.341666666666667
0.277265394319315,47,0,1,0,1,1,0,1,0.366666666666667
0,50,3,0,1,0,0,0,1,0.375
0,5,6,0,1,1,0,0,0,0.375
0.333064536073478,25,0,1,0,1,1,0,0,0.405555555555556
0.202636560517829,44,0,0,0,1,1,0,1,0.366666666666667
0.467690287159989,50,0,0,0,1,0,1,0,0.366666666666667
0.272230322943768,8,0,0,0,1,0,1,1,0.380555555555556
0.381322504922282,31,0,1,0,0,0,0,1,0.363888888888889
0.472198998638894,35,0,1,0,0,1,1,1,0.366666666666667
0,18,10,1,1,0,0,0,0,0.358333333333333
0.169917995333672,26,0,1,0,1,1,1,0,0.375
0,43,6,1,1,0,0,0,0,0.366666666666667
0.459880209530238,5,0,0,0,1,1,1,0,0.380555555555556
0,19,3,1,1,1,1,0,1,0.375
0,47,6,1,1,1,0,1,0,0.355555555555556
0,15,6,0,1,1,1,1,1,0.383333333333333
0,39,3,0,1,1,1,1,0,0.363888888888889
0,11,4,0,1,1,0,0,0,0.383333333333333
0.108535097609274,37,0,0,0,1,1,0,0,0.369444444444444
0,37,8,0,1,0,1,1,0,0.369444444444444
0.126266146526206,43,0,0,0,0,1,1,1,0.366666666666667
0,27,4,1,1,1,0,0,1,0.330555555555556
0,15,6,0,1,1,0,0,1,0.383333333333333
0,12,5,0,1,1,0,1,0,0.397222222222222
0,22,4,1,1,1,0,1,1,0.341666666666667
0.260581337515032,25,0,0,0,1,1,0,1,0.408333333333333
0,1,6,0,1,0,0,0,1,0.358333333333333
0.377071200864622,27,0,0,0,0,0,1,1,0.4
0.411415314552607,49,0,0,0,0,0,0,0,0.366666666666667
0.367751399728702,31,0,1,0,1,0,1,1,0.361111111111111
0.419569184538908,44,0,0,0,0,0,0,0,0.375
0.442351820869604,20,0,0,0,0,1,0,1,0.408333333333333
0,23,7,1,1,1,1,1,0,0.377777777777778
0,25,10,1,1,1,1,1,0,0.369444444444444
0.281729093912756,39,0,1,0,1,0,1,0,0.375
0,49,3,0,1,1,0,1,1,0.375
0.126478499771561,47,0,0,0,0,1,0,0,0.366666666666667
0.0533281040873844,32,0,0,0,1,1,1,0,0.363888888888889
0,33,7,1,1,0,0,0,0,0.372222222222222
0.169051008704817,41,0,1,0,1,0,1,0,0.375
0,9,5,0,1,1,1,0,0,0.402777777777778
0.283168359011877,33,0,0,0,0,1,1,1,0.361111111111111
0,43,2,0,1,0,0,1,0,0.352777777777778
0.249285685000475,23,0,1,0,0,0,1,0,0.4
0.0579984577102587,33,0,0,0,1,1,1,0,0.369444444444444
