0.0908070157608017,16,0,0,0,0,1,1,0,0.549388674388674
0.390577102469048,13,0,1,0,1,1,0,0,0.546010296010296
0.2531271326649,24,0,1,0,1,0,0,0,0.549388674388674
0,22,3,0,1,1,1,0,1,0.5
0,33,9,0,1,1,0,0,0,0.5
0,47,5,0,1,1,1,0,1,0.5
0.297229439463699,37,0,0,0,0,1,0,0,0.5
0,50,4,1,1,0,0,0,0,0.5
0,8,2,1,1,0,0,1,1,0.5
0.315395852175076,22,0,1,0,0,0,1,0,0.549388674388674
0,36,8,1,1,0,0,1,1,0.5
0,37,5,1,1,1,1,1,1,0.5
0.206501100962749,7,0,1,0,1,1,0,1,0.584620334620335
0,14,8,1,1,0,0,0,1,0.5
0,25,3,0,1,1,0,1,1,0.5
0,40,7,1,1,1,1,0,1,0.5
0,46,10,0,1,1,1,0,0,0.5
0,26,10,0,1,0,0,1,0,0.5
0,36,9,1,1,1,0,1,0,0.5
0,48,4,0,1,1,0,0,1,0.5
0.0469092569514178,27,0,0,0,1,0,0,0,0.5
0.315787461991888,43,0,1,0,0,1,0,0,0.5
0.0198311025027651,42,0,1,0,0,0,1,1,0.5
0.137506500589894,9,0,1,0,1,1,0,1,0.562419562419562
0,5,7,1,1,0,1,1,1,0.5
0,27,5,1,1,0,1,0,1,0.5
0,1,6,0,1,0,0,0,0,0.548262548262548
0.308698267558124,35,0,0,0,1,0,1,1,0.5
0.00411345270578749,6,0,0,0,1,1,0,0,0.5
0,7,4,1,1,1,1,0,0,0.549388674388674
0.355841714034556,34,0,1,0,1,1,1,1,0.5
0,21,9,1,1,1,0,1,1,0.592503217503217
0,3,9,0,1,1,0,0,1,0.583976833976834
0,43,3,0,1,0,0,1,0,0.5
0,20,8,0,1,0,0,1,1,0.5
0,27,9,1,1,0,0,0,0,0.5
0.355721529869828,28,0,1,0,1,0,0,0,0.5
0,12,3,0,1,1,0,1,0,0.549388674388674
0.02907895623683,11,0,0,0,0,0,1,1,0.5
0.3342775982772,46,0,1,0,0,0,0,0,0.5
0,42,10,1,1,1,0,0,0,0.5
0,49,5,1,1,1,0,0,1,0.5
0.0500512893882114,27,0,1,0,0,0,0,1,0.5
0,35,4,0,1,1,1,0,1,0.5
0.202375393663533,14,0,0,0,1,0,0,1,0.578346203346203
0,6,9,0,1,1,1,1,1,0.561293436293436
0.225540183369536,50,0,0,0,0,1,1,1,0.5
0.393281709917821,10,0,0,0,1,0,1,1,0.579472329472329
0,15,7,1,1,0,0,0,0,0.5
0.478704200037988,28,0,1,0,1,0,0,0,0.543114543114543
0,12,6,1,1,0,0,0,1,0.510778635778636
0.056957046423573,2,0,1,0,1,1,1,1,0.551640926640927
0.0386566231339239,22,0,0,0,1,1,0,0,0.549388674388674
0,28,3,0,1,1,1,0,1,0.5
0,9,9,0,1,0,0,0,1,0.56016731016731
0.310876600039657,12,0,0,0,0,1,1,0,0.567567567567568
0.128901570903137,44,0,0,0,1,0,1,0,0.5
0.309052591160405,27,0,0,0,0,1,1,0,0.550514800514801
0.128198006450199,10,0,1,0,1,1,1,1,0.562419562419562
0.267237403389299,17,0,1,0,1,0,1,0,0.549388674388674
0.171409824761096,8,0,0,0,0,0,0,1,0.573198198198198
0,37,9,0,1,0,1,1,0,0.5
