0,5,7,1,1,1,0,0,1,0.922570621468927
0,26,6,1,1,1,1,1,0,0.908060263653484
0,10,7,0,1,0,0,1,0,0.914312617702448
0,27,3,0,1,1,1,0,0,0.910885122410546
0,42,10,1,1,0,1,1,0,0.90030131826742
0,33,9,1,1,0,1,0,1,0.902627118644068
0,33,3,0,1,0,0,0,1,0.904736346516008
0.178004289051984,40,0,0,0,1,1,0,0,0.905790960451977
0,12,4,0,1,0,0,0,0,0.927015065913371
0.314615907725878,6,0,0,0,0,1,0,0,0.932608286252354
0.49813847416779,35,0,1,0,1,0,1,1,0.910338983050847
0.418540282504866,12,0,0,0,1,1,1,0,0.927071563088512
0,15,10,0,1,1,0,0,0,0.911516007532957
0.228948900515679,47,0,0,0,1,0,0,1,0.906939736346516
0.494471247377107,40,0,0,0,0,0,1,0,0.905790960451977
0.273464470991632,8,0,1,0,0,1,0,0,0.932052730696799
0.366683931846172,11,0,1,0,1,1,1,1,0.931487758945386
0.399567107869312,24,0,1,0,1,0,0,0,0.925856873822976
0.381808682639617,38,0,1,0,0,1,1,0,0.907523540489642
0.0342321649901569,41,0,1,0,0,0,0,1,0.908050847457627
0.391050364062656,2,0,0,0,1,1,1,0,0.93153483992467
0,31,6,0,1,0,1,0,1,0.904105461393597
0,29,2,1,1,1,0,1,1,0.894152542372881
0.442579207316041,30,0,0,0,0,0,1,1,0.918097928436912
0,48,3,1,1,1,0,0,1,0.904736346516008
0.130070299146231,19,0,0,0,1,1,0,1,0.926478342749529
0.191864072881406,8,0,1,0,1,0,1,0,0.932052730696799
0,42,7,0,1,1,0,0,1,0.905800376647834
0,4,2,1,1,1,1,1,1,0.924811676082863
0.162350493384525,29,0,1,0,0,1,0,1,0.918097928436912
0.318801910368726,22,0,0,0,0,0,0,0,0.927645951035782
0,34,6,0,1,1,1,0,1,0.902994350282486
0.155517582887318,26,0,0,0,1,1,1,0,0.923060263653484
0,49,4,1,1,0,0,0,0,0.913568738229755
0,38,10,1,1,1,1,0,1,0.900338983050847
0.353384237665683,43,0,0,0,1,1,1,1,0.906939736346516
0,47,8,1,1,1,1,1,1,0.906864406779661
0,38,6,0,1,1,0,1,0,0.904661016949153
0,14,8,1,1,0,1,0,0,0.921468926553672
0,28,5,0,1,1,0,1,0,0.900838041431262
0.322869450671365,28,0,0,0,1,1,0,1,0.917542372881356
0.199126674911473,23,0,1,0,0,1,1,0,0.924745762711864
0.465613709163154,46,0,0,0,1,0,1,0,0.906902071563089
0.186692306531128,7,0,0,0,0,0,1,0,0.9315065913371
0,33,8,0,1,0,1,1,0,0.914209039548023
0,43,8,0,1,0,0,1,1,0.906864406779661
0.418265634182841,45,0,1,0,0,1,0,1,0.906939736346516
0.451986551959068,1,0,1,0,1,0,0,1,0.933728813559322
0.125197705731494,36,0,0,0,1,1,0,1,0.908107344632768
0,15,9,1,1,0,1,1,0,0.917598870056497
0,26,10,0,1,0,0,1,1,0.908681732580038
0,43,5,0,1,0,0,0,1,0.891393596986817
0,35,8,0,1,1,1,0,0,0.913097928436912
0,6,6,1,1,1,0,0,0,0.924868173258004
0.112077428686665,9,0,1,0,1,1,0,0,0.930404896421846
0,32,7,1,1,0,1,1,1,0.909764595103578
0,40,3,0,1,0,0,0,0,0.908662900188324
0.0715014411590528,11,0,0,0,0,0,0,0,0.930960451977401
0.497082796600647,50,0,1,0,0,0,0,0,0.906337099811676
0.493512901343405,36,0,0,0,0,1,0,0,0.914180790960452
0,37,2,0,1,0,1,0,0,0.890329566854991
0,18,5,1,1,0,1,0,0,0.915348399246704
0.424486696776934,13,0,0,0,0,0,0,1,0.930376647834275
0,12,4,1,1,1,0,1,0,0.927015065913371
0.0588562464036513,18,0,0,0,0,1,0,1,0.92758945386064
0,25,4,1,1,1,0,1,0,0.915847457627119
0,8,6,1,1,0,1,1,1,0.927043314500942
0,15,10,0,1,0,1,1,1,0.914830508474576
0.171802639157977,32,0,1,0,1,0,1,0,0.916967984934087
0.411774550582981,31,0,1,0,0,0,1,1,0.916450094161959
0.107040394175565,28,0,1,0,0,1,1,0,0.920856873822976
0,2,9,1,1,0,1,0,0,0.922645951035782
0,44,9,0,1,1,1,1,1,0.898681732580038
0,8,2,0,1,1,1,1,0,0.919830508474576
0,43,10,0,1,1,1,0,1,0.899161958568738
0,31,3,1,1,0,1,1,0,0.908662900188324
0.0245153021740261,3,0,0,0,0,1,0,1,0.933173258003766
0.387834841669071,8,0,1,0,0,0,0,1,0.933154425612053
0,5,10,0,1,0,0,1,1,0.914811676082863
0,24,9,1,1,0,1,0,1,0.903728813559322
0.261887731437571,25,0,1,0,0,1,0,0,0.92361581920904
0,20,8,1,1,0,0,0,0,0.916497175141243
0.402228226933628,45,0,0,0,0,1,1,1,0.906939736346516
0,1,3,1,1,0,1,0,1,0.933747645951036
0,21,7,1,1,0,1,1,1,0.917024482109228
0.012384448236553,46,0,0,0,1,0,0,0,0.906902071563089
0.404327007636894,20,0,0,0,0,0,0,0,0.930960451977401
0.294239104879089,19,0,0,0,0,1,0,1,0.926478342749529
0,7,4,1,1,1,0,0,0,0.928738229755179
0,29,4,1,1,1,0,0,1,0.911949152542373
0,13,10,0,1,0,0,1,1,0.918135593220339
0.451255766877905,21,0,1,0,0,0,1,0,0.92756120527307
0,17,5,1,1,0,1,0,1,0.907617702448211
0.498621011887677,17,0,1,0,1,1,1,0,0.928182674199623
0,11,4,1,1,0,1,0,1,0.926497175141243
0.0370692808937747,41,0,1,0,0,1,1,1,0.908050847457627
0.252133802456548,2,0,1,0,1,0,0,0,0.93153483992467
0.207318282597465,45,0,0,0,1,0,1,1,0.906939736346516
0.239584216364427,46,0,1,0,1,0,1,0,0.906902071563089
0,30,7,0,1,1,1,1,0,0.919830508474576
0,20,10,1,1,0,0,0,1,0.909774011299435
0.0626473533564713,37,0,0,0,0,0,1,1,0.909161958568738
0,4,10,0,1,0,0,0,0,0.915414312617702
0,4,8,1,1,1,0,1,1,0.927608286252354
0,27,2,1,1,1,1,0,0,0.890329566854991
0,35,3,1,1,1,0,0,1,0.904736346516008
