0,22,4,1,1,1,0,0,0,0.354298103650062
0,15,3,1,1,0,0,1,1,0.46997962674806
0,34,9,0,1,1,1,1,0,0.333333333333333
0,5,9,0,1,1,1,0,0,0.533068816933384
0.00823409247328527,39,0,1,0,0,1,1,1,0.381106676541584
0,24,6,0,1,1,0,0,1,0.408266357618316
0.156702694255859,40,0,0,0,1,1,0,1,0.35140306122449
0.0943196683693677,21,0,0,0,1,1,0,0,0.466499852719771
0.113340249760076,31,0,0,0,1,0,0,0,0.373551961197571
0.472723607897758,16,0,1,0,1,1,0,1,0.528019689556428
0,34,7,0,1,0,1,1,1,0.368585875210299
0.0849776526764035,32,0,1,0,0,1,1,1,0.375154295589203
0.289062040374847,5,0,1,0,0,1,0,0,0.537909550020725
0.448035550014582,43,0,1,0,0,0,1,0,0.362775217613927
0.129893504017033,15,0,0,0,0,1,0,1,0.479611786063399
0.398602153375512,40,0,0,0,1,0,0,1,0.362594634628045
0.218458616548683,4,0,0,0,0,0,1,1,0.508131898219264
0.220455049074721,31,0,0,0,1,1,1,1,0.360275682944334
0.422779948097654,43,0,0,0,0,1,0,1,0.370463709677419
0.239354473272338,50,0,1,0,0,0,1,1,0.381106676541584
0.497535909826634,28,0,0,0,1,0,1,1,0.416017764723282
0,39,3,1,1,1,0,0,1,0.358430939580133
0,23,6,1,1,1,1,0,1,0.408266357618316
0.198417651508003,6,0,0,0,0,0,0,1,0.528089958603912
0.254105193008436,25,0,1,0,1,0,1,1,0.419209164740079
0.0953357873086352,31,0,0,0,0,0,0,1,0.372815860215054
0,38,8,1,1,0,0,0,1,0.370463709677419
0,36,7,1,1,0,1,1,1,0.370463709677419
0.183714136950439,45,0,1,0,0,0,0,1,0.381106676541584
0.296110628795577,13,0,1,0,1,0,0,0,0.524002882216208
0,32,7,1,1,1,1,1,1,0.342001316655695
0,47,5,0,1,0,0,0,1,0.391772671334563
0.454368021974573,8,0,0,0,1,1,1,0,0.527713003261838
0,50,3,0,1,1,0,0,0,0.358430939580133
0,40,10,0,1,0,0,0,0,0.391772671334563
0.176955600791145,50,0,0,0,0,1,0,0,0.381106676541584
0.427100030331174,1,0,1,0,1,0,1,0,0.529022124082608
0,15,2,1,1,0,1,1,0,0.43952524707613
0,15,10,0,1,0,0,0,0,0.399546315937765
0.450353821169818,33,0,1,0,1,0,1,0,0.372922079615308
0.0965262164659798,32,0,1,0,0,0,0,0,0.372815860215054
0,33,2,1,1,1,1,0,1,0.358430939580133
0,27,7,1,1,0,0,0,0,0.381106676541584
0.35665776556218,44,0,0,0,0,0,1,1,0.370463709677419
0.416330095804995,2,0,0,0,1,0,0,1,0.551668610494775
0.226784840123728,37,0,1,0,0,1,1,1,0.381106676541584
0.249921713268384,19,0,0,0,1,0,0,0,0.481910210411234
0,42,9,1,1,0,0,1,1,0.381106676541584
0.255892858377891,49,0,0,0,1,0,0,1,0.348001700680272
0.457072557274019,3,0,1,0,1,0,1,1,0.548639040940948
0.342465937865898,39,0,0,0,0,1,1,1,0.370463709677419
0.0258182932275813,33,0,0,0,1,1,1,0,0.331809807256236
0,41,5,0,1,1,0,1,1,0.340171485260771
0,37,4,0,1,1,1,0,0,0.372940439616707
0.207007646051701,5,0,0,0,1,1,0,0,0.524773428885692
0.0349532117710914,42,0,0,0,0,1,1,1,0.381106676541584
0.297695273975376,33,0,0,0,1,1,1,0,0.372922079615308
0,15,2,0,1,1,0,1,0,0.37912374636325
0.140768807813758,13,0,0,0,0,1,1,1,0.490949654544125
0.205687128753168,35,0,1,0,0,1,1,1,0.381106676541584
0.434827497330029,9,0,1,0,0,1,1,1,0.563172288529111
0.41232779173879,39,0,0,0,1,0,0,1,0.360610507643918
0.448331999051617,11,0,0,0,0,0,0,1,0.533543344657656
0.148353220821591,22,0,0,0,0,0,0,0,0.454755961524395
0,8,5,1,1,0,0,0,1,0.493101899262294
0,22,8,1,1,1,0,1,1,0.396792480433033
0,42,3,1,1,0,1,1,1,0.386492164069929
0.316882059647935,6,0,0,0,0,1,1,0,0.535052816925257
0,47,5,1,1,1,1,0,1,0.358430939580133
0,34,10,1,1,0,1,0,1,0.391772671334563
