0.00802479982329533,20,0,1,0,1,1,0,0,0.255772005772006
0,37,6,0,1,1,1,0,1,0.2
0,18,6,0,1,1,0,1,0,0.227200577200577
0.45840008455934,34,0,1,0,1,1,1,0,0.23961038961039
0.0835907639223151,1,0,1,0,1,0,1,1,0.279220779220779
0.0252990216247272,11,0,0,0,1,1,0,0,0.267784992784993
0,32,4,1,1,1,1,0,0,0.228571428571429
0,29,9,0,1,0,1,0,1,0.2
0,9,6,0,1,1,1,1,0,0.213419913419913
0,45,8,0,1,1,1,1,0,0.228571428571429
0.00147344620758668,18,0,1,0,0,0,0,0,0.255772005772006
0.395866427840665,35,0,0,0,1,1,0,0,0.23961038961039
0.102820266062859,9,0,1,0,1,1,1,0,0.343819143819144
0.149195835616905,32,0,1,0,1,1,0,0,0.23961038961039
0,11,5,0,1,0,1,0,0,0.2
0,24,5,0,1,0,0,0,0,0.2
0.472071217184886,26,0,0,0,1,1,1,1,0.291486291486291
0,20,7,0,1,0,1,0,1,0.227200577200577
0,2,4,0,1,0,1,1,0,0.297602212602213
0.244647478491999,17,0,1,0,1,0,0,1,0.290295815295815
0,10,3,1,1,1,0,1,0,0.2
0,4,6,0,1,1,0,1,1,0.331313131313131
0.492544764959719,22,0,0,0,1,0,0,1,0.309992784992785
0.0476416303634178,34,0,0,0,1,1,1,0,0.228571428571429
0,17,2,0,1,1,1,1,0,0.249242424242424
0,2,10,1,1,1,1,0,0,0.253679653679654
0.191170870977221,37,0,0,0,1,0,0,0,0.23961038961039
0,12,4,0,1,0,0,1,1,0.267736892736893
0,49,5,1,1,1,0,1,1,0.2
0.143360488204751,27,0,1,0,1,1,1,0,0.255772005772006
0.119390811411431,34,0,0,0,1,0,1,0,0.23961038961039
0.266060071484186,47,0,0,0,0,0,0,0,0.23961038961039
0,42,7,0,1,1,1,1,0,0.211038961038961
0.15529037315445,12,0,1,0,0,0,0,0,0.300464165464165
0.418703544348944,38,0,1,0,0,0,0,1,0.23961038961039
0,23,3,1,1,0,0,1,0,0.2
0,19,8,1,1,0,1,0,1,0.228571428571429
0,19,7,0,1,0,0,0,0,0.227200577200577
0.173169183312217,15,0,0,0,1,1,1,1,0.3001443001443
0,20,7,0,1,1,1,0,1,0.227200577200577
0.443406642868882,41,0,1,0,0,1,1,0,0.23961038961039
0.166966590481112,5,0,0,0,0,0,0,0,0.341075036075036
0.0245876531938557,28,0,0,0,1,1,0,1,0.255772005772006
0.339921617873246,29,0,0,0,0,0,1,0,0.23961038961039
0.251880852957489,28,0,0,0,1,1,1,1,0.255772005772006
0.225834992723074,26,0,1,0,0,1,1,1,0.255772005772006
0.21141418711259,2,0,0,0,1,0,0,0,0.320117845117845
0.176212489212397,14,0,0,0,1,1,0,1,0.298737373737374
0,13,10,0,1,1,0,1,1,0.2
0,50,4,1,1,0,1,1,0,0.2
0,15,6,0,1,0,1,0,0,0.227200577200577
0,24,8,0,1,0,1,0,0,0.228571428571429
0,31,9,0,1,0,0,0,0,0.2
0,15,6,1,1,1,0,1,1,0.227200577200577
0,9,9,1,1,0,1,0,0,0.2
