0.490514264706522,28,0,0,0,1,1,0,0,0.176236572069905
0,21,4,0,1,1,0,1,0,0.122639796659404
0.118720999947283,13,0,0,0,0,1,1,0,0.191314257184355
0,11,7,0,1,1,0,1,1,0.13145342312009
0.00578970719897188,45,0,1,0,0,0,0,0,0.185585429457979
0.3568250914698,50,0,1,0,1,1,0,1,0.185585429457979
0,41,4,0,1,1,1,0,1,0.185585429457979
0,1,2,1,1,0,1,1,1,0.136083052749719
0,10,2,1,1,1,0,0,0,0.12864758698092
0,12,5,0,1,1,0,1,1,0.14702581369248
0.185260977625614,44,0,1,0,0,1,0,0,0.185585429457979
0,20,4,1,1,1,0,1,0,0.122639796659404
0.323806991093094,28,0,1,0,1,1,1,0,0.176236572069905
0,24,6,1,1,1,1,0,1,0.183962052834602
0,29,5,0,1,1,1,1,1,0.158929986135869
0,22,5,0,1,1,0,1,1,0.166315347687897
0.225898538388079,20,0,0,0,1,0,0,0,0.193491432768394
0.474478788410313,12,0,0,0,1,1,0,1,0.16546519702157
0.3578219329454,23,0,1,0,0,1,1,0,0.180902895670052
0,31,2,0,1,0,0,0,0,0.125
0.178813745248131,37,0,1,0,0,0,1,0,0.174813022852239
0.395231818974251,41,0,0,0,0,0,0,0,0.185585429457979
0,12,9,0,1,1,0,0,1,0.142701377689123
0,42,5,1,1,1,0,1,1,0.177027629233512
0.172643102485919,32,0,1,0,0,1,1,0,0.174813022852239
0.180335818836931,2,0,0,0,1,0,0,0,0.175682655216969
0,35,4,0,1,0,1,0,0,0.156355218855219
0,8,3,1,1,0,1,0,0,0.19610943704081
0.435741661834531,3,0,1,0,1,1,1,1,0.107030034235917
0.0859005011250265,4,0,0,0,1,0,0,0,0.214024995520094
0.40544942216971,45,0,0,0,1,0,0,0,0.185585429457979
0,23,9,1,1,0,1,0,1,0.169061058766941
0.269953913966659,9,0,0,0,1,1,1,0,0.169726973280895
0.328459060496418,5,0,1,0,1,1,0,0,0.230706251355761
0,29,7,1,1,1,1,0,1,0.167237265276481
0.2288340511024,16,0,1,0,1,0,1,0,0.198369667732413
0,31,10,1,1,0,0,0,1,0.172117415989965
0,28,2,1,1,0,0,1,1,0.125
0,35,10,0,1,0,1,1,1,0.182218426090975
0,49,4,1,1,0,1,1,1,0.159705717303756
0.115694268757477,40,0,0,0,0,0,1,0,0.185585429457979
0,11,8,1,1,0,1,0,0,0.199796753718322
0.321674459492322,22,0,1,0,1,0,0,0,0.185454716398344
0.406162817287957,14,0,1,0,1,0,1,1,0.199820332173273
0,43,9,1,1,1,1,1,0,0.178290255496138
0.0192789542756509,25,0,1,0,0,1,0,1,0.176917399956616
0.458720500998665,47,0,0,0,1,0,0,0,0.185585429457979
0,7,7,0,1,1,1,0,1,0.113916947250281
0,39,4,0,1,0,0,0,1,0.185585429457979
0,36,3,0,1,1,1,1,0,0.177064765300059
0.0339020227983128,17,0,1,0,1,0,0,0,0.212020414226297
0.0331546200192533,44,0,0,0,0,1,0,1,0.185585429457979
0.06147994134482,24,0,0,0,1,1,1,1,0.185920243518283
0.403089234462939,40,0,0,0,0,1,0,0,0.185585429457979
0,41,9,0,1,0,0,1,1,0.178290255496138
0.211430809573969,34,0,1,0,1,1,1,0,0.16623459147969
0,28,7,0,1,1,1,0,0,0.167237265276481
0.00989263703697361,2,0,0,0,0,1,1,1,0.123941445264975
0.0583629343842622,37,0,0,0,1,1,1,0,0.174813022852239
0.429991799640469,23,0,1,0,0,1,1,0,0.180902895670052
0.0424287614361383,22,0,1,0,0,0,1,0,0.178668100236728
0.0447385969292372,34,0,0,0,1,1,0,0,0.174813022852239
0.20277790569677,16,0,0,0,1,1,0,1,0.188991897263956
0,9,2,1,1,1,1,1,1,0.12864758698092
0.0727368127247319,31,0,1,0,0,1,1,0,0.174813022852239
0,16,3,1,1,0,0,1,0,0.170109121089513
0,47,2,1,1,0,1,1,0,0.127525252525252
0.422679029197432,41,0,0,0,1,0,1,0,0.185585429457979
0.393136957222596,45,0,0,0,0,0,1,1,0.185585429457979
0,15,7,1,1,1,0,0,1,0.151546392967962
0,3,8,1,1,0,0,1,0,0.195959419121184
0.0753204235446174,34,0,1,0,0,0,0,1,0.174813022852239
0.37599030972179,7,0,0,0,0,0,1,1,0.167015008865499
0.0941523789430503,18,0,1,0,0,0,1,1,0.157645549802413
0.294032431330997,5,0,0,0,1,0,1,0,0.227339247988758
0,21,10,1,1,0,1,0,1,0.186852181950221
0,14,4,1,1,1,0,0,1,0.146184062850729
0.407213868933031,8,0,0,0,1,0,0,0,0.186674488819097
0,3,4,0,1,1,0,0,1,0.13740875137934
0.098907931742724,48,0,0,0,1,0,1,0,0.185585429457979
0,29,5,1,1,1,0,0,1,0.158929986135869
0,37,10,0,1,1,1,1,0,0.185585429457979
0,39,7,1,1,0,0,0,1,0.185585429457979
0.154633486295352,3,0,1,0,1,0,0,0,0.206343193843194
0.234725923736347,23,0,0,0,0,0,0,1,0.174958030350187
0,15,10,1,1,1,0,1,0,0.181735657225853
0,18,7,1,1,0,1,0,1,0.152468310556546
0,49,2,0,1,1,0,1,0,0.127525252525252
0,43,5,1,1,0,0,1,1,0.177027629233512
0.429151417059358,22,0,1,0,0,0,0,0,0.185454716398344
0,47,10,1,1,1,1,1,0,0.185585429457979
0,6,10,1,1,1,0,1,0,0.184877692659555
0.11537794136093,24,0,1,0,1,0,0,0,0.18339499099303
0.0239792798443232,19,0,1,0,0,0,1,1,0.183427411368588
0,8,6,1,1,0,1,0,1,0.187508252459233
0.317657848714152,23,0,1,0,0,0,0,1,0.174958030350187
0,19,10,0,1,1,1,1,1,0.166759212102349
0,5,8,0,1,0,1,1,1,0.142764951098284
0,28,3,1,1,1,0,1,1,0.168817611219572
0,34,5,0,1,0,0,1,0,0.184322803195352
0,35,7,0,1,0,0,1,0,0.185585429457979
0.486643974390114,1,0,1,0,1,0,0,1,0.108864290665761
0.446630490899785,33,0,0,0,1,0,1,0,0.167985291759802
0,42,8,1,1,1,1,0,1,0.185585429457979
0.255217818934005,12,0,1,0,1,0,0,0,0.191393981835158
0,28,7,0,1,1,1,0,1,0.167237265276481
0,36,7,1,1,1,0,0,0,0.185585429457979
0.278119745521341,40,0,1,0,1,0,1,1,0.174813022852239
0,10,5,1,1,0,0,0,1,0.125420875420875
0,14,3,0,1,1,0,0,0,0.195271458751851
0,31,7,1,1,0,0,1,1,0.167237265276481
0,2,5,1,1,0,1,0,0,0.185544962934669
0.108148956734687,17,0,1,0,0,0,0,1,0.199789090720463
0.255083357219119,3,0,1,0,1,0,1,0,0.215250220458554
0,10,4,1,1,1,1,0,0,0.164041205707872
0,50,5,0,1,1,1,0,0,0.157106192645408
0.492902353754733,42,0,0,0,0,1,0,0,0.185585429457979
0,29,10,1,1,0,1,0,1,0.139710008582558
0.458961245410843,5,0,1,0,1,0,1,0,0.230706251355761
0.0057858894423116,41,0,0,0,0,0,0,0,0.185585429457979
0.0276395032706205,33,0,0,0,1,1,1,0,0.174813022852239
0.39568069572188,36,0,1,0,0,0,0,0,0.174813022852239
0,36,9,1,1,0,0,1,1,0.178290255496138
0,14,9,0,1,0,0,1,1,0.188380272142527
0.0252332657040097,37,0,1,0,1,0,1,0,0.174813022852239
0.194445216798456,5,0,1,0,0,1,1,1,0.161375160333494
0,49,6,1,1,0,0,1,0,0.177027629233512
0.425654233568581,23,0,0,0,0,1,1,0,0.180902895670052
0.00297606329550035,32,0,0,0,0,0,0,1,0.174813022852239
0.0518787639911752,39,0,0,0,1,0,0,1,0.174813022852239
0,49,6,0,1,0,0,1,0,0.177027629233512
0,8,5,0,1,1,1,1,0,0.188453954814249
0.343660709576216,39,0,1,0,0,0,1,0,0.185585429457979
0,36,3,0,1,0,1,1,1,0.177064765300059
0.473638657596661,12,0,1,0,1,0,1,1,0.167043479849852
0,48,7,0,1,1,0,1,1,0.185585429457979
0,36,9,1,1,1,0,0,0,0.178290255496138
0,39,5,0,1,0,0,0,1,0.177027629233512
0.238356885556597,25,0,0,0,0,1,1,0,0.18601043110847
0.257353438549209,11,0,1,0,1,0,0,1,0.165672097963765
0.289623586022761,7,0,1,0,0,0,1,0,0.178656487847664
0,23,3,0,1,1,1,0,1,0.170950871931264
0,8,6,0,1,0,0,1,1,0.187508252459233
0.494826373335673,12,0,0,0,1,1,0,0,0.180094655707401
0.07269427413214,38,0,0,0,0,0,0,0,0.174813022852239
0.0466790360007435,41,0,1,0,0,0,1,1,0.185585429457979
0.182272516716039,29,0,0,0,0,0,1,0,0.184815003442454
0.292209493654314,27,0,1,0,0,0,0,1,0.183064303162342
0.295331118055619,20,0,0,0,1,0,0,1,0.169692489790529
0,25,10,1,1,0,1,0,0,0.17214158390629
0.490514264706522,28,0,0,0,1,1,0,0,0.182081788944534
0,21,4,0,1,1,0,1,0,0.182489578322912
0.118720999947283,13,0,0,0,0,1,1,0,0.203130865140669
0,11,7,0,1,1,0,1,1,0.166384786237727
0.00578970719897188,45,0,1,0,0,0,0,0,0.17470868818908
