0,43,9,1,1,1,1,0,0,0.771533538576064
0.326846945012221,35,0,1,0,1,1,1,1,0.787726720394246
0,40,5,1,1,0,1,1,1,0.75607115139976
0.368893193965778,40,0,1,0,0,1,1,0,0.765031013323539
0,15,3,1,1,0,1,1,1,0.755013468834345
0.00571004237513989,31,0,1,0,1,1,0,0,0.757838828167436
0,37,5,1,1,1,0,1,0,0.75607115139976
0.0545676416086499,31,0,1,0,0,0,0,1,0.788983269234558
0.203953019678127,5,0,0,0,1,1,1,1,0.779855640551517
0.124165705342777,9,0,0,0,0,1,0,0,0.768870792066668
0.0949568237236235,17,0,0,0,1,1,1,0,0.779445287016163
0,42,4,1,1,0,1,0,1,0.758091353419962
0.469902976546902,2,0,0,0,0,0,0,1,0.735832693049188
0,16,5,0,1,1,1,0,1,0.765543636419925
0.401525195758324,22,0,1,0,1,0,1,0,0.786389731460608
0,13,3,0,1,0,0,1,0,0.766029882975759
0.255761919083772,21,0,1,0,0,1,1,0,0.786389731460608
0,36,10,0,1,1,1,0,0,0.749884282712891
0.121888963735197,36,0,1,0,0,0,1,1,0.787726720394246
0.39490627726051,17,0,0,0,1,0,1,1,0.788346802167678
0.02150207905774,9,0,1,0,1,1,0,1,0.787873317319194
0,8,2,1,1,1,0,0,1,0.789411538412827
0.0158183029750362,27,0,0,0,1,1,1,0,0.773777118847995
0.450069597667782,47,0,1,0,1,0,0,1,0.765031013323539
0,45,10,1,1,0,1,0,1,0.75607115139976
0,11,7,0,1,1,1,1,0,0.776437130077594
0.31884504416422,27,0,0,0,1,1,0,1,0.793095300666177
0.224005912826629,17,0,1,0,0,1,0,0,0.779445287016163
0.470332477656659,9,0,1,0,0,1,0,0,0.768870792066668
0.0644538720073178,44,0,0,0,1,0,1,1,0.751904484733093
0.105130481588887,13,0,0,0,0,0,1,0,0.769281145602022
0.318145456289407,47,0,0,0,0,1,0,0,0.765031013323539
0,42,2,0,1,1,1,1,1,0.75607115139976
0.339624574330403,45,0,0,0,1,0,0,0,0.765031013323539
0.228079317789059,10,0,1,0,0,1,1,0,0.768870792066668
0,9,4,1,1,0,0,0,0,0.763299686753295
0,10,5,0,1,0,0,0,1,0.76819515157144
0.48429131147475,18,0,1,0,0,0,1,0,0.786358165804042
0.367145245348569,33,0,1,0,0,1,0,1,0.784658774285063
0,15,5,1,1,0,1,1,1,0.765543636419925
0,42,8,1,1,1,1,1,1,0.749884282712891
0,23,4,0,1,1,0,0,1,0.769515755211632
0,3,9,0,1,0,0,1,0,0.771301347622224
0.349458164765965,19,0,0,0,1,1,0,0,0.779445287016163
0.300860872752499,22,0,1,0,0,0,1,1,0.794596802167678
0,30,6,0,1,0,1,0,1,0.758091353419962
0,20,9,1,1,1,0,1,0,0.758896044591921
0.229918352085166,27,0,1,0,0,0,0,1,0.793095300666177
0.21626892316225,31,0,0,0,0,0,0,0,0.788983269234558
0.442797559063416,27,0,1,0,1,0,1,0,0.784888229959106
0,18,7,0,1,1,0,0,1,0.779246473511937
0.281165889062686,21,0,0,0,0,1,1,0,0.786389731460608
0,1,3,1,1,0,1,1,1,0.7662620739296
0.0969809790186118,40,0,0,0,0,0,1,0,0.765031013323539
0.141172912244219,45,0,1,0,1,1,1,0,0.765031013323539
0,25,6,1,1,0,0,1,0,0.756197414026022
0.114842476823367,6,0,1,0,1,0,1,0,0.769281145602022
0,2,9,0,1,0,1,1,0,0.771301347622224
0,1,3,0,1,1,1,0,0,0.758938841606367
0,27,8,0,1,0,0,1,1,0.763689776350859
0.143064768445212,15,0,0,0,0,0,1,0,0.77016498398586
0,16,3,0,1,0,0,1,0,0.755013468834345
0,39,9,0,1,1,1,0,1,0.774058791101317
0.44085025825398,12,0,1,0,0,0,0,0,0.768870792066668
0.453159085062565,3,0,0,0,1,0,0,1,0.745270877132991
0.28912422926072,37,0,0,0,1,0,1,1,0.787726720394246
0,5,7,1,1,0,0,0,1,0.771477073957744
0.0147026389935054,17,0,1,0,1,1,0,0,0.768113216309093
0,10,5,0,1,0,1,0,1,0.76819515157144
0.00503213148098439,10,0,0,0,0,1,0,1,0.768555135501012
0.236103816363961,26,0,0,0,0,0,1,0,0.786389731460608
0,1,9,1,1,1,1,0,0,0.771522307218183
0,14,6,1,1,0,1,0,0,0.761926347622224
0,8,5,0,1,1,1,1,1,0.76819515157144
0.257683756176615,43,0,0,0,1,1,1,1,0.765031013323539
0,45,5,0,1,1,1,0,0,0.75607115139976
0.458335194662912,34,0,1,0,1,1,0,0,0.785959043626569
0.341429474791512,25,0,0,0,0,1,1,0,0.786389731460608
