0.0359918667443562,44,0,1,0,0,1,1,1,0.54885927434947
0,21,10,1,1,0,0,1,0,0.883966650633317
0,42,2,1,1,0,1,1,1,0.333333333333333
0,16,6,1,1,0,0,0,0,0.875741542408209
0,50,5,0,1,0,0,1,1,0.333333333333333
0,5,7,0,1,1,1,0,1,0.900470625960822
0.0875882399089169,15,0,0,0,1,0,1,0,0.894260060926728
0.148604435251327,44,0,0,0,0,0,1,1,0.54885927434947
0.225907265319722,37,0,0,0,1,0,1,1,0.634920634920635
0,15,9,1,1,1,0,0,1,0.88632355299022
0,24,3,1,1,1,1,0,1,0.597883597883598
0,28,6,1,1,1,1,0,0,0.763385488875685
0.00121863163099624,23,0,0,0,0,0,1,0,0.894260060926728
0,35,4,1,1,1,0,1,0,0.586056644880174
0.103801371200942,15,0,1,0,1,0,1,1,0.894260060926728
0.0310902624453884,26,0,1,0,0,1,1,0,0.894260060926728
0,13,8,1,1,1,0,1,1,0.89714606381273
0,42,3,0,1,1,1,0,0,0.333333333333333
0,47,3,0,1,0,0,1,0,0.333333333333333
0.381631853468949,32,0,1,0,1,1,0,1,0.894260060926728
0.263775040604407,37,0,1,0,1,1,1,0,0.626984126984127
0,21,6,0,1,0,0,1,0,0.875741542408209
0,19,10,0,1,1,0,1,0,0.894548661215328
0,48,5,0,1,1,0,1,0,0.333333333333333
0.00879045068915002,46,0,0,0,0,1,0,1,0.54885927434947
0,15,9,1,1,1,0,0,0,0.88632355299022
0,33,6,0,1,0,0,1,0,0.588857765328354
0.137084593864856,26,0,1,0,1,0,1,0,0.894260060926728
0.252365903937025,7,0,0,0,1,0,0,0,0.95703062369729
0,24,6,0,1,0,0,0,0,0.875741542408209
0,6,6,0,1,1,1,1,0,0.894415678729404
0,25,8,0,1,1,0,0,1,0.89714606381273
0.436811873250408,30,0,0,0,1,1,0,1,0.894260060926728
0,1,10,1,1,0,1,1,0,0.899839666506333
0,41,9,0,1,1,1,1,0,0.601769327259523
0,28,4,0,1,1,1,0,1,0.603174603174603
0.417510763077065,18,0,0,0,0,1,0,1,0.894260060926728
0.0165639925270807,48,0,1,0,0,1,1,0,0.554310613134143
0,28,6,1,1,1,1,1,0,0.763385488875685
0,9,6,0,1,1,0,1,1,0.902196568863236
0,47,10,1,1,0,1,1,1,0.608465608465608
0,42,10,0,1,1,1,1,1,0.54885927434947
0,13,10,0,1,0,1,1,1,0.894548661215328
0.473641063852236,4,0,1,0,0,1,1,1,0.945326278659612
0,45,9,1,1,1,1,0,0,0.613756613756614
0.441971426729579,17,0,0,0,1,1,1,0,0.894260060926728
0.0498672935005743,34,0,0,0,1,1,1,0,0.890888341868734
0,37,5,1,1,1,1,1,1,0.601769327259523
0.0760863922857679,18,0,0,0,1,1,1,0,0.894260060926728
