0.238261798901251,10,0,0,0,0,0,0,0,0.843327396987117
0,26,3,0,1,0,1,1,0,0.762741653209977
0,7,2,1,1,1,0,1,1,0.791016572230472
0,5,3,1,1,1,1,0,0,0.875388974298452
0,50,3,1,1,1,1,0,1,0.686597553609244
0,40,6,1,1,0,0,0,0,0.706096796163106
0.415854388918495,38,0,0,0,1,0,1,1,0.814355394394441
0.300947685239371,29,0,1,0,0,1,1,1,0.865379299636035
0.182217686248245,1,0,0,0,0,0,1,0,0.851940614890571
0.321156396652106,26,0,1,0,1,0,0,1,0.865379299636035
0,50,5,1,1,0,0,0,1,0.692524377110348
0.149015468573198,30,0,1,0,0,1,1,0,0.865379299636035
0,50,9,1,1,1,1,0,1,0.712785749105697
0.00359056225069798,43,0,1,0,1,1,0,0,0.732799582540814
0.072488275720505,13,0,0,0,0,1,1,0,0.821561488016365
0,4,8,1,1,0,0,1,0,0.774373832036371
0,33,3,1,1,0,1,1,1,0.71261824298306
0,29,6,0,1,1,1,0,1,0.785682290580401
0,40,9,0,1,0,0,0,1,0.71241774559551
0.444663855348714,45,0,0,0,0,0,0,0,0.731105267737124
0,6,5,1,1,1,1,0,0,0.824165716476608
0.316375299040461,46,0,1,0,1,1,1,1,0.731105267737124
0.127594667520374,40,0,1,0,1,0,0,0,0.773603688943784
0,15,8,1,1,1,1,1,1,0.831965288610083
0.164263934665825,18,0,0,0,0,0,0,1,0.865379299636035
0,33,10,1,1,0,0,0,1,0.784768838428558
0,6,9,0,1,0,0,1,0,0.81381801144058
0.0465030929539353,50,0,0,0,1,1,1,0,0.722146838396088
0,15,9,1,1,1,0,0,1,0.755615071658693
0,18,4,1,1,1,1,0,0,0.877874871313252
0.390858730105683,38,0,1,0,1,0,1,0,0.814355394394441
0.249627912611235,29,0,0,0,0,1,0,1,0.865379299636035
0.172729889412643,4,0,0,0,1,0,1,1,0.846920114514033
0,26,2,0,1,1,0,1,1,0.732355085088323
0.00904897892288864,21,0,1,0,0,0,0,0,0.865379299636035
0,21,3,1,1,0,1,1,0,0.785682290580401
0.403095203803154,21,0,1,0,1,1,0,1,0.865379299636035
0,3,7,0,1,0,1,0,1,0.805635241081847
0.142983621248975,2,0,0,0,0,0,1,1,0.844551091917203
0,23,6,0,1,0,1,1,0,0.785682290580401
0,20,8,0,1,1,0,1,1,0.865379299636035
0.19871363651217,30,0,0,0,0,1,1,1,0.865379299636035
0,9,8,1,1,0,1,0,1,0.767298142373231
0.0330684032000136,36,0,0,0,1,0,0,0,0.834219310109981
0,28,6,0,1,0,0,1,0,0.785682290580401
0,8,2,0,1,1,0,0,1,0.77678823063163
0,42,2,1,1,1,1,1,0,0.626290666157123
0.199340367276222,50,0,1,0,1,0,1,1,0.722146838396088
0.0267270306155551,42,0,0,0,1,1,1,1,0.732799582540814
0,13,6,1,1,0,1,0,0,0.76723543815522
0,15,2,0,1,0,0,1,0,0.875423890921095
0.197136159211164,15,0,1,0,0,1,0,1,0.817065777713391
0,41,2,0,1,0,1,0,1,0.626290666157123
0.0922031912137754,21,0,0,0,1,1,1,0,0.865379299636035
0,10,4,0,1,0,0,1,0,0.836987454160875
0,21,9,0,1,1,1,0,1,0.755615071658693
0.0785994144580327,18,0,1,0,1,1,0,1,0.865379299636035
0,50,2,0,1,1,0,0,1,0.512505042355789
0,20,8,1,1,0,0,1,1,0.865379299636035
0,22,8,1,1,0,0,0,1,0.865379299636035
0,49,6,1,1,0,1,0,0,0.705441602130757
0.314399978731992,43,0,1,0,1,1,1,0,0.732799582540814
0,38,5,0,1,1,0,0,0,0.715825888963683
0.20438649039506,28,0,0,0,1,1,1,0,0.865379299636035
0.395823659671471,33,0,1,0,1,1,0,0,0.847966364312651
0.436892515633721,41,0,0,0,1,1,1,1,0.777989653856065
0,35,4,1,1,1,0,1,1,0.751100107778404
0,17,8,0,1,0,1,0,0,0.865379299636035
0,46,6,1,1,0,1,0,0,0.713374908571526
0,37,6,0,1,1,1,0,0,0.706096796163106
0.316956261571031,12,0,1,0,1,0,0,1,0.839612549335991
0.45224400352966,32,0,0,0,1,1,0,1,0.852941488690761
0.10325535404007,27,0,0,0,1,0,1,0,0.865379299636035
0.294439246647526,3,0,1,0,1,1,1,0,0.840717704673853
0.0572997442248743,17,0,0,0,0,0,1,1,0.832444702685218
0.462495298834285,3,0,0,0,1,1,0,1,0.844551091917203
0.181468855354004,7,0,0,0,1,1,1,0,0.83617661837245
0.376989853602136,5,0,0,0,0,1,1,0,0.854076096798245
0,35,4,0,1,1,1,1,1,0.751100107778404
0,49,7,0,1,1,0,1,0,0.717290253610202
0,5,9,0,1,0,0,0,1,0.812029354108047
0,47,5,0,1,1,0,0,0,0.696117094637265
0,42,5,1,1,1,1,1,0,0.70709054093602
0.354154626337346,4,0,1,0,1,0,0,0,0.854076096798245
0,27,10,0,1,0,1,0,0,0.865379299636035
0.378139513510047,41,0,0,0,0,0,0,1,0.777989653856065
0,11,2,1,1,1,1,0,0,0.861545912392685
0,15,8,1,1,1,0,0,1,0.831965288610083
0.0803553566629998,24,0,1,0,1,0,0,0,0.865379299636035
0,23,8,1,1,0,0,1,0,0.865379299636035
0,38,5,1,1,0,0,1,0,0.715825888963683
0.3413479929897,35,0,0,0,0,0,0,0,0.847966364312651
0.0172489109681919,14,0,0,0,1,1,0,1,0.814098801449201
0.0888482088183519,9,0,0,0,0,0,1,1,0.833798801574089
