0,34,10,0,1,1,0,1,0,0.36972686972687
0,13,6,0,1,0,1,1,0,0.379526813635341
0.310929752716096,36,0,1,0,1,0,0,0,0.39840338677548
0.244067116857273,10,0,0,0,1,0,0,1,0.437476051171142
0,26,7,0,1,0,1,0,1,0.388967040129831
0,5,5,1,1,0,1,1,0,0.444711414995653
0,8,4,1,1,0,0,0,0,0.387315887315887
0,5,7,1,1,1,1,0,0,0.366952962560198
0.18676547617279,32,0,1,0,0,0,0,0,0.476147797853224
0.219651072974317,3,0,1,0,0,1,0,1,0.458207007302615
0,42,10,0,1,1,1,0,0,0.391534391534392
0,32,5,0,1,0,0,0,0,0.346567497730288
0,27,10,1,1,1,1,0,0,0.381981464668803
0,14,5,1,1,1,0,0,0,0.440622239071851
0,43,8,1,1,0,0,0,1,0.343739087925134
0,32,3,0,1,1,0,1,0,0.36972686972687
0.158443983525038,30,0,1,0,0,1,1,0,0.448119769825196
0,8,10,0,1,0,1,0,1,0.409779473086967
0,22,9,1,1,0,0,1,1,0.451176536447854
0,15,4,0,1,1,1,0,1,0.436296392368744
0,40,2,0,1,1,0,1,1,0.355140855140855
0,15,5,0,1,0,1,1,1,0.451726366455049
0.418634158771019,10,0,0,0,0,1,0,1,0.464082022221557
0,21,6,1,1,0,1,1,1,0.396837775390747
0.262310333979549,38,0,0,0,1,0,1,0,0.39840338677548
0.150619846071117,30,0,0,0,1,0,1,1,0.433104754810181
0,6,2,1,1,1,1,0,1,0.40485169554937
0.319471285567619,43,0,1,0,1,0,0,0,0.39840338677548
0.394272154269274,37,0,0,0,1,1,1,0,0.39840338677548
0,8,9,1,1,1,0,0,0,0.37476365254143
0,49,7,1,1,1,1,1,1,0.391122019028996
0.315597527436214,26,0,1,0,1,0,1,1,0.415013019664182
0.462989732944174,31,0,0,0,0,1,0,0,0.476147797853224
0.279560502055101,4,0,0,0,0,1,1,1,0.472354229460173
0.054819443108514,21,0,1,0,0,1,0,0,0.413765740639126
0.483896044349298,10,0,0,0,0,1,1,1,0.464082022221557
0,20,8,1,1,1,0,0,0,0.379948054366659
0.0758032925007865,2,0,1,0,1,1,0,0,0.418573981881475
0.0315902642526198,9,0,1,0,0,0,1,1,0.39204967241143
0,27,5,1,1,0,1,0,0,0.443815539422775
0,17,2,1,1,1,0,1,1,0.428158317047206
0.130581120099407,45,0,0,0,0,0,0,1,0.422641911014004
0,9,5,0,1,1,0,1,1,0.407521216306746
0,4,9,0,1,0,0,1,1,0.477500756570524
0,43,8,0,1,0,1,0,1,0.343739087925134
0,10,4,0,1,0,0,1,0,0.387315887315887
0.140196239235811,31,0,1,0,1,1,1,0,0.433104754810181
0.058888476472348,3,0,0,0,1,0,0,1,0.397767091565541
0.181813019843074,45,0,0,0,1,1,1,0,0.394613882985976
0,36,10,1,1,0,1,0,1,0.404051892423985
0,22,8,0,1,1,1,1,0,0.382236056654661
0.127557988475543,32,0,1,0,0,0,0,0,0.476147797853224
0.306375873086276,35,0,0,0,0,1,1,1,0.458574669168984
0,5,8,1,1,1,1,0,0,0.393727799412554
0.324499116450315,42,0,0,0,0,0,1,1,0.426431414803508
0,19,6,1,1,1,0,1,1,0.420613858598355
0.368942973748315,14,0,1,0,0,1,1,0,0.455327235688993
0.484804051414132,27,0,1,0,0,0,1,0,0.452568663162978
0.271264736533398,22,0,0,0,1,1,0,1,0.45910473042256
0,6,6,0,1,1,1,0,0,0.414294139100341
0,40,7,1,1,1,0,1,1,0.367658356030449
0,19,4,0,1,1,0,1,0,0.397619842064286
0,43,4,0,1,1,0,0,0,0.333333333333333
0,8,6,1,1,0,0,0,1,0.371048235389321
0.459360773412976,13,0,0,0,0,1,1,1,0.455327235688993
