0.41113288421114,38,0,1,0,0,0,1,0,0.462130863009947
0,36,2,0,1,0,0,0,0,0.36714137698607
0,12,10,0,1,1,1,1,1,0.494243049609116
0.236322278949432,24,0,0,0,1,0,1,1,0.487022850672345
0.292449590930017,25,0,1,0,1,1,0,1,0.482466365346522
0,22,5,1,1,1,1,1,0,0.461360469353743
0.282431048541097,50,0,1,0,0,1,0,0,0.42261377436413
0.0301975844984409,42,0,1,0,0,0,0,1,0.455309483032838
0.455595421097707,33,0,0,0,0,1,1,1,0.459779099447999
0.298697315895464,23,0,0,0,1,1,0,1,0.478070234458262
0,44,9,1,1,1,1,1,1,0.4012007358167
0,11,2,0,1,1,1,1,1,0.490023809566374
0,50,5,1,1,0,1,0,0,0.398826476287412
0,3,4,0,1,0,0,1,0,0.542932031690373
0.367209324872121,32,0,0,0,1,0,1,0,0.461251751274066
0,1,5,0,1,1,1,0,1,0.549042748604247
0,33,9,1,1,1,1,1,0,0.445645063487837
0.374808259064797,21,0,1,0,1,1,0,1,0.494047309604874
0,50,10,1,1,0,0,0,1,0.393867454515041
0,46,5,1,1,0,1,0,0,0.405240435583562
0,32,6,1,1,1,0,0,1,0.447881124684342
0.0741302006111946,33,0,1,0,0,0,0,1,0.468643104058134
0,48,7,1,1,1,1,1,1,0.420321202879968
0.0546300062786322,18,0,1,0,1,0,1,0,0.521219408801293
0.0232227079430595,3,0,0,0,0,0,1,0,0.576035051105441
0,32,2,1,1,1,1,1,1,0.385739886383689
0,10,3,0,1,1,0,1,0,0.497162011589811
0.231293415669119,21,0,0,0,1,1,1,0,0.498105920581677
0.367938747248845,42,0,0,0,1,1,1,1,0.451524663068475
0.318081965927267,22,0,1,0,1,1,1,0,0.490197201186704
0.470669934698148,29,0,0,0,0,1,0,1,0.466338537408335
0.402756469335174,38,0,0,0,1,0,1,0,0.461014266437227
0.155545351432171,37,0,0,0,1,0,0,0,0.467186090880464
0.396062907420797,39,0,1,0,0,0,1,0,0.457672398876583
