0,47,7,1,1,1,0,0,0,0.5
0.469746724805795,16,0,0,0,0,1,0,1,0.568745944192083
0.440642694748007,11,0,1,0,1,0,1,0,0.575867266926238
0.0679923531454988,35,0,1,0,1,1,1,0,0.5
0,43,4,1,1,0,1,1,1,0.5
0.279403600737685,35,0,0,0,0,1,0,0,0.5
0,21,8,0,1,1,0,0,1,0.5
0,1,8,0,1,1,1,1,0,0.5
0.270285443377448,36,0,0,0,0,0,0,0,0.5
0.0964322839675006,8,0,0,0,0,0,1,1,0.5
0,46,9,1,1,0,1,1,1,0.5
0,1,8,1,1,1,0,1,0,0.5
0.20069068619702,17,0,0,0,0,0,0,0,0.5
0,45,6,1,1,0,1,1,1,0.5
0,34,6,0,1,1,0,0,1,0.5
0.0206848091243301,2,0,1,0,0,1,1,1,0.5
0.374873517956818,9,0,1,0,1,1,1,1,0.507122859025033
0.0268360856594518,38,0,0,0,1,1,0,1,0.5
0,35,6,1,1,1,0,0,0,0.5
0,28,10,0,1,1,0,0,1,0.5
0,37,5,1,1,0,0,1,0,0.5
0.0786114660678431,20,0,0,0,1,0,1,0,0.5
0.461914255673066,37,0,0,0,0,1,0,1,0.5
0.429505683151307,15,0,1,0,0,1,1,0,0.563656519772678
0.498939677108312,27,0,1,0,1,0,1,0,0.526232473993668
0,2,6,1,1,1,1,0,1,0.506897331524197
0,14,6,0,1,1,1,0,1,0.5
0,18,8,0,1,0,1,0,0,0.5
0,46,6,1,1,1,0,1,1,0.5
0.476042590915924,29,0,0,0,1,0,0,1,0.520239710538218
0.416075491286349,9,0,1,0,1,0,0,1,0.557439457849094
0.0490400387276895,48,0,1,0,1,1,0,0,0.5
0.0625132992097642,47,0,1,0,1,0,1,0,0.5
0,10,5,1,1,1,0,1,1,0.5
0,18,9,0,1,1,0,0,1,0.5
0,39,10,1,1,1,0,0,0,0.5
0,7,3,1,1,1,0,0,1,0.50531433740389
0.301788699737052,40,0,0,0,1,1,1,0,0.5
0.0865652512151282,2,0,0,0,0,0,0,0,0.54873114663835
0,11,9,1,1,1,0,1,0,0.5
0,8,5,0,1,0,1,0,1,0.5
0,40,4,1,1,0,0,1,0,0.5
0.310454991090344,27,0,1,0,0,0,0,1,0.520239710538218
0,12,4,0,1,1,0,0,1,0.51266395296246
0.195417323021684,38,0,0,0,1,1,0,0,0.5
0,2,2,1,1,1,0,0,0,0.5
0.486096852566116,13,0,0,0,0,0,1,1,0.547376138084282
0,43,6,1,1,1,0,0,0,0.5
0.39507244935981,44,0,0,0,1,1,0,1,0.5
0.201679456707323,16,0,0,0,1,1,0,0,0.513116236996834
0.168195319312857,19,0,0,0,1,1,1,1,0.5
0.0131189459292218,10,0,0,0,1,0,1,0,0.5
0.470525667297188,1,0,1,0,1,1,0,1,0.580503178278568
0,8,4,1,1,1,0,0,1,0.499320652173913
0,44,3,1,1,1,1,1,0,0.5
0.22707599751302,35,0,0,0,1,0,1,1,0.5
0.467991787927924,20,0,0,0,0,0,1,0,0.57654907281773
0.207989539487986,46,0,1,0,1,1,0,0,0.5
0.405349670206429,23,0,0,0,0,0,0,1,0.534485428588284
0.349147613498149,50,0,1,0,1,1,0,0,0.5
0,1,4,1,1,0,1,0,0,0.505311879338485
0,39,7,0,1,0,1,1,1,0.5
0.246548584329663,30,0,0,0,1,1,1,1,0.520239710538218
0.122051454127533,46,0,1,0,0,1,1,1,0.5
0,1,9,1,1,1,0,0,1,0.498190863862506
0.261729211581871,44,0,0,0,0,0,1,1,0.5
0.307183725847863,36,0,0,0,1,1,1,1,0.5
0.144170173396589,3,0,0,0,1,1,0,0,0.583670088293709
0,46,10,0,1,1,1,0,1,0.5
0,19,6,1,1,0,0,0,0,0.5
0,2,9,0,1,1,0,1,1,0.498190863862506
0.248784641965758,22,0,0,0,1,1,1,0,0.5
0,38,4,0,1,1,1,1,1,0.5
0,20,6,0,1,0,1,1,1,0.5
0.261115757804364,17,0,1,0,0,0,1,1,0.5
0,35,2,0,1,0,1,0,1,0.5
0,36,8,0,1,0,1,0,1,0.5
0,35,9,0,1,0,0,1,1,0.5
0.486202888840344,22,0,0,0,0,1,0,1,0.534485428588284
0.183397467280272,8,0,1,0,0,1,0,1,0.507122859025033
0.397374646435026,33,0,1,0,1,1,1,1,0.534486657620986
0,21,4,0,1,1,0,0,0,0.5
0,16,2,0,1,0,1,1,0,0.5
0.0358630709010176,40,0,0,0,0,1,0,0,0.5
0.0805942384374794,9,0,1,0,1,0,0,0,0.5
0.354600956364768,18,0,1,0,0,0,0,0,0.548280398894854
0,36,7,1,1,0,0,1,0,0.5
0,47,7,1,1,0,0,0,0,0.5
0.196460383286467,36,0,0,0,1,1,1,1,0.5
0,11,3,0,1,1,1,0,0,0.5
0.441785681133624,18,0,1,0,0,0,1,0,0.598596997718915
0.328594554376556,40,0,1,0,0,0,0,1,0.5
0,14,4,1,1,1,1,0,0,0.5
0,33,6,0,1,0,1,0,0,0.5
0,13,5,1,1,0,1,0,1,0.5
0.42722397764679,33,0,1,0,0,1,0,1,0.534486657620986
0.167046817976749,30,0,0,0,0,1,0,1,0.520239710538218
0,27,7,1,1,1,0,0,0,0.5
0.053612348966999,30,0,0,0,1,0,0,0,0.5
0.392193390763598,31,0,0,0,0,1,0,0,0.526232473993668
0,49,3,0,1,0,1,1,1,0.5
0,33,9,1,1,0,1,0,0,0.5
0,14,7,1,1,0,1,1,0,0.521595026350461
0,43,7,1,1,0,0,0,1,0.5
0.270796158836922,24,0,1,0,1,0,0,1,0.520239710538218
0.330448049791157,13,0,0,0,0,1,1,0,0.575640817650876
0.287191989303799,7,0,0,0,0,1,0,1,0.54115692535347
0.207939187274314,40,0,0,0,1,1,1,1,0.5
0.281405307948822,19,0,1,0,0,1,1,0,0.520239710538218
0,6,3,1,1,1,1,0,1,0.50531433740389
0.487738076179288,20,0,0,0,1,0,0,0,0.57654907281773
0.0542483107785229,42,0,0,0,0,1,1,1,0.5
0.296968768360093,17,0,0,0,1,1,1,0,0.536068422708591
0.212707827218343,20,0,0,0,1,1,0,1,0.5
0,28,4,0,1,0,1,1,1,0.5
0,9,5,0,1,1,0,0,1,0.528717885375494
0,42,9,1,1,1,1,0,1,0.5
0,37,8,0,1,0,1,1,0,0.5
0.0171793568094727,24,0,0,0,1,1,1,1,0.5
0,3,10,1,1,1,1,1,1,0.5
0,6,9,1,1,0,1,1,1,0.498869289914066
0,36,7,0,1,1,1,1,1,0.5
0,18,7,0,1,1,0,0,0,0.5
0.235645474809688,45,0,0,0,0,0,1,0,0.5
0,12,10,1,1,1,0,1,1,0.5
0.0167846906960476,43,0,0,0,0,1,1,0,0.5
0,13,6,1,1,1,1,0,1,0.5
0.125753256595228,22,0,1,0,1,1,1,1,0.5
0.0253220960483886,10,0,1,0,1,0,1,0,0.5
0.284231268125819,5,0,1,0,0,1,1,0,0.569876039761666
0.207841746877879,16,0,1,0,0,0,1,1,0.50667118950701
0,9,7,1,1,0,0,0,1,0.5
0,46,2,0,1,1,0,0,0,0.5
0,21,6,1,1,1,0,0,1,0.528041610131162
0.108351784293773,18,0,1,0,0,0,0,1,0.5
0,39,9,1,1,1,1,0,1,0.5
0,12,10,0,1,1,1,1,0,0.5
0.0219911446070764,22,0,1,0,1,1,0,1,0.5
