0,29,2,1,1,1,1,0,0,0.829042077982826
0.302157058997545,9,0,1,0,1,1,0,0,0.972073978652926
0,32,3,1,1,1,1,1,1,0.863686324709165
0,11,9,1,1,1,1,1,1,0.962059869954607
0,39,3,1,1,1,1,0,1,0.755338215243876
0.199805396294687,30,0,1,0,0,0,1,1,0.962059869954607
0.391977382997982,25,0,0,0,0,1,1,0,0.962059869954607
0.34915591264586,38,0,0,0,1,1,1,0,0.962059869954607
0.485104355386225,27,0,1,0,0,1,1,1,0.962059869954607
0,41,5,1,1,1,0,0,1,0.822156655547917
0.391145038037794,16,0,0,0,0,1,0,0,0.962059869954607
0,5,8,0,1,1,0,1,0,0.961834948677054
0.370836761250859,25,0,1,0,0,1,1,1,0.962059869954607
0,18,9,1,1,0,1,1,1,0.962059869954607
0.126254690235481,29,0,0,0,1,0,1,0,0.962059869954607
0,15,10,0,1,0,0,1,1,0.962059869954607
0.340782471693121,44,0,1,0,1,0,1,1,0.916016304670724
0.115226207608357,7,0,0,0,0,0,1,0,0.967923158712632
0.0131118462495506,23,0,1,0,1,0,0,0,0.962059869954607
0.170546493581962,15,0,1,0,0,0,0,1,0.962059869954607
0,2,3,1,1,1,0,1,1,0.971037636827111
0,46,8,0,1,0,1,1,1,0.798535831927093
0,23,7,1,1,0,0,0,1,0.962059869954607
0.0313366609946825,40,0,0,0,0,0,0,0,0.962059869954607
0,32,6,0,1,1,1,1,1,0.962059869954607
0.315972108385293,18,0,1,0,0,0,0,1,0.962059869954607
0,15,7,0,1,0,0,1,0,0.962059869954607
0,28,6,0,1,0,0,1,0,0.962059869954607
0.138625494942535,28,0,0,0,1,1,1,0,0.962059869954607
0.494873302464606,27,0,1,0,1,1,1,0,0.962059869954607
0.32619751021429,26,0,1,0,0,0,1,0,0.962059869954607
0,49,6,0,1,1,0,1,0,0.755338215243876
0.13457280427264,23,0,0,0,0,1,1,1,0.962059869954607
0.092458156014327,33,0,1,0,1,1,0,1,0.962059869954607
0.0680684079469647,9,0,0,0,1,0,0,1,0.964135279924754
0,13,3,0,1,1,0,0,1,0.943938853819688
0.369231009546435,12,0,0,0,0,0,1,0,0.969774101791646
0,15,8,0,1,0,1,1,0,0.962059869954607
0.00486824411037378,26,0,1,0,1,1,0,0,0.962059869954607
