0.0299388824556954,33,0,0,0,0,1,1,1,0.637723439819547
0,6,3,0,1,0,1,1,0,0.646438662567354
0.0442146204002202,2,0,1,0,0,1,0,0,0.6273421089805
0,10,6,0,1,0,1,1,0,0.623007502652458
0.363018603128847,4,0,1,0,1,1,0,0,0.613536249037113
0.0669634773686994,12,0,1,0,1,0,1,0,0.629904836026791
0.136950519502396,50,0,1,0,1,0,1,1,0.647031377753357
0.263226898930501,33,0,0,0,1,1,1,1,0.628583026892112
0.143354770980543,10,0,0,0,1,0,1,0,0.632899011070562
0,26,8,0,1,1,0,0,0,0.629226226273442
0.307088587839855,7,0,1,0,0,0,0,1,0.620774260897273
0,33,4,0,1,0,1,0,1,0.637094016197562
0.202761913757771,11,0,1,0,0,1,0,0,0.620282344492318
0.326890842126682,4,0,1,0,0,1,1,0,0.613536249037113
0.204127978194505,49,0,1,0,1,1,1,1,0.648139639521805
0,29,9,0,1,0,1,0,0,0.609200544522062
0.0981480891881511,11,0,0,0,1,0,1,0,0.623962651649492
0.192156067830278,34,0,1,0,0,0,0,0,0.634494050310445
0,15,5,0,1,0,1,1,1,0.641564039805611
0,5,7,1,1,0,1,0,1,0.624662025914011
0.369830647250637,6,0,0,0,1,1,1,1,0.646361179241255
0.0482418808140792,8,0,1,0,1,0,0,1,0.637131700528829
0,24,5,1,1,0,1,0,1,0.644566639404488
0.169549990313593,7,0,1,0,1,0,0,0,0.633020095387199
0.480257070003543,2,0,0,0,0,1,1,0,0.611305989593119
0.0555985596412793,18,0,0,0,1,1,0,0,0.616889103207451
0,42,7,1,1,0,0,1,1,0.629492808174763
0,23,5,0,1,0,0,0,0,0.639700745632513
0.262461744860979,37,0,0,0,1,0,0,0,0.641882419020613
0.297583904692438,23,0,0,0,1,0,1,1,0.627255461242042
0.209171897099121,38,0,0,0,0,0,0,0,0.641882419020613
0,34,3,1,1,1,0,1,1,0.632355925064285
0.118550702788634,17,0,1,0,1,1,1,0,0.611421322499078
0,43,3,0,1,0,1,0,1,0.631188025891257
0.365461878860369,20,0,1,0,1,0,0,0,0.613438904087866
0,12,2,0,1,0,0,0,0,0.618401293466198
0,8,4,0,1,1,0,1,1,0.626796570380209
0,18,10,0,1,1,0,1,1,0.627183697537708
0,28,5,0,1,1,0,1,1,0.641817873495108
0,9,5,1,1,0,1,1,1,0.640514446095995
0.340258926317329,13,0,0,0,0,0,1,1,0.615917689758742
0.321576239046641,10,0,1,0,0,1,1,0,0.625771366858474
0,45,6,0,1,1,1,0,0,0.624620940227089
0,4,8,1,1,0,1,1,0,0.637929894908621
0.152802413055906,33,0,0,0,1,0,1,1,0.636947149168021
0,16,7,0,1,1,0,0,1,0.624808378034542
0.450916436974658,45,0,0,0,1,1,1,0,0.629976176256569
0.218415257126791,15,0,0,0,1,1,0,0,0.622026581008041
0,28,3,0,1,1,0,0,0,0.620191309161758
0,25,4,0,1,0,0,1,0,0.634589644090375
0.414957785048988,36,0,0,0,1,1,1,0,0.637583730423092
0.0303126400194596,32,0,1,0,0,1,0,0,0.633968802262469
0.422466459852643,47,0,1,0,1,0,1,1,0.640281094019144
0.337121458690613,18,0,1,0,1,0,0,1,0.612623215413115
0,15,4,0,1,0,0,0,0,0.638607234314943
0.30960344662494,12,0,1,0,1,1,0,0,0.629445139313937
0,3,9,1,1,0,0,1,1,0.621116184037293
0.0117425594914239,48,0,1,0,1,1,1,1,0.648139639521805
0.42576150625688,4,0,1,0,0,0,1,0,0.607001412767825
0.0440185998571105,46,0,0,0,0,0,0,1,0.644181135563301
0,44,4,0,1,1,0,1,1,0.634151904238275
0,44,3,0,1,1,1,0,1,0.631188025891257
0,15,9,0,1,0,0,0,1,0.624918355617784
0,20,6,1,1,1,1,0,1,0.618227247122351
0,22,3,1,1,1,0,0,1,0.609374742815436
0.117471200723667,28,0,0,0,1,0,1,1,0.633121779598709
0,13,5,0,1,0,0,0,1,0.636257410591186
0,42,6,0,1,1,1,1,1,0.624620940227089
0,11,6,0,1,0,0,0,0,0.62158404954815
0,27,7,1,1,1,1,0,1,0.621351720659225
0.22163668217184,8,0,0,0,1,1,0,1,0.623447663087304
0,10,3,0,1,1,1,0,1,0.633967502005619
0,26,3,0,1,0,1,1,1,0.623844100192292
0,44,8,0,1,0,1,0,0,0.631383734709013
0,3,3,1,1,0,0,0,1,0.624362116884647
0.470701586642768,36,0,0,0,0,1,0,0,0.635158475970165
0,19,2,1,1,0,1,0,0,0.613056661948017
0,46,4,1,1,1,1,0,1,0.641074812953287
0,25,6,1,1,1,0,1,1,0.624791310221448
0,40,3,0,1,1,1,0,1,0.631188025891257
0,10,4,0,1,0,1,0,0,0.635489024361286
0,6,10,1,1,0,1,1,1,0.630295529462841
0,47,8,0,1,1,1,0,1,0.628824296095781
0,6,5,1,1,0,0,0,0,0.657253318438868
0,42,2,0,1,0,0,1,1,0.610385913795415
0.190509672934422,10,0,1,0,0,1,0,1,0.62344595845709
0.157501766990405,18,0,1,0,0,1,1,1,0.616761863128501
0,3,3,1,1,1,1,0,1,0.624362116884647
0.351628798182355,42,0,1,0,1,0,1,0,0.634104051746562
0,11,8,1,1,1,1,0,1,0.62926780023293
0.481808547521941,38,0,0,0,0,0,1,0,0.636579834112659
0.204724809975363,5,0,1,0,1,1,1,0,0.630785618259634
0.293219979950227,27,0,0,0,1,1,0,1,0.627540573745472
0.319346425522352,46,0,0,0,1,0,0,1,0.63632259006064
0.0364700097453315,1,0,0,0,1,0,1,1,0.634556191036515
0,3,5,0,1,0,0,1,1,0.619896573020137
0.39744894711324,36,0,1,0,1,0,1,0,0.636579834112659
0.102375218806323,4,0,1,0,1,0,0,1,0.626108636401453
0,40,6,0,1,1,0,0,0,0.624620940227089
0,36,6,0,1,1,0,0,1,0.625553870293877
0.188497361747315,13,0,1,0,0,1,1,0,0.621623996076583
0.485086172245443,22,0,0,0,1,0,1,1,0.629557837338135
0.204197483440395,24,0,1,0,0,1,1,0,0.625317245593187
0.068295644285623,28,0,0,0,1,0,0,1,0.633121779598709
0.447505691514583,29,0,0,0,1,0,1,0,0.630189468465574
0.32774214748852,4,0,0,0,1,1,0,0,0.613536249037113
0,39,6,1,1,0,1,0,1,0.624620940227089
0.385009519101586,33,0,1,0,1,0,0,1,0.632017147439186
0,33,9,0,1,1,0,0,1,0.604624443381511
0,36,10,1,1,0,1,1,1,0.635985754429114
0,7,5,0,1,0,0,0,1,0.640915917200607
0,15,10,1,1,1,1,0,0,0.634799727039425
0,50,5,1,1,0,1,1,1,0.645853225955658
0,40,9,0,1,0,1,1,1,0.597864191982758
0.257261166066164,43,0,0,0,1,0,1,1,0.641253932955159
0,3,9,1,1,1,0,1,0,0.620611829905689
0,36,9,0,1,0,1,1,0,0.611821090683224
0,36,4,1,1,1,0,0,1,0.637094016197562
0.0281692608080339,45,0,1,0,1,0,1,0,0.644181135563301
0,29,6,1,1,0,1,0,0,0.624885476416822
0,9,9,1,1,0,1,0,0,0.619457414817915
0,40,10,1,1,1,1,0,0,0.638947745523262
0,14,6,0,1,1,0,1,0,0.62432841328302
0,21,3,0,1,0,1,0,0,0.629470092920785
0.239329513323028,24,0,0,0,0,1,1,1,0.6310643982364
0,25,5,1,1,1,1,0,1,0.64257328061979
0,26,9,0,1,1,0,1,1,0.616267382002532
0.158437114467612,33,0,0,0,1,0,1,0,0.634494050310445
0,25,7,0,1,1,1,1,1,0.622107308028985
0,42,10,1,1,0,0,0,1,0.635985754429114
0,21,8,1,1,0,1,1,0,0.628634822011355
0,9,7,1,1,1,1,1,0,0.62541541318039
0.0457578215426765,50,0,1,0,0,1,1,1,0.648139639521805
0,47,2,1,1,1,0,0,1,0.599873391574355
0,29,10,0,1,0,1,1,0,0.633933233754814
0.46685478203604,28,0,0,0,1,0,0,0,0.630144740412139
0,25,4,1,1,0,0,0,0,0.634589644090375
0,3,3,1,1,0,0,0,0,0.625346090425801
0.00261027039005421,4,0,0,0,1,1,1,1,0.632390119300681
0.157294497426134,39,0,1,0,1,0,0,1,0.640570083062608
0,20,5,0,1,0,1,0,1,0.639208386041152
0,42,10,1,1,0,0,1,0,0.638947745523262
0,41,7,0,1,1,1,1,1,0.629492808174763
0,22,4,1,1,1,1,1,1,0.620077224771971
0.28681269610906,30,0,0,0,0,0,0,0,0.632540176162775
0.340001002116362,2,0,0,0,1,1,0,1,0.591728240983769
0.473581669968553,36,0,0,0,0,1,1,1,0.635158475970165
0,19,6,1,1,0,1,1,1,0.619543364367047
0.0182713232806418,40,0,0,0,0,0,0,1,0.644656220022761
0,23,10,0,1,0,0,0,0,0.629078299699078
0.0299388824556954,33,0,0,0,0,1,1,1,0.62862071176749
