0.321386709619313,12,0,0,0,1,1,0,0,0.5
0.0606764049951453,29,0,1,0,1,0,1,0,0.5
0.401081713944674,9,0,0,0,0,0,0,1,0.5
0,7,4,1,1,1,0,1,1,0.5
0,33,2,0,1,1,0,1,1,0.5
0,26,8,0,1,1,1,1,1,0.5
0,17,10,0,1,1,0,0,0,0.5
0,14,8,1,1,1,1,0,0,0.5
0,40,8,1,1,1,1,0,0,0.5
0,23,4,0,1,1,0,0,1,0.5
0.395634414658882,33,0,1,0,0,0,1,0,0.5
0.0369301457381807,49,0,1,0,0,0,1,1,0.5
0.0456723884905223,12,0,1,0,1,1,0,0,0.5
0.0443164409927558,6,0,1,0,0,0,0,1,0.5
0.187323744661175,8,0,1,0,0,1,1,0,0.5
0,32,8,1,1,0,0,0,1,0.5
0,10,6,1,1,1,1,1,1,0.5
0.481214303938439,21,0,0,0,0,0,1,0,0.5
0,9,3,1,1,1,0,0,1,0.5
0.19326595115196,15,0,0,0,1,0,0,1,0.5
0,15,8,0,1,0,0,1,1,0.5
0.206610361765837,5,0,0,0,1,0,0,0,0.5
0,15,8,1,1,0,0,1,0,0.5
0.107586745709646,33,0,0,0,1,0,0,1,0.5
0,47,6,0,1,1,1,0,0,0.5
0,18,6,1,1,0,1,0,1,0.5
0.0999837883496657,30,0,0,0,0,1,0,0,0.5
0,35,2,0,1,0,1,0,1,0.5
0.416758382342989,18,0,0,0,0,1,1,1,0.5
0,30,10,1,1,0,0,0,0,0.5
0,36,9,1,1,0,0,0,0,0.5
0.0668856472987682,10,0,0,0,1,1,1,0,0.5
0.435623127925908,14,0,1,0,0,1,1,1,0.5
0,6,7,0,1,0,1,0,0,0.5
0.0565013347761706,4,0,1,0,1,0,1,0,0.5
0,14,4,0,1,0,0,0,1,0.5
0,42,8,0,1,0,1,0,1,0.5
0.488093398021534,3,0,0,0,1,1,0,1,0.5
0.187809592884965,4,0,1,0,1,0,1,0,0.5
0,20,2,1,1,1,1,1,0,0.5
0.153971460103756,47,0,1,0,0,0,0,1,0.5
0,44,6,0,1,1,0,0,1,0.5
0.101194534106879,38,0,1,0,1,1,0,0,0.5
0,3,5,0,1,0,0,0,1,0.528846153846154
0.192962333539035,32,0,1,0,0,1,1,1,0.5
0.350158239445416,44,0,0,0,0,1,0,0,0.5
0.15041070980276,13,0,0,0,1,0,0,1,0.5
0,48,4,0,1,1,1,1,0,0.5
