0,33,6,0,1,1,0,1,1,0.5
0.0436958802160807,18,0,0,0,1,0,0,0,0.520502645502646
0,17,9,0,1,1,0,1,0,0.520502645502646
0.339532764253672,36,0,0,0,0,0,1,0,0.528108465608466
0,22,6,1,1,0,0,1,1,0.5
0,3,4,0,1,0,1,1,0,0.5
0,20,3,0,1,1,0,0,1,0.520502645502646
0.328340744662331,49,0,0,0,1,1,0,1,0.5
0.255714684278704,21,0,1,0,1,0,0,1,0.599853347135956
0,35,5,0,1,1,0,0,1,0.5
0.423749370040605,7,0,1,0,0,1,1,0,0.524772831838049
0,17,10,0,1,1,1,1,1,0.547949735449735
0,33,10,0,1,1,0,0,1,0.537698412698413
0.31158070892375,20,0,1,0,1,1,1,0,0.568452380952381
0,40,3,1,1,1,1,1,0,0.5
0,48,9,0,1,1,1,0,0,0.5
0.331695314028999,27,0,0,0,1,0,1,1,0.558086036346906
0.375497744058724,35,0,1,0,0,0,0,1,0.560515873015873
0.484821230389644,28,0,0,0,1,0,0,0,0.558086036346906
0,1,9,0,1,1,0,0,1,0.520502645502646
0,12,6,0,1,0,0,1,0,0.5
0,39,4,1,1,1,1,0,1,0.5
0.153189664635109,25,0,1,0,1,1,0,1,0.520502645502646
0,45,5,0,1,1,0,1,0,0.5
0.0786051436490379,49,0,0,0,0,0,1,0,0.5
0,33,8,1,1,0,0,0,0,0.5
0.0685940837610979,10,0,0,0,0,1,0,1,0.514521509086727
0.276901071238564,6,0,1,0,1,0,0,1,0.569933287324592
0,1,5,1,1,0,1,1,1,0.568452380952381
0,49,9,0,1,1,1,0,1,0.5
0,43,8,0,1,0,1,1,0,0.5
0.355066308486741,4,0,1,0,1,0,0,0,0.524772831838049
0.181365998065099,6,0,1,0,1,1,1,1,0.563980906372211
0,13,9,0,1,1,0,0,1,0.520502645502646
0,30,5,0,1,0,1,1,1,0.5
0.339314455958549,35,0,1,0,0,1,0,0,0.560515873015873
0.412724799394142,16,0,0,0,0,0,0,1,0.588423050379572
0,26,9,1,1,1,1,0,1,0.553902116402116
0,27,4,1,1,1,1,1,0,0.5
0.401580030292505,44,0,0,0,0,1,0,0,0.528108465608466
0.136248215397121,47,0,0,0,1,1,0,0,0.528108465608466
0.200210021571256,21,0,0,0,0,1,0,1,0.539351851851852
0,2,8,1,1,1,1,0,0,0.5
0,35,8,0,1,1,1,0,0,0.5
0.134628822241677,3,0,0,0,1,0,0,0,0.524772831838049
0.143208268228453,10,0,1,0,0,1,0,0,0.524772831838049
0,24,6,0,1,0,0,1,1,0.5
0,24,2,0,1,0,0,1,0,0.5
0.386913301319117,41,0,0,0,1,0,1,0,0.528108465608466
0.444512055953033,45,0,0,0,1,0,1,0,0.528108465608466
0,42,10,0,1,1,1,0,1,0.5
0,35,9,1,1,1,1,1,0,0.528108465608466
