0,3,5,1,1,1,0,1,1,0.132380710848239
0.0437113078567199,18,0,0,0,0,0,1,0,0.118737865905233
0.231081514373655,44,0,1,0,0,0,1,0,0.159446070569259
0,8,3,0,1,1,0,1,0,0.109751578423786
0,41,7,0,1,1,1,0,0,0.145912727043679
0.413753130972153,37,0,0,0,0,1,1,0,0.191593882770049
0,1,10,0,1,0,1,0,1,0.124169251912447
0.347193690635264,17,0,0,0,0,1,0,1,0.130804477244542
0,30,5,1,1,0,0,0,1,0.136470773494583
0,11,8,1,1,0,1,0,0,0.147083615238377
0,2,8,0,1,0,1,1,0,0.15191827891872
0.43318189793569,35,0,0,0,1,0,1,1,0.173001719927186
0,37,8,0,1,0,1,1,1,0.146854196223944
0.0143129545529373,26,0,1,0,1,0,0,1,0.142756211912374
0,18,10,1,1,1,0,0,1,0.154336696104294
0,10,9,0,1,1,0,1,0,0.135553036029227
0,8,9,0,1,0,0,1,0,0.134746687395497
0.282954330647364,48,0,1,0,0,0,1,0,0.16937678359521
0.499238998989807,46,0,0,0,0,0,1,0,0.153319212418591
0.2137973073842,28,0,1,0,0,0,0,1,0.146970776616222
0,8,10,0,1,1,0,1,1,0.12834429314106
0,49,5,0,1,1,0,0,1,0.157853506722554
0,2,7,1,1,1,0,0,1,0.128869893221525
0.277286705906037,44,0,1,0,1,1,0,1,0.160046322437627
0.214748947945423,26,0,0,0,1,0,1,1,0.14348862764479
0.415613279577112,23,0,1,0,0,1,1,1,0.145929350057197
0.146840275226394,45,0,1,0,1,1,1,1,0.163146624865051
0.100295486919582,25,0,1,0,1,1,1,1,0.123333179101736
0.484413176916307,23,0,1,0,1,0,1,0,0.136262777061096
0,12,6,0,1,1,0,0,1,0.131850022068555
0.459072107324842,37,0,0,0,0,1,0,0,0.191593882770049
0.2892444727947,40,0,0,0,1,0,1,1,0.173764106725987
0.448759858851321,42,0,1,0,0,1,1,0,0.173336668777845
0,4,7,0,1,0,1,0,1,0.126210743556682
0,47,6,1,1,1,0,0,0,0.150030377470854
0.157968694314593,45,0,1,0,0,0,0,0,0.1526596600432
0,8,9,1,1,1,1,1,0,0.134746687395497
0,23,6,1,1,1,0,1,0,0.14479686318972
0.330087794375606,15,0,0,0,1,0,0,0,0.122823717175349
0.0658651346862316,21,0,0,0,0,1,1,1,0.15153146475869
0,41,5,1,1,1,0,0,0,0.156341790925124
0,24,10,1,1,1,1,0,1,0.139004597630298
0,21,2,1,1,0,1,1,0,0.13358024691358
0,27,7,1,1,1,1,1,1,0.13503026294693
0.309686939894222,6,0,0,0,1,0,1,0,0.177412030477202
0,2,5,0,1,1,0,1,1,0.147840256478592
0,5,3,1,1,1,1,0,1,0.123043036792885
0,35,5,1,1,1,0,1,1,0.171033778831398
0.229273801947711,18,0,0,0,0,0,0,0,0.117008582995826
0,47,8,1,1,0,1,0,1,0.166057456652695
0,29,7,1,1,0,1,0,0,0.146200010307153
0.0784262997577898,9,0,0,0,0,0,1,0,0.16691037727772
0.477389914419735,21,0,0,0,1,1,0,0,0.142726703346451
0,18,7,0,1,0,1,1,1,0.133572114278636
0,18,2,1,1,1,1,0,1,0.141606971071257
0.0776564861894585,25,0,1,0,0,1,1,1,0.120105751767166
0.376008149659494,44,0,1,0,1,1,1,1,0.160046322437627
0,26,10,0,1,0,0,1,0,0.155755128909891
0,39,10,1,1,0,0,0,0,0.160875048672668
0,36,6,0,1,1,1,1,1,0.143128850866946
0.11410420761467,30,0,0,0,1,0,0,0,0.156564667295699
0.350973638259806,8,0,1,0,1,0,1,1,0.158152803169397
0,2,3,1,1,0,1,1,1,0.131504677730016
0,45,4,1,1,1,1,1,1,0.136801326979898
0,40,2,0,1,1,1,0,0,0.14003198080579
0,8,10,1,1,1,1,1,0,0.145422536017774
0,40,9,0,1,1,1,1,1,0.142522160379303
0,5,9,0,1,1,1,0,0,0.139485444009254
0,2,10,1,1,0,1,0,1,0.124169251912447
0.321515806259122,22,0,1,0,0,1,1,1,0.147267903479084
0.444457246398088,27,0,0,0,0,1,1,0,0.154309103510327
0.433047083142214,15,0,0,0,1,0,0,1,0.14351858881735
0,4,7,0,1,1,1,0,0,0.138651057742444
0.322930879026651,18,0,1,0,0,0,0,0,0.117008582995826
0.132330796350259,33,0,1,0,0,1,1,0,0.157536133286575
0,50,9,0,1,1,1,1,1,0.156618910190339
0,46,8,0,1,0,1,1,1,0.166057456652695
0.465652763326652,27,0,0,0,0,0,1,1,0.141171052669348
0,7,6,0,1,0,0,1,1,0.157948979837986
0.273787002184661,31,0,0,0,1,0,0,0,0.154811420542452
0,35,8,0,1,0,1,1,1,0.150885123409633
0,9,3,1,1,1,0,0,0,0.118160386391418
0,31,5,1,1,1,1,1,1,0.13731355505165
0.437298799066804,41,0,1,0,1,1,0,0,0.152502420945744
0,10,7,1,1,0,1,0,1,0.129420269791418
0,3,6,0,1,0,1,0,0,0.129708361459062
0.211321763708489,12,0,1,0,0,0,0,1,0.137802586632662
0,50,3,0,1,1,0,0,1,0.132402769188483
0.266485034854384,48,0,1,0,0,0,0,1,0.163054032272459
0.442066306812456,31,0,0,0,0,0,0,0,0.154811420542452
0,8,10,1,1,0,1,1,0,0.145422536017774
0.364698265486863,4,0,0,0,0,1,0,0,0.134048939902977
0.0843025860458147,50,0,1,0,1,0,0,1,0.158844782240227
0,21,7,1,1,1,1,1,1,0.124183616207426
0,1,2,1,1,1,1,1,1,0.135796621695873
0.236128079683054,38,0,1,0,1,0,0,1,0.161111908835694
0,20,9,1,1,0,0,0,1,0.125
0,34,4,0,1,0,0,1,1,0.129659549004787
0.434493940883316,48,0,1,0,0,0,1,0,0.170677303803293
0.288310929166852,38,0,1,0,1,1,1,0,0.168168432558884
0,10,9,1,1,0,0,1,1,0.125
0.408482527479529,21,0,1,0,0,1,0,0,0.142726703346451
0.47854403492203,12,0,0,0,1,1,1,0,0.162938777250143
0,17,3,1,1,0,0,0,1,0.125
