0,46,10,0,1,1,1,1,0,0.951115236775358
0,2,8,1,1,1,1,0,0,0.974228399097003
0,6,6,1,1,1,0,1,1,0.979040463468986
0.412343535047257,7,0,0,0,0,0,1,0,0.978406360495893
0.419561409606598,7,0,1,0,1,1,0,0,0.978406360495893
0,25,6,1,1,0,1,0,1,0.955930206544698
0.404620172775816,40,0,1,0,0,0,0,1,0.945709744993274
0,49,6,1,1,0,0,0,0,0.94102914985168
0,46,6,1,1,1,1,1,0,0.951115236775358
0.436699512582272,7,0,0,0,1,0,1,0,0.978406360495893
0,42,6,0,1,1,1,0,0,0.951115236775358
0.436903867592569,6,0,1,0,1,1,0,1,0.978343894452725
0.16987057986483,8,0,0,0,0,0,0,0,0.975693445714103
0,21,8,0,1,0,1,1,1,0.958009018353395
0.123230907524936,1,0,1,0,1,1,1,0,0.991672404826446
0.179087008442497,2,0,1,0,1,0,1,0,0.989488998712909
0.116139184611617,25,0,0,0,1,1,0,0,0.967718856319385
0.309269346560352,40,0,0,0,0,0,1,0,0.945709744993274
0,30,3,0,1,1,1,0,0,0.958123055199644
0.436978336038301,1,0,0,0,0,1,0,0,0.992212808734787
0,4,4,0,1,0,0,0,0,0.981141065757858
0,16,10,1,1,0,0,0,0,0.951240168861694
0.176677621517098,35,0,1,0,1,1,1,0,0.954255971317917
0.35078708763537,45,0,1,0,0,1,0,1,0.941986478280702
0,44,5,0,1,0,1,1,1,0.94102914985168
0.22219705937244,11,0,0,0,0,1,0,0,0.969632060478751
0.150239329939475,46,0,1,0,1,1,0,1,0.958123055199644
0.393785591523163,25,0,1,0,0,0,0,1,0.956283212323533
0.299097125059227,32,0,1,0,0,1,0,0,0.951938190576634
0,31,3,0,1,0,1,0,1,0.94102914985168
0.105450134709245,11,0,1,0,1,1,1,0,0.97278223756272
0,12,2,0,1,1,0,1,0,0.966886459976699
0,34,2,0,1,0,0,0,0,0.94102914985168
0,13,6,0,1,0,0,0,1,0.963383277113894
0,34,8,0,1,0,1,0,1,0.945709744993274
0,47,10,1,1,1,1,1,0,0.951115236775358
0.487024190073833,35,0,0,0,1,0,0,1,0.954255971317917
0,40,9,1,1,0,1,0,0,0.943899682440069
0.217891914954176,47,0,1,0,0,0,0,1,0.941986478280702
0,11,10,1,1,0,1,0,1,0.963394172353982
0,5,8,1,1,1,1,0,0,0.972554163870222
0,30,4,0,1,1,1,0,0,0.951115236775358
0.436137066287687,33,0,1,0,0,0,0,1,0.948205481322653
0.200439956945367,16,0,1,0,0,1,0,0,0.963155203421396
0.394243355650455,35,0,0,0,1,0,0,0,0.954255971317917
0.242411450714804,28,0,0,0,0,0,1,1,0.957624779552976
0,22,7,0,1,0,0,1,0,0.943337488051553
0.00875824838806875,45,0,1,0,1,0,1,0,0.958123055199644
0,9,3,0,1,0,1,0,0,0.966367846548533
0.234282373491209,22,0,0,0,1,0,0,0,0.967718856319385
0.0240657449455466,5,0,1,0,0,1,0,0,0.979207523816995
0.354725177638698,43,0,0,0,1,1,1,1,0.958123055199644
0,49,2,0,1,1,1,0,0,0.918659042904003
0.468888917987933,12,0,1,0,0,0,1,0,0.964298477281245
0.288821980974637,6,0,1,0,0,0,0,1,0.979040463468986
0.413204158128705,34,0,1,0,0,0,0,0,0.948205481322653
0.311890203047078,22,0,1,0,0,1,0,1,0.960015921577515
0,26,3,0,1,1,0,1,1,0.954255971317917
0,11,9,1,1,0,0,1,0,0.960712490593776
0.0673897853188682,25,0,0,0,1,0,0,1,0.967718856319385
0.0646109575901646,28,0,0,0,1,0,1,0,0.963092737378228
0.0569150845608674,2,0,0,0,1,0,0,0,0.989915365775
0,49,5,0,1,0,0,0,0,0.94102914985168
0,21,4,1,1,0,1,1,0,0.959828523448009
0.227152455235366,24,0,0,0,1,1,0,1,0.967718856319385
0,50,2,0,1,1,1,0,1,0.923410093931497
0.0731529248480219,16,0,1,0,0,0,1,1,0.963342601550901
0,17,7,1,1,1,1,1,1,0.961148300197276
0,38,6,0,1,0,1,0,0,0.943701389070476
0.090470227465732,20,0,1,0,1,1,1,0,0.967718856319385
0,39,2,0,1,1,0,1,1,0.934188391775401
0,2,7,1,1,1,1,1,0,0.980527300566262
0,46,10,0,1,0,1,0,0,0.94102914985168
