0,26,8,1,1,0,0,0,0,0.721965811965812
0.113303920075996,16,0,0,0,0,1,1,1,0.68551282051282
0,12,5,0,1,0,0,0,1,0.70017094017094
0.385550383336609,10,0,0,0,1,0,0,0,0.770213675213675
0,47,4,0,1,0,0,1,1,0.5
0,46,10,0,1,0,0,1,0,0.5
0,13,6,1,1,0,1,1,1,0.710598290598291
0.13284533735062,22,0,0,0,0,1,1,1,0.733675213675214
0.105152225258294,34,0,1,0,1,0,1,0,0.69474358974359
0.221190574401524,24,0,0,0,0,1,1,0,0.733675213675214
0,5,8,1,1,0,1,1,0,0.654188034188034
0.261003718961729,34,0,0,0,0,0,0,0,0.69474358974359
0.101295794583624,23,0,1,0,1,0,0,1,0.733675213675214
0,49,6,0,1,0,0,1,0,0.5
0,12,9,1,1,0,1,0,1,0.575897435897436
0.14287801136449,36,0,0,0,0,0,0,1,0.740940170940171
0.0322562184580602,45,0,0,0,0,0,1,0,0.5
0.0834822832846548,20,0,1,0,0,1,0,1,0.733675213675214
0,32,3,0,1,0,1,1,0,0.5
0.203634532216704,22,0,0,0,1,1,0,1,0.733675213675214
0,14,3,1,1,0,1,0,1,0.605299145299145
0,18,7,1,1,0,0,0,0,0.578333333333333
0.247802702637389,12,0,1,0,0,1,0,0,0.688974358974359
0.280507591980509,26,0,0,0,1,1,0,1,0.733675213675214
0.36373215846275,33,0,1,0,0,0,0,0,0.721965811965812
0,32,3,0,1,0,1,1,0,0.5
0.142540807019919,41,0,0,0,1,1,0,0,0.5
0,35,2,1,1,1,1,1,1,0.5
0,36,7,1,1,1,0,0,0,0.5
0,36,2,0,1,0,0,1,0,0.5
0,15,2,1,1,1,1,0,0,0.624102564102564
0,25,2,0,1,1,1,0,0,0.5
0.394960918350844,44,0,0,0,0,1,0,0,0.5
0,20,5,1,1,1,0,0,1,0.67025641025641
0,23,10,1,1,0,1,1,1,0.672136752136752
0.486311928896699,42,0,0,0,0,0,0,1,0.5
0,6,4,0,1,0,1,1,0,0.695811965811966
