0.151265781800961,14,0,0,0,1,1,1,0,0.889093137254902
0.144394126069499,9,0,0,0,0,0,1,1,0.889093137254902
0,12,2,0,1,0,1,0,0,0.864367862529627
0.445424715313362,13,0,0,0,1,1,0,1,0.889093137254902
0.116613006785745,43,0,1,0,1,1,0,1,0.5
0.43057799630845,22,0,0,0,0,0,0,0,0.889093137254902
0.176652137352386,44,0,1,0,0,0,0,1,0.5
0,40,7,1,1,0,0,1,1,0.5
0,27,6,0,1,1,1,0,1,0.5
0.361349718323443,3,0,1,0,1,1,0,1,0.930759803921569
0,26,7,0,1,1,1,0,1,0.645833333333333
0.0908450494934805,1,0,0,0,0,0,1,1,0.989583333333333
0.493849869605154,24,0,0,0,0,0,1,0,0.889093137254902
0.162883770902874,41,0,0,0,0,0,0,0,0.5
0.463262653051643,6,0,0,0,1,0,1,1,0.930759803921569
0.257543798216619,47,0,0,0,0,1,1,0,0.5
0,45,10,1,1,0,1,1,0,0.5
0.481353688770207,39,0,0,0,0,0,1,1,0.5
0.222605825857725,15,0,1,0,1,1,0,0,0.889093137254902
0.33439263427956,4,0,1,0,0,0,0,0,0.941176470588235
0,45,3,1,1,0,0,1,1,0.5
0.484768895173213,8,0,1,0,1,0,1,0,0.920343137254902
0,31,4,0,1,1,1,0,1,0.5
0.133805199682014,26,0,0,0,1,0,1,0,0.920343137254902
0,19,4,0,1,0,1,1,0,0.920343137254902
0.372661137847696,19,0,0,0,1,0,0,0,0.857843137254902
0.479977451975457,4,0,0,0,1,1,1,1,0.930759803921569
0,24,6,0,1,0,1,1,1,0.907522624434389
0,30,10,1,1,0,1,0,1,0.5
0.19656948991539,35,0,0,0,0,0,1,1,0.5
0,14,2,0,1,0,0,1,1,0.895617862529627
0.372817004908575,16,0,1,0,0,0,1,1,0.889093137254902
0.0566221478367224,35,0,1,0,1,0,0,1,0.5
0,32,5,1,1,1,1,1,0,0.5
0,12,6,0,1,0,1,1,1,0.889093137254902
0.0593353813707363,12,0,1,0,1,1,0,0,0.889093137254902
0,9,7,0,1,0,0,1,0,0.889093137254902
0.405891661760164,26,0,1,0,1,1,1,0,0.920343137254902
0.229131143906619,22,0,0,0,1,1,1,1,0.889093137254902
0.361700160384877,15,0,0,0,1,0,0,0,0.889093137254902
0.0819351818959694,38,0,1,0,1,0,0,0,0.5
0.104055136649637,3,0,1,0,1,0,0,0,0.941176470588235
0.391025804710574,13,0,0,0,1,0,0,1,0.889093137254902
0.477037009754218,14,0,1,0,0,1,0,0,0.889093137254902
0,29,10,1,1,0,0,1,0,0.5
0.0152224480565637,48,0,0,0,1,1,0,1,0.5
0.436693534179823,17,0,1,0,1,1,1,0,0.889093137254902
0,49,5,0,1,1,0,1,1,0.5
0,10,5,0,1,1,1,1,1,0.834605957767723
0,46,2,1,1,0,0,0,0,0.5
0,28,10,1,1,0,0,1,1,0.5
0,31,4,0,1,0,0,1,1,0.5
0,12,8,0,1,0,1,1,0,0.753676470588235
0.49157985391817,10,0,0,0,0,1,0,0,0.889093137254902
