0.450538444675272,44,0,1,0,0,0,1,0,0.5
0,12,10,0,1,1,1,1,1,0.5
0,34,2,0,1,0,1,0,0,0.5
0.329394655209966,42,0,0,0,0,1,1,1,0.5
0,3,5,1,1,1,1,0,0,0.726286696395392
0.251095368462382,21,0,0,0,1,0,1,0,0.5
0,18,5,0,1,1,1,1,1,0.520624303232999
0.30467479016236,39,0,0,0,1,1,0,1,0.5
0.356695505469339,45,0,0,0,1,0,0,1,0.5
0,3,4,0,1,1,0,0,0,0.715440356744705
0.0337985785554629,11,0,1,0,0,0,1,1,0.5
0.109275155098876,13,0,0,0,0,1,0,0,0.5
0.421115093662869,35,0,0,0,1,0,0,0,0.5
0.45686418339517,35,0,1,0,1,1,0,1,0.5
0,15,5,1,1,1,0,0,1,0.520624303232999
0.419083880397724,11,0,1,0,1,1,0,0,0.552396878483835
0,42,5,0,1,1,0,1,1,0.5
0.0260842684104573,33,0,1,0,0,0,0,1,0.5
0.265663803446572,41,0,0,0,0,0,1,1,0.5
0,31,9,0,1,0,1,1,0,0.5
0,42,2,0,1,1,0,0,1,0.5
0,30,3,0,1,0,1,0,1,0.5
0,33,10,1,1,0,0,1,0,0.5
0,1,7,1,1,0,1,1,1,0.740175585284281
0.120899640312418,18,0,0,0,0,0,1,0,0.5
0,38,9,0,1,0,0,1,1,0.5
0.0443564542427193,17,0,0,0,1,0,0,1,0.5
0.162947601214983,19,0,0,0,1,1,0,1,0.5
0,7,4,1,1,1,0,0,0,0.53901895206243
0,8,7,0,1,0,0,1,1,0.520624303232999
0.0751666340590455,47,0,1,0,0,1,1,1,0.5
0.10115429720562,21,0,0,0,0,0,0,1,0.5
0,10,2,1,1,1,1,1,1,0.531772575250836
0.195574166131672,20,0,0,0,1,1,1,0,0.5
0.0480850191148929,33,0,1,0,1,1,0,1,0.5
0,23,2,1,1,1,1,0,1,0.5
0,28,5,1,1,1,1,1,1,0.5
0.244338452816475,45,0,0,0,1,1,1,1,0.5
0,31,9,1,1,1,0,0,0,0.5
0,4,7,0,1,0,0,0,1,0.636008918617614
0.454053158593597,7,0,0,0,1,0,0,0,0.583519137866964
0,3,3,0,1,0,0,1,1,0.630968970642884
0,4,5,0,1,0,0,1,0,0.711793942772204
0.394296865007142,41,0,0,0,1,0,1,0,0.5
0,47,2,0,1,1,1,1,1,0.5
0.21140410642256,39,0,0,0,0,0,0,0,0.5
0,21,9,0,1,1,1,0,0,0.5
0.346114030329743,15,0,1,0,1,1,1,0,0.5
0,4,3,0,1,1,1,0,0,0.647435897435897
0.426944121676963,46,0,0,0,1,0,0,1,0.5
0,32,6,0,1,1,0,1,1,0.5
0,26,3,0,1,0,0,1,1,0.5
0,49,4,1,1,1,1,1,1,0.5
0.0430618118306156,9,0,1,0,1,1,1,1,0.485507246376812
0.101320336275967,29,0,0,0,1,1,0,1,0.5
0.0518771765897982,35,0,0,0,1,1,0,1,0.5
0,14,5,1,1,1,1,0,1,0.552396878483835
0,14,10,0,1,1,0,0,0,0.5
0,18,8,0,1,1,1,1,0,0.5
0,45,5,0,1,0,0,0,0,0.5
0.455779056935804,12,0,0,0,1,1,0,0,0.552396878483835
0,4,7,1,1,1,1,0,1,0.647528799702713
0,35,6,0,1,1,1,0,1,0.5
0,46,10,1,1,0,1,0,1,0.5
0,23,8,1,1,0,0,0,0,0.5
0,42,5,0,1,0,1,0,0,0.5
0.130661614814773,46,0,0,0,0,1,1,1,0.5
0.463762598975096,30,0,1,0,0,0,0,0,0.5
0.281036087892251,16,0,0,0,1,1,0,0,0.5
0,41,9,1,1,1,0,0,0,0.5
0,49,10,1,1,0,0,0,0,0.5
0,10,10,0,1,0,0,0,1,0.5
0.150904388029361,19,0,0,0,0,0,0,0,0.5
0,24,10,1,1,0,0,0,1,0.5
0.175964792556129,1,0,0,0,1,0,1,1,0.807785209959123
0.394708780735033,35,0,1,0,0,0,0,0,0.5
0.120356235863408,47,0,0,0,0,0,0,1,0.5
0,29,8,1,1,0,0,1,1,0.5
0.156962360961828,27,0,0,0,0,1,0,1,0.5
0,16,4,1,1,0,0,1,1,0.5
0,12,9,1,1,1,1,0,1,0.5
0.246453478620388,7,0,1,0,1,0,0,0,0.537253808992939
0.126038409789558,30,0,0,0,1,0,1,0,0.5
0,40,9,1,1,0,1,1,1,0.5
0,50,8,0,1,0,1,1,0,0.5
0.300800065857358,22,0,1,0,0,1,0,1,0.5
0.452388440673239,5,0,1,0,0,1,0,0,0.711793942772204
0.114122591402614,22,0,0,0,0,1,0,1,0.5
0.35206576169352,45,0,1,0,0,1,0,1,0.5
0.457342645549448,31,0,0,0,1,0,1,1,0.5
0.0495106865637936,30,0,0,0,0,0,0,0,0.5
0,19,5,1,1,0,1,1,0,0.520624303232999
0,44,6,0,1,1,0,0,0,0.5
0.0627915671973023,30,0,0,0,0,0,0,1,0.5
0,10,3,1,1,0,1,0,1,0.5
0,22,10,0,1,0,0,1,1,0.5
0,4,3,1,1,0,0,1,1,0.630968970642884
0,5,5,1,1,0,1,0,0,0.711793942772204
0.170754668324022,32,0,1,0,1,0,0,1,0.5
0,39,10,1,1,0,1,1,0,0.5
0,12,7,1,1,1,0,1,1,0.5
0,6,6,1,1,1,0,1,1,0.533746748420661
0,38,5,1,1,0,1,1,0,0.5
0.101047699072864,29,0,0,0,0,1,0,0,0.5
0.0152372197308578,47,0,1,0,0,0,0,1,0.5
0,50,9,1,1,0,1,0,0,0.5
0.234876410269877,9,0,0,0,1,0,1,1,0.478562801932367
0,4,6,1,1,0,0,1,1,0.726286696395392
0,45,4,1,1,0,1,0,1,0.5
0.245885961192427,13,0,1,0,1,1,1,0,0.5
0,23,5,1,1,1,1,1,0,0.5
0,26,3,1,1,1,1,1,1,0.5
0.187945998449111,28,0,0,0,0,0,1,0,0.5
0,33,6,1,1,0,1,0,0,0.5
0,18,9,1,1,1,0,1,1,0.5
0.227149816730991,42,0,1,0,1,1,1,0,0.5
0,23,6,0,1,1,1,0,1,0.5
0.401749229178065,11,0,1,0,1,1,0,1,0.552396878483835
0,31,2,0,1,0,0,0,0,0.5
0,4,6,0,1,1,0,0,0,0.596153846153846
0.184949052732205,33,0,1,0,0,0,0,1,0.5
0,22,3,1,1,1,0,1,0,0.5
0,50,8,1,1,0,0,1,1,0.5
0,41,10,1,1,1,1,1,1,0.5
0,46,8,1,1,1,0,0,1,0.5
0,43,9,0,1,1,1,1,1,0.5
0,6,3,1,1,0,0,0,0,0.540691192865106
0.318356912838295,37,0,1,0,1,0,1,0,0.5
0.0122339971386828,34,0,0,0,0,1,0,0,0.5
0.0772959515873808,3,0,1,0,0,1,0,1,0.5
0.29989227733179,15,0,0,0,1,1,0,0,0.5
0,33,7,0,1,0,0,0,0,0.5
0,15,9,0,1,0,0,0,0,0.5
0.0816725834410172,6,0,0,0,1,0,0,1,0.594109996283909
0,42,5,1,1,0,1,0,1,0.5
0.0766859856082592,23,0,1,0,0,1,1,1,0.5
0.289279463707935,1,0,1,0,1,0,1,0,0.807785209959123
0.318615325935185,48,0,1,0,0,1,0,0,0.5
0,12,3,1,1,0,1,1,1,0.5
0,5,2,1,1,0,0,0,0,0.649317168338907
0.321037654893007,40,0,0,0,0,1,0,1,0.5
0.138750387286535,5,0,0,0,1,0,0,1,0.74108138238573
0.0586113239529077,28,0,1,0,0,1,1,0,0.5
0,33,8,0,1,1,1,0,0,0.5
0,38,9,1,1,0,0,0,1,0.5
0,48,6,1,1,1,0,1,0,0.5
0.00282220433279872,25,0,1,0,1,0,0,1,0.5
0,47,9,0,1,0,1,0,1,0.5
0.249318231201731,31,0,0,0,0,1,1,0,0.5
0,48,2,1,1,0,0,1,1,0.5
0.450538444675272,44,0,1,0,0,0,1,0,0.5
0,12,10,0,1,1,1,1,1,0.513377926421405
0,34,2,0,1,0,1,0,0,0.5
0.329394655209966,42,0,0,0,0,1,1,1,0.5
0,3,5,1,1,1,1,0,0,0.742544593088071
0.251095368462382,21,0,0,0,1,0,1,0,0.513377926421405
0,18,5,0,1,1,1,1,1,0.5
0.30467479016236,39,0,0,0,1,1,0,1,0.5
0.356695505469339,45,0,0,0,1,0,0,1,0.5
0,3,4,0,1,1,0,0,0,0.639423076923077
0.0337985785554629,11,0,1,0,0,0,1,1,0.5
0.109275155098876,13,0,0,0,0,1,0,0,0.5
0.421115093662869,35,0,0,0,1,0,0,0,0.5
0.45686418339517,35,0,1,0,1,1,0,1,0.5
0,15,5,1,1,1,0,0,1,0.5
0.419083880397724,11,0,1,0,1,1,0,0,0.541155704199182
0,42,5,0,1,1,0,1,1,0.5
0.0260842684104573,33,0,1,0,0,0,0,1,0.5
0.265663803446572,41,0,0,0,0,0,1,1,0.5
0,31,9,0,1,0,1,1,0,0.5
0,42,2,0,1,1,0,0,1,0.5
0,30,3,0,1,0,1,0,1,0.5
0,33,10,1,1,0,0,1,0,0.5
0,1,7,1,1,0,1,1,1,0.67530657748049
0.120899640312418,18,0,0,0,0,0,1,0,0.5
0,38,9,0,1,0,0,1,1,0.5
0.0443564542427193,17,0,0,0,1,0,0,1,0.5
0.162947601214983,19,0,0,0,1,1,0,1,0.5
0,7,4,1,1,1,0,0,0,0.507803790412486
0,8,7,0,1,0,0,1,1,0.513888888888889
0.0751666340590455,47,0,1,0,0,1,1,1,0.5
0.10115429720562,21,0,0,0,0,0,0,1,0.5
0,10,2,1,1,1,1,1,1,0.5
0.195574166131672,20,0,0,0,1,1,1,0,0.513377926421405
0.0480850191148929,33,0,1,0,1,1,0,1,0.5
0,23,2,1,1,1,1,0,1,0.5
0,28,5,1,1,1,1,1,1,0.5
0.244338452816475,45,0,0,0,1,1,1,1,0.5
0,31,9,1,1,1,0,0,0,0.5
0,4,7,0,1,0,0,0,1,0.67530657748049
0.454053158593597,7,0,0,0,1,0,0,0,0.546265328874024
0,3,3,0,1,0,0,1,1,0.637448903753252
0,4,5,0,1,0,0,1,0,0.673634336677815
0.394296865007142,41,0,0,0,1,0,1,0,0.5
0,47,2,0,1,1,1,1,1,0.5
0.21140410642256,39,0,0,0,0,0,0,0,0.5
0,21,9,0,1,1,1,0,0,0.5
0.346114030329743,15,0,1,0,1,1,1,0,0.513377926421405
0,4,3,0,1,1,1,0,0,0.555555555555556
0.426944121676963,46,0,0,0,1,0,0,1,0.5
0,32,6,0,1,1,0,1,1,0.5
0,26,3,0,1,0,0,1,1,0.5
0,49,4,1,1,1,1,1,1,0.5
0.0430618118306156,9,0,1,0,1,1,1,1,0.5
0.101320336275967,29,0,0,0,1,1,0,1,0.5
0.0518771765897982,35,0,0,0,1,1,0,1,0.5
0,14,5,1,1,1,1,0,1,0.5
0,14,10,0,1,1,0,0,0,0.513377926421405
0,18,8,0,1,1,1,1,0,0.513377926421405
0,45,5,0,1,0,0,0,0,0.5
0.455779056935804,12,0,0,0,1,1,0,0,0.541155704199182
0,4,7,1,1,1,1,0,1,0.621794871794872
0,35,6,0,1,1,1,0,1,0.5
0,46,10,1,1,0,1,0,1,0.5
0,23,8,1,1,0,0,0,0,0.5
0,42,5,0,1,0,1,0,0,0.5
0.130661614814773,46,0,0,0,0,1,1,1,0.5
0.463762598975096,30,0,1,0,0,0,0,0,0.5
0.281036087892251,16,0,0,0,1,1,0,0,0.513377926421405
0,41,9,1,1,1,0,0,0,0.5
0,49,10,1,1,0,0,0,0,0.5
0,10,10,0,1,0,0,0,1,0.513377926421405
0.150904388029361,19,0,0,0,0,0,0,0,0.5
0,24,10,1,1,0,0,0,1,0.5
0.175964792556129,1,0,0,0,1,0,1,1,0.737272389446302
0.394708780735033,35,0,1,0,0,0,0,0,0.5
0.120356235863408,47,0,0,0,0,0,0,1,0.5
0,29,8,1,1,0,0,1,1,0.5
0.156962360961828,27,0,0,0,0,1,0,1,0.5
0,16,4,1,1,0,0,1,1,0.513377926421405
