0,28,6,0,1,0,1,0,0,0.5
0.219673705091234,34,0,0,0,0,0,0,1,0.5
0,3,5,0,1,0,1,0,0,0.51031746031746
0,20,2,0,1,0,1,1,0,0.5
0.487286614835961,22,0,1,0,1,0,0,1,0.5
0,24,3,0,1,0,0,1,0,0.5
0,27,4,1,1,0,1,1,0,0.5
0,18,8,0,1,1,1,1,1,0.5
0,19,2,1,1,1,0,1,0,0.5
0,37,9,0,1,0,0,0,0,0.5
0.163041079323739,33,0,1,0,1,0,1,1,0.5
0.112083162176423,23,0,0,0,1,1,0,1,0.5
0,25,5,1,1,0,0,0,0,0.51031746031746
0.164825797143392,3,0,1,0,1,0,0,0,0.497222222222222
0.346574519285001,25,0,0,0,0,0,1,0,0.5
0.202402469760738,43,0,0,0,1,1,0,0,0.5
0.213613012907561,35,0,0,0,1,0,1,0,0.5
0,29,4,1,1,0,0,1,1,0.5
0.162194251983659,3,0,0,0,0,0,1,1,0.5
0.0508312824016903,2,0,1,0,1,1,1,0,0.5
0,25,4,0,1,1,0,0,0,0.5
0.100485145425657,19,0,1,0,1,1,0,1,0.5
0,8,6,0,1,0,0,0,1,0.506547619047619
0,12,2,1,1,1,1,1,1,0.5
0.12138678699173,14,0,0,0,0,1,0,0,0.5
0.353939929342596,13,0,0,0,0,0,0,1,0.5
0,43,6,0,1,1,1,1,1,0.5
0,16,2,0,1,0,1,0,1,0.5
0,17,7,1,1,1,1,1,0,0.5
0.217871640296187,17,0,1,0,0,1,1,1,0.5
0,24,3,1,1,1,1,1,0,0.5
0.407550418473082,42,0,0,0,1,0,0,0,0.5
0,8,4,1,1,0,0,0,0,0.5
0,23,4,1,1,0,0,0,0,0.51031746031746
0,47,9,0,1,0,0,1,1,0.5
0,47,3,0,1,1,1,1,1,0.5
0,28,9,0,1,0,0,1,0,0.5
0,23,5,0,1,0,1,0,0,0.51031746031746
0.381467303858139,13,0,1,0,0,1,0,0,0.5
0.393496654148912,13,0,0,0,1,0,1,0,0.5
0,31,3,1,1,0,0,1,0,0.5
0.220559787822887,21,0,1,0,1,1,1,0,0.5
0,37,8,1,1,1,1,1,1,0.5
0.162123838190688,28,0,1,0,1,0,1,0,0.5
0.402576355801662,19,0,1,0,1,0,1,0,0.5
0,18,10,1,1,1,0,1,1,0.5
0.31349118685443,7,0,0,0,0,0,1,1,0.5
0,50,8,1,1,1,1,0,0,0.5
0.321105463177431,25,0,1,0,1,1,1,1,0.5
0.196788801213959,29,0,1,0,0,1,1,1,0.5
0.0971045719776303,21,0,0,0,1,0,0,0,0.5
0.385854028717149,41,0,0,0,0,1,1,1,0.5
0.056748242204776,21,0,1,0,0,1,1,0,0.5
0.465558468803531,7,0,0,0,0,1,0,0,0.5
