0,9,5,0,1,1,1,0,1,0.653069709837226
0.465484955377877,6,0,1,0,0,1,1,0,0.663587429909086
0.151436927440343,28,0,0,0,1,1,0,0,0.658489370678861
0,17,2,0,1,1,0,0,1,0.679191504709021
0.495894643109757,31,0,1,0,0,0,1,0,0.655663073656704
0,47,2,0,1,0,0,1,1,0.60996679187762
0,49,10,1,1,1,1,1,1,0.680218166476128
0,15,2,0,1,1,0,0,1,0.678359192117154
0.499796211263165,7,0,0,0,1,1,0,0,0.65235491861288
0,18,7,0,1,1,0,1,1,0.677013038271
0.225867203505477,2,0,0,0,0,0,1,0,0.647702719255267
0.171719187482027,11,0,1,0,0,0,1,0,0.612985396592084
0.206709784700302,23,0,0,0,1,1,0,0,0.631795484239752
0,42,6,0,1,1,0,0,0,0.639380069682617
0.0990836342917755,40,0,0,0,1,0,0,1,0.662130559638521
0,1,9,1,1,1,0,1,0,0.678163958299309
0,4,2,1,1,0,0,0,1,0.640287236648702
0.109889969838085,23,0,0,0,0,1,0,0,0.647532731776362
0,2,9,1,1,1,1,1,0,0.677109192117154
0.0597550275330432,46,0,1,0,1,0,1,1,0.662130559638521
0.468763784332899,20,0,1,0,0,0,0,1,0.654087661277152
0.473337407085812,45,0,0,0,1,1,1,1,0.659027505580053
0,44,8,1,1,0,1,0,0,0.613257254069356
0.335296835554531,15,0,0,0,0,1,1,1,0.639409194839131
0,26,7,1,1,0,1,0,1,0.657961987587784
0.0786433434064966,50,0,0,0,1,1,1,0,0.662130559638521
0.476127969710855,27,0,0,0,0,0,1,1,0.660296899667919
0.239183221790707,41,0,1,0,1,1,1,0,0.662130559638521
0.095874019545503,15,0,0,0,0,0,0,1,0.64079808372802
0.495227000888903,16,0,1,0,0,1,0,1,0.652725992160706
0.187032040749444,25,0,1,0,0,1,1,0,0.647254953998585
0.45251593074156,30,0,0,0,1,0,1,1,0.655642658827372
0,43,5,0,1,0,0,0,1,0.651173920736023
0,8,9,1,1,1,1,1,0,0.67501415428167
0.250208427723031,35,0,0,0,0,1,1,0,0.644660705536502
0,25,6,1,1,1,0,0,0,0.654462477543688
0.0828719955962151,9,0,0,0,1,0,1,1,0.657543347487615
0,38,10,0,1,0,1,1,0,0.594397626435843
0.235708967146929,30,0,0,0,1,1,0,1,0.655642658827372
0,6,9,0,1,0,1,0,1,0.678911821547172
0.258393403015332,29,0,1,0,1,0,1,1,0.655642658827372
0,3,8,0,1,1,1,1,0,0.668396211007676
