0.0188606068012305,16,0,1,0,1,1,1,1,0.623936711436711
0.081482526312815,21,0,0,0,0,1,1,0,0.624679487179487
0,1,10,0,1,0,0,1,0,0.573148148148148
0,35,5,0,1,0,1,0,1,0.566468253968254
0.478619812163524,43,0,1,0,0,1,1,1,0.628136446886447
0.296287727161078,44,0,0,0,0,1,1,1,0.628136446886447
0,3,8,1,1,0,1,0,0,0.549768518518519
0,40,10,1,1,0,0,0,0,0.630731074481075
0.411519760985626,44,0,1,0,0,1,1,1,0.628136446886447
0,19,8,0,1,1,1,1,1,0.577075702075702
0,49,2,1,1,1,0,0,0,0.5
0.0321598879529629,41,0,1,0,1,1,1,0,0.625605413105413
0.122931303552352,22,0,0,0,0,1,0,1,0.620314407814408
0,41,7,0,1,1,1,0,0,0.59837962962963
0,31,7,0,1,0,1,1,0,0.596990740740741
0,15,8,0,1,1,1,1,0,0.546064814814815
0.460536221883725,28,0,1,0,1,1,0,0,0.621901709401709
0,31,3,1,1,0,1,1,0,0.554861111111111
0,35,3,0,1,0,0,0,0,0.554861111111111
0.349106861559907,29,0,1,0,1,1,1,0,0.621901709401709
0,22,2,1,1,1,1,0,1,0.593068274318274
0,43,6,1,1,1,0,1,0,0.571064814814815
0,5,2,0,1,1,1,1,1,0.580799755799756
0,33,8,0,1,0,1,0,0,0.595362739112739
0,19,4,0,1,0,0,1,1,0.56110347985348
0.0339192094418686,12,0,0,0,0,0,0,1,0.635844017094017
0,17,5,0,1,1,1,0,1,0.611334961334961
0.154605028323596,2,0,1,0,1,1,0,0,0.593742368742369
0.422106457366375,25,0,1,0,0,1,0,0,0.64227207977208
0,13,7,1,1,1,1,1,0,0.646540496540497
0.254825971988728,50,0,0,0,1,1,1,0,0.614295889295889
0,20,3,0,1,0,1,1,0,0.596990740740741
0,22,6,1,1,1,0,1,0,0.572222222222222
0,40,6,1,1,1,1,1,0,0.595601851851852
0,1,2,0,1,0,0,0,1,0.618068274318274
0,49,8,1,1,1,0,0,1,0.547453703703704
0,18,8,1,1,1,0,1,0,0.546064814814815
0,39,7,0,1,0,0,0,1,0.598392348392348
0,49,3,1,1,1,0,0,0,0.615453296703297
0.0605116002475843,16,0,0,0,1,1,0,0,0.624679487179487
0.17100839566486,39,0,1,0,0,0,1,0,0.628444240944241
0.187090695015388,15,0,1,0,0,1,1,1,0.639669820919821
0,28,7,0,1,0,1,1,0,0.625836894586895
0.281169293209678,38,0,1,0,1,1,1,1,0.620919820919821
0,48,7,1,1,1,1,0,1,0.5
0,34,7,1,1,0,0,1,0,0.596990740740741
0,32,2,0,1,0,1,1,0,0.649712555962556
0.0372952378308401,49,0,1,0,0,0,1,0,0.637444037444037
0,41,10,1,1,1,1,1,1,0.53125
0,34,6,1,1,1,0,1,1,0.53587962962963
0,37,6,0,1,0,1,0,0,0.595601851851852
0.202584080073284,44,0,0,0,1,0,0,0,0.629077635327635
0,33,3,0,1,1,1,0,1,0.554861111111111
0,35,8,0,1,1,0,0,0,0.595744301994302
0.270514040329261,12,0,0,0,0,0,0,1,0.641984635734636
0.0417112377730664,21,0,0,0,0,1,0,0,0.624679487179487
0.235321952928556,4,0,0,0,0,0,0,1,0.634918091168091
0,48,3,0,1,0,1,1,0,0.615453296703297
0.3647508090185,29,0,1,0,1,0,0,1,0.621008852258852
0.350132424973883,4,0,1,0,0,1,0,1,0.632310744810745
0,42,8,0,1,0,0,1,0,0.518518518518518
0.402833513546735,46,0,1,0,0,0,1,0,0.627953296703297
0.354042806150159,17,0,0,0,0,0,1,1,0.615173483923484
0,40,8,0,1,0,1,1,0,0.549768518518519
0,47,8,0,1,0,1,0,1,0.547453703703704
0.0655588736892678,17,0,0,0,1,0,1,0,0.629601648351648
0.44491276309127,49,0,1,0,0,0,1,1,0.64732905982906
0,13,8,0,1,1,1,1,1,0.639575702075702
0,34,7,0,1,1,1,1,0,0.596990740740741
0,20,9,0,1,0,1,1,0,0.625918294668295
0.337929832065944,28,0,0,0,1,0,1,1,0.621008852258852
0.127473105082754,44,0,0,0,1,1,1,1,0.615773809523809
0,46,6,1,1,1,0,1,0,0.594907407407407
0,43,3,1,1,0,0,1,1,0.578472222222222
