0.139036738903262,24,0,0,0,0,1,0,1,0.80868897870269
0.390361877424875,45,0,1,0,0,1,1,1,0.785378602630645
0,19,8,1,1,1,0,0,0,0.810896877532154
0,2,2,1,1,0,1,0,0,0.816285717451839
0.112834602994146,49,0,0,0,0,0,0,0,0.783479603123227
0,12,9,1,1,0,0,1,0,0.800689881953909
0,50,7,0,1,0,1,1,1,0.763705851571149
0,3,7,0,1,0,1,0,1,0.815743557707116
0.178092973819701,13,0,0,0,0,1,1,0,0.800607471254984
0.0362607165144291,17,0,1,0,0,0,0,1,0.799375424825569
0,1,6,1,1,1,0,1,0,0.812830556051091
0.334567649144446,28,0,1,0,1,1,0,1,0.797465668280029
0,5,5,0,1,1,1,1,1,0.81588739108834
0.434091933895368,24,0,0,0,0,1,1,0,0.811249968631484
0.393755898066796,9,0,1,0,1,1,0,0,0.809929393790047
0.485207437139703,34,0,0,0,1,1,0,0,0.781113967182137
0.459863129077479,35,0,0,0,0,1,0,0,0.774840514499996
0,32,4,0,1,0,0,1,0,0.791343502922404
0,35,2,0,1,1,1,0,0,0.762439331228266
0,15,9,0,1,0,0,1,1,0.79961769188564
0,34,6,0,1,1,0,0,0,0.771838406286607
0.128787050286308,38,0,0,0,1,1,1,0,0.779533343464003
0,23,10,0,1,0,1,1,1,0.775621392367406
0,2,4,1,1,0,0,1,1,0.805523397822289
0.338247072773054,29,0,0,0,1,0,1,0,0.79180358071434
0.244162486184621,39,0,0,0,1,1,1,1,0.772017798592618
0.131959581556497,37,0,1,0,1,1,1,0,0.778259581062565
0,44,6,0,1,0,1,0,1,0.768276953047553
0,29,6,0,1,1,1,1,0,0.775189484984546
0.0980983022022992,34,0,1,0,1,0,0,0,0.783681458536861
0,34,5,1,1,0,1,0,1,0.762569694398566
0,9,6,1,1,1,0,0,1,0.801571581209602
0.238481010050513,15,0,1,0,0,0,0,1,0.798804757102464
0.0661765458206646,7,0,1,0,1,0,0,1,0.81215869887917
0.354286487190984,30,0,0,0,0,0,0,0,0.783665336681297
0,32,4,1,1,0,0,0,1,0.791343502922404
0.213107941128779,3,0,1,0,0,0,0,1,0.821881564964722
0,44,6,0,1,1,0,1,0,0.768276953047553
0.170155776046682,16,0,0,0,0,1,0,0,0.803361946940062
0,40,6,1,1,1,0,0,1,0.771500231483541
0,10,4,1,1,1,1,1,0,0.798696232650619
0.281816246698145,38,0,0,0,1,1,0,1,0.774166882021937
0,27,3,1,1,1,0,0,1,0.776337311214815
0.0735548941928428,1,0,1,0,0,0,0,1,0.833146377369278
0.485632495779544,3,0,1,0,1,1,0,0,0.819595832392916
0.121155359485885,29,0,1,0,0,0,1,0,0.79180358071434
0.335984642060008,50,0,1,0,1,0,0,0,0.78618775373333
0,1,6,1,1,1,1,1,0,0.812830556051091
0.122734335076297,6,0,0,0,1,1,1,1,0.818307266714035
0.384122294644592,6,0,1,0,1,1,0,0,0.815915044173311
0,28,7,1,1,0,1,0,0,0.77272147028782
0,30,9,1,1,1,1,0,1,0.776318725567224
0,24,4,0,1,1,1,1,0,0.786565456904123
0.286854615216609,4,0,0,0,1,0,0,1,0.82049430533364
0,9,6,1,1,0,1,1,1,0.801571581209602
0.0674316837459337,42,0,0,0,0,0,0,1,0.779701510005884
0,8,3,1,1,0,1,1,1,0.809734748401546
0.48691146389558,20,0,1,0,0,0,0,0,0.811559548929786
0.476160111132311,8,0,1,0,0,1,1,1,0.814280433296699
0,24,3,0,1,1,0,1,1,0.772466867608328
0.182735994930612,40,0,0,0,0,0,1,1,0.779404836910362
0,22,3,1,1,1,0,0,1,0.775235845401035
0,40,10,0,1,1,1,1,0,0.760593156283166
0,50,7,0,1,1,0,0,1,0.763705851571149
0,17,4,1,1,1,0,1,1,0.800340264408576
0.390417996356497,27,0,0,0,0,1,0,0,0.803242413764598
0.0985877833364066,50,0,0,0,1,0,0,1,0.792268876134359
0,18,9,1,1,1,0,1,0,0.807603802003535
0.16057449389901,42,0,0,0,1,1,1,1,0.779431846218842
0,20,9,1,1,1,0,1,1,0.80855717071722
0,36,7,1,1,1,0,1,0,0.771909052628901
0,4,8,0,1,1,0,1,1,0.826651267091502
0,43,8,0,1,1,1,0,0,0.770066941233497
0,3,7,1,1,1,0,0,0,0.804400795687627
0,49,4,1,1,1,0,1,0,0.769588923363495
0,50,6,1,1,1,1,1,1,0.759568633259623
0.194154371475335,46,0,0,0,0,0,1,1,0.785623858463136
0,5,9,0,1,0,0,1,1,0.820457875737196
0,26,5,1,1,0,0,1,1,0.771279738423484
0,2,3,1,1,1,1,0,1,0.808730813995195
0,43,3,0,1,0,1,0,1,0.758947925911617
0.430112314460566,35,0,1,0,0,1,1,1,0.774689988986919
0.0598670850810595,19,0,1,0,0,0,0,1,0.795973932241179
0.0314007528335787,47,0,1,0,1,1,0,0,0.783025034123352
0,38,10,1,1,1,0,1,0,0.76187029549134
0.136201534898719,2,0,1,0,0,1,0,1,0.830872169435779
0,39,7,1,1,1,0,1,1,0.781365171979223
0,15,7,0,1,1,1,1,0,0.80195277284
0.240538048592163,41,0,1,0,1,0,1,1,0.779024003230817
0,24,8,0,1,0,0,1,0,0.776119591136156
0.248508494773414,48,0,0,0,1,1,1,1,0.789560725524255
