0.318942613639403,32,0,0,0,0,1,1,1,0.878329735618177
0.483207183487713,41,0,1,0,1,0,1,0,0.876824857713189
0.0228122932929546,12,0,0,0,0,0,0,1,0.878738783365773
0,12,8,1,1,1,1,1,0,0.874663752631042
0.348730193043826,41,0,0,0,1,0,1,1,0.876824857713189
0,49,3,0,1,1,0,1,0,0.844838097766786
0.00355740992538631,31,0,0,0,1,0,1,1,0.878268232783121
0,18,9,0,1,1,1,1,0,0.867857449408111
0.316927964976756,50,0,0,0,0,1,0,1,0.865786720164617
0,15,8,1,1,0,0,1,1,0.878240938278628
0.151720496021677,17,0,1,0,0,1,0,1,0.877148887499088
0,35,7,0,1,0,1,0,0,0.861175035814792
0.485787593131419,39,0,0,0,0,1,1,0,0.87979384314633
0.306284623125335,13,0,0,0,1,1,0,1,0.879706691955846
0,44,4,1,1,1,0,1,0,0.852551492264344
0.258214743854245,21,0,0,0,1,1,1,0,0.878475431085399
0,49,9,0,1,1,0,1,1,0.846919520214205
0.357705496363109,7,0,0,0,1,1,1,1,0.88109877482492
0.113189964919351,50,0,0,0,0,0,1,1,0.867080800789372
0.371947212124011,24,0,0,0,1,1,0,1,0.878651140585568
0.354942639195826,30,0,0,0,1,1,0,1,0.87990969145051
0.289825366777601,6,0,0,0,0,1,1,1,0.884715008030321
0,23,9,1,1,1,1,0,0,0.858695592563512
0,2,7,0,1,0,0,0,0,0.876749784295842
0.283780531761236,17,0,1,0,1,0,0,0,0.876207042184207
0.196216966560809,12,0,1,0,1,1,1,1,0.880014936750714
0.128726967208087,50,0,1,0,0,0,1,1,0.867080800789372
0.309209155780962,35,0,1,0,1,1,1,0,0.880465007435001
0,44,4,1,1,0,1,1,1,0.852551492264344
0.0926044906503521,48,0,0,0,0,0,0,1,0.86718308302126
0,26,9,1,1,1,1,1,0,0.859147805496583
0.38938255928969,4,0,0,0,0,0,0,0,0.882383876044777
0.193628040508134,45,0,1,0,1,0,1,1,0.872376142120771
0.192415546785342,18,0,0,0,1,0,1,1,0.879021627855072
0.403913623129949,23,0,0,0,0,1,1,1,0.878859985036911
0.0763322520968504,28,0,1,0,1,0,1,0,0.882221159847226
0,45,5,0,1,0,0,0,1,0.855330534645403
0,5,7,0,1,0,1,0,0,0.876749784295842
0,7,3,1,1,1,0,1,0,0.87501532948129
0,48,9,1,1,0,0,0,1,0.850315318274849
0,36,7,0,1,0,0,1,0,0.857107987775526
0,25,6,0,1,0,0,0,0,0.871870715727934
0,37,3,0,1,1,0,1,1,0.856767180799159
0.0601091397993732,9,0,1,0,0,1,0,1,0.881812770559256
0,36,2,0,1,0,0,0,1,0.85077962251105
0,36,3,1,1,0,1,1,1,0.860784000996962
0,40,7,1,1,0,0,1,0,0.856771952376448
0,32,4,1,1,0,1,0,1,0.871204165166642
0,3,4,0,1,0,1,0,0,0.878634525755008
0.143762186728185,35,0,1,0,1,1,0,0,0.880465007435001
0.451251816440839,26,0,1,0,1,0,0,0,0.880596478370305
0,4,4,0,1,1,1,0,0,0.877009844278087
0.0596063058115542,3,0,0,0,0,0,1,0,0.883786065818109
0,49,6,1,1,0,1,0,0,0.858958295404255
0.36877200145321,40,0,0,0,0,0,1,1,0.877878762934402
0,15,2,1,1,0,1,0,1,0.870939572636972
0,6,10,0,1,1,1,0,0,0.872802454138558
0,37,5,1,1,1,0,1,1,0.865154355383901
0.149071084666997,3,0,1,0,0,1,1,1,0.884563386426466
0,4,9,0,1,0,0,0,1,0.876375111748717
0.0871690531321801,37,0,0,0,1,0,1,0,0.880451937462427
0,47,3,0,1,0,0,0,1,0.846987594115528
0.422484908238053,35,0,1,0,1,0,0,1,0.880465007435001
0,31,9,1,1,0,0,1,0,0.860157228613069
0,30,2,1,1,0,1,1,1,0.853846547048546
0,26,8,0,1,1,1,1,0,0.870920576527765
0.292556581062498,11,0,1,0,0,0,1,0,0.879953100175847
0,26,8,0,1,0,1,1,0,0.870920576527765
0.379017322654137,49,0,0,0,1,1,1,1,0.865742567289703
0.434302019142313,23,0,1,0,0,1,0,1,0.878859985036911
0,28,8,0,1,1,1,1,1,0.868932317097415
0,43,7,0,1,0,1,0,0,0.853304540066492
0.48887266896083,35,0,1,0,0,1,1,1,0.880465007435001
0,10,4,0,1,0,0,1,0,0.872045351848713
0,43,7,1,1,0,1,1,1,0.853304540066492
0,24,4,0,1,0,1,1,1,0.872765774329398
0.311300798696699,32,0,0,0,1,0,1,0,0.878329735618177
0.38456776027428,15,0,1,0,1,0,1,1,0.880058349986048
0,43,5,0,1,1,1,0,1,0.859251147577868
0.241102113657398,41,0,1,0,0,0,0,0,0.876824857713189
0.344434086113004,8,0,0,0,0,0,0,1,0.882824421614477
0,18,4,0,1,1,0,1,1,0.873597765126694
0,27,10,1,1,1,1,1,1,0.873562997556447
0,11,3,1,1,0,1,1,1,0.876863494861237
0.490308654576773,47,0,0,0,0,0,1,0,0.86718308302126
0.00237410682113841,43,0,1,0,1,0,0,0,0.858587307525035
0,34,3,1,1,0,0,0,1,0.861390040922634
0,50,8,1,1,1,1,1,1,0.848103759851368
0.234806186783826,2,0,1,0,1,1,1,0,0.886773722640642
0,15,2,0,1,0,1,1,1,0.870939572636972
0.219049948018044,21,0,0,0,0,1,0,0,0.878650725665804
0.0506971669106279,2,0,1,0,0,1,0,1,0.884519806321227
0.434615909843473,41,0,0,0,0,0,1,1,0.876824857713189
0,47,5,0,1,1,1,0,0,0.854423822210561
0.300417559054913,47,0,1,0,1,0,0,1,0.86718308302126
0.316786276130006,28,0,0,0,1,1,1,0,0.882221159847226
0.0161018358883448,34,0,0,0,0,1,1,1,0.878696443509829
0.23755833087978,8,0,1,0,0,0,1,1,0.883762397351556
0.0443354392698966,42,0,0,0,1,0,0,0,0.877528092593639
0.0125694958081003,15,0,0,0,1,1,1,0,0.875370938269248
0,14,9,0,1,0,1,0,1,0.87324677908611
0.320794729386922,44,0,1,0,1,1,0,1,0.872756659624576
