-2,2,1,13,2,1,0.198178052957465
-2,3,5,4,1,0,0.190179544039838
-3,3,6,30,1,1,0.201329655189949
-3,5,6,16,0,1,0.201329655189949
-4,2,4,9,0,1,0.212213987367174
-4,1,6,6,2,1,0.201329655189949
-3,6,0,5,2,1,0.187216093297588
-2,4,2,21,0,0,0.198178052957465
-4,4,5,6,1,1,0.214194775913526
-1,4,5,24,2,0,0.125
-3,6,2,27,2,0,0.208413853557849
-1,4,4,9,2,1,0.125
-3,2,0,6,2,1,0.201141612477397
-2,6,3,19,2,0,0.19337715831282
-3,1,2,14,0,0,0.195015208771336
-1,4,2,25,1,0,0.125
-1,4,0,17,2,1,0.125
-1,1,1,20,2,0,0.125
-1,1,6,15,0,1,0.125
-2,3,5,8,2,0,0.190179544039838
-1,7,4,4,0,0,0.125
-2,7,3,7,1,0,0.195335267945562
-3,4,6,10,0,0,0.201329655189949
-3,4,3,12,1,0,0.206619700752666
-4,1,6,27,0,0,0.201329655189949
-2,3,0,8,1,0,0.198178052957465
-2,6,6,18,0,1,0.19846339607369
-1,7,4,13,2,0,0.125
-2,4,5,9,0,1,0.190179544039838
-4,3,1,22,1,0,0.185566826758616
-3,4,1,23,0,0,0.194718880978072
-2,2,4,5,0,1,0.193576948877194
-3,7,1,29,2,1,0.20614462641117
-4,4,6,23,2,1,0.201329655189949
-1,6,5,11,1,0,0.125
-2,5,5,1,1,0,0.189217543077837
-4,7,3,25,0,1,0.20614462641117
-4,3,5,28,2,0,0.212392527236277
-2,1,4,29,0,0,0.193576948877194
-4,4,6,29,2,1,0.201329655189949
-1,4,2,30,2,1,0.125
-4,3,3,22,2,1,0.206619700752666
-3,2,1,19,0,1,0.183994114340315
-2,3,5,19,1,0,0.190179544039838
-1,7,6,30,0,0,0.125
-1,5,3,10,2,0,0.125
-1,3,2,19,1,1,0.125
-3,3,1,14,0,1,0.18614553046232
-4,1,5,29,1,0,0.212392527236277
-1,2,0,17,2,0,0.125
-2,4,3,26,1,1,0.195780566184978
-4,5,6,12,0,0,0.201329655189949
-1,5,4,1,0,1,0.125
-2,1,1,10,0,0,0.198178052957465
-3,7,3,27,2,1,0.20614462641117
-4,6,5,15,0,0,0.212392527236277
-4,3,2,10,0,1,0.202201747989125
-4,2,0,23,1,1,0.184842840097129
-3,1,6,7,1,1,0.201329655189949
-1,6,6,22,0,0,0.125
-4,1,6,23,2,1,0.201329655189949
-4,3,6,28,0,0,0.201329655189949
-2,4,4,3,1,0,0.188288699318111
-2,6,4,21,1,1,0.188168824979487
-3,1,2,11,0,1,0.194243603833065
-2,3,4,26,2,1,0.193576948877194
-3,5,2,24,1,1,0.203262740594236
-3,4,6,12,1,0,0.201329655189949
-3,2,2,20,0,0,0.194436505067633
-3,6,0,15,2,1,0.207835149854145
-2,3,3,18,0,1,0.195780566184978
-3,5,4,5,0,0,0.20823425483352
-3,6,1,8,2,0,0.203205520224515
-4,2,4,14,0,0,0.212213987367174
-2,7,3,14,0,1,0.195335267945562
-2,6,3,4,2,1,0.192219750905413
-3,6,4,18,1,0,0.210383474017052
-3,5,1,14,1,0,0.200947925779421
-2,4,6,16,2,1,0.19846339607369
-1,1,3,19,1,1,0.125
-2,6,5,15,2,0,0.190179544039838
-1,4,4,27,0,0,0.125
-3,4,1,19,2,1,0.194718880978072
-1,7,1,12,1,1,0.125
-3,4,4,20,1,1,0.212213987367174
-4,1,5,12,0,1,0.212392527236277
-4,4,1,30,2,1,0.194718880978072
-2,4,0,14,1,0,0.198178052957465
-4,2,6,15,1,0,0.201329655189949
-1,2,0,23,1,0,0.125
-4,7,2,4,0,0,0.198902562919107
-3,5,4,4,0,1,0.192970687854266
-4,2,2,11,0,1,0.194243603833065
-2,4,5,11,0,0,0.190179544039838
-1,2,3,12,2,1,0.125
-1,7,6,7,0,1,0.125
-3,6,0,11,0,1,0.207835149854145
-4,4,3,6,2,1,0.203335378457927
-4,1,3,14,2,0,0.206619700752666
