-1,7,4,21,1,0,0.622750349896069
-4,1,6,9,0,1,0.629245857211591
-3,3,3,7,0,1,0.612281925402398
-4,4,2,30,2,0,0.604137442109676
-2,1,1,20,0,0,0.631167941651624
-2,4,1,18,0,0,0.631167941651624
-3,5,5,22,0,1,0.626746528393772
-4,3,5,15,1,0,0.626746528393772
-3,7,6,10,2,0,0.629245857211591
-4,2,5,22,1,0,0.626746528393772
-3,2,3,16,2,1,0.609851594149303
-4,1,5,14,1,0,0.626746528393772
-2,3,3,7,1,1,0.630695699545524
-1,5,2,27,0,1,0.622750349896069
-2,6,1,19,2,0,0.632553490119678
-2,5,1,21,1,0,0.631167941651624
-3,7,1,29,0,1,0.630145385948757
-2,3,2,18,0,1,0.631167941651624
-3,1,6,20,1,1,0.629245857211591
-1,1,1,3,1,0,0.622750349896069
-1,4,4,22,0,1,0.622750349896069
-2,6,5,29,0,0,0.624859530011044
-2,3,6,6,0,1,0.628197232847723
-2,7,5,17,2,0,0.619596310865434
-2,3,2,29,0,0,0.631167941651624
-4,3,1,6,0,1,0.607104176028382
-4,6,2,20,1,1,0.625472480963035
-4,4,3,1,1,1,0.45731230556067
-3,5,1,3,2,1,0.609340003464533
-4,1,1,6,1,1,0.607099049716046
-4,4,0,13,0,1,0.608653870264079
-4,4,5,18,2,0,0.626746528393772
-1,5,0,29,0,0,0.622750349896069
-1,7,4,21,1,0,0.622750349896069
-3,5,5,4,1,0,0.619596310865434
-1,6,4,13,0,1,0.622750349896069
-1,3,3,23,1,1,0.622750349896069
-2,3,4,17,2,0,0.630288838970063
-1,4,3,16,2,1,0.622750349896069
-3,4,6,11,0,1,0.629245857211591
-1,7,5,18,2,1,0.622750349896069
-1,3,3,10,1,0,0.622750349896069
-2,4,1,7,0,1,0.631167941651624
-3,4,3,15,2,0,0.609851594149303
-2,2,5,22,1,1,0.624859530011044
-4,2,3,30,1,0,0.608594238869404
-1,7,6,22,2,0,0.622750349896069
-4,6,5,24,2,0,0.626746528393772
-2,2,1,15,2,0,0.631167941651624
-3,3,5,8,1,0,0.626746528393772
-1,3,1,29,1,0,0.622750349896069
-2,3,3,3,1,0,0.613394020789098
-3,2,1,22,0,0,0.593191211616129
-3,3,3,19,0,1,0.609851594149303
-2,4,1,21,0,1,0.631167941651624
-4,5,1,10,2,1,0.615215445254695
-1,1,6,9,0,1,0.622750349896069
-1,4,2,15,0,1,0.622750349896069
-3,3,6,23,2,1,0.629245857211591
-2,3,5,1,0,0,0.45731230556067
-1,3,2,4,1,1,0.622750349896069
-4,5,6,28,2,0,0.629245857211591
-3,2,3,28,2,1,0.609851594149303
-3,2,3,28,2,0,0.609851594149303
-1,1,3,15,1,1,0.622750349896069
-1,2,5,5,1,1,0.622750349896069
-1,1,6,8,1,1,0.622750349896069
-2,2,2,6,2,1,0.631167941651624
-3,5,4,23,1,1,0.633510526501273
-2,1,0,24,2,0,0.631167941651624
-1,3,1,26,1,1,0.622750349896069
-3,1,3,26,0,1,0.609851594149303
-2,2,2,30,2,1,0.631167941651624
-1,3,2,30,0,0,0.622750349896069
-3,4,4,19,0,0,0.633510526501273
-4,6,5,14,0,1,0.626746528393772
-3,7,6,8,0,0,0.629245857211591
-3,1,2,23,0,1,0.602908320442054
-2,1,4,26,2,1,0.630288838970063
-1,4,4,21,1,0,0.622750349896069
-2,2,6,8,2,0,0.628197232847723
-3,3,4,8,2,0,0.637929718420465
-3,6,2,7,2,0,0.620105661263904
-3,5,3,21,0,1,0.618973156132418
-4,1,2,11,0,1,0.60078559668126
-4,4,2,6,1,0,0.606508933056833
-2,4,3,6,2,1,0.630695699545524
-2,4,5,15,0,0,0.624859530011044
-2,1,1,24,2,1,0.631167941651624
-3,3,6,5,2,0,0.629245857211591
-3,2,1,15,2,0,0.599041633686706
-4,4,4,24,2,0,0.633510526501273
